,date,open,high,low,close,volume,Name
0,2013-02,66.55,69.1876,63.82,68.5,115698637,HD
1,2013-03,68.38,71.45,68.09,69.78,127995547,HD
2,2013-04,69.51,74.59,69.51,73.35,155113910,HD
3,2013-05,73.18,81.56,72.53,78.66,158524892,HD
4,2013-06,78.65,79.68,72.41,77.47,177583532,HD
5,2013-07,77.63,81.23,76.63,79.03,125078998,HD
6,2013-08,79.52,80.5,73.11,74.49,169068472,HD
7,2013-09,74.83,78.81,72.21,75.85,147319076,HD
8,2013-10,75.88,78.6,73.74,77.89,163975917,HD
9,2013-11,77.98,82.27,74.78,80.67,138677074,HD
10,2013-12,80.45,82.47,77.7,82.34,128296979,HD
11,2014-01,82.11,82.57,75.85,76.85,137059263,HD
12,2014-02,76.64,83.1,73.96,82.03,147380915,HD
13,2014-03,80.73,83.2,78.37,79.13,129843416,HD
14,2014-04,79.24,81.15,74.61,79.51,161884507,HD
15,2014-05,79.51,80.27,75.32,80.23,120720572,HD
16,2014-06,80.25,81.47,77.75,80.96,129682606,HD
17,2014-07,81.32,82.35,77.95,80.85,124930421,HD
18,2014-08,80.56,93.52,79.66,93.5,148222584,HD
19,2014-09,93.04,93.75,88.33,91.74,153451957,HD
20,2014-10,92.14,99.257,86.35,97.52,145389376,HD
21,2014-11,96.81,99.8,86.78,99.4,103038188,HD
22,2014-12,99.49,106.02,96.99,104.97,118076249,HD
23,2015-01,105.16,107.74,100.24,104.42,109828101,HD
24,2015-02,104.78,117.92,101.57,114.75,110420074,HD
25,2015-03,114.86,117.99,111.58,113.61,104111399,HD
26,2015-04,113.88,116.2446,106.62,106.98,95680438,HD
27,2015-05,106.98,116.48,106.85,111.42,100397481,HD
28,2015-06,111.97,113.71,109.03,111.13,104811769,HD
29,2015-07,112.45,118.13,110.17,117.03,97800845,HD
30,2015-08,117.62,123.8,92.1685,116.46,135278676,HD
31,2015-09,113.99,119.82,111.8,115.49,122129880,HD
32,2015-10,116.23,125.75,114.71,123.64,97311464,HD
33,2015-11,124.24,135.47,118.61,133.88,111424060,HD
34,2015-12,133.52,134.8299,130.015,132.25,99750424,HD
35,2016-01,130.11,131.94,113.5865,125.76,147050054,HD
36,2016-02,124.92,127.75,109.62,124.12,135914109,HD
37,2016-03,124.78,134.29,123.98,133.43,94148416,HD
38,2016-04,133.1,137.0,131.75,133.89,82953032,HD
39,2016-05,134.37,137.82,130.02,132.12,112394748,HD
40,2016-06,131.58,132.73,123.62,127.69,114064974,HD
41,2016-07,128.29,138.72,128.12,138.24,78436880,HD
42,2016-08,138.06,139.0,133.6,134.12,91331503,HD
43,2016-09,134.48,135.88,125.35,128.68,107749480,HD
44,2016-10,128.2,130.45,121.62,122.01,97361085,HD
45,2016-11,121.69,132.135,119.2,129.4,133593228,HD
46,2016-12,129.34,137.325,128.6775,134.08,99554655,HD
47,2017-01,135.1,139.37,133.05,137.58,83139269,HD
48,2017-02,137.66,146.33,136.33,144.91,75930406,HD
49,2017-03,146.72,150.15,145.83,146.83,92997884,HD
50,2017-04,146.94,156.27,145.76,156.1,75717119,HD
51,2017-05,156.22,160.86,153.28,153.51,93710572,HD
52,2017-06,153.52,159.2242,150.75,153.4,100510570,HD
53,2017-07,154.39,154.79,144.25,149.6,102500898,HD
54,2017-08,149.94,156.05,146.89,149.87,114027760,HD
55,2017-09,150.26,163.61,149.76,163.56,110304258,HD
56,2017-10,164.2,167.94,161.5111,165.78,70103133,HD
57,2017-11,166.42,180.67,160.53,179.82,103204324,HD
58,2017-12,180.32,191.49,176.7,189.53,103713967,HD
59,2018-01,190.21,207.605,187.81900000000002,200.9,92073996,HD
60,2018-02,199.34,202.25,175.42,191.29,38050836,HD
