,date,open,high,low,close,volume,Name
0,2013-02,13.41,13.99,13.09,13.705,203765310,AMAT
1,2013-03,13.58,13.87,12.8,13.48,228854004,AMAT
2,2013-04,13.48,14.51,12.65,14.51,280060088,AMAT
3,2013-05,14.5,15.43,14.32,15.2,301244116,AMAT
4,2013-06,15.21,16.09,14.62,14.92,318031610,AMAT
5,2013-07,15.06,16.78,14.67,16.315,234652702,AMAT
6,2013-08,16.45,16.64,14.85,15.01,257155762,AMAT
7,2013-09,15.2,17.94,14.99,17.531,323501376,AMAT
8,2013-10,17.58,18.18,17.15,17.855,267359854,AMAT
9,2013-11,17.85,17.99,16.75,17.3,202827014,AMAT
10,2013-12,17.27,17.7,16.41,17.68,220117552,AMAT
11,2014-01,17.69,18.08,16.4,16.82,211369660,AMAT
12,2014-02,16.6,19.41,16.55,18.96,307995742,AMAT
13,2014-03,18.7,20.81,18.55,20.415,304566409,AMAT
14,2014-04,20.37,21.16,18.27,19.06,295656361,AMAT
15,2014-05,19.11,20.64,18.48,20.19,310589332,AMAT
16,2014-06,19.99,23.22,19.97,22.55,297919997,AMAT
17,2014-07,22.69,23.46,20.81,20.96,299417353,AMAT
18,2014-08,20.94,23.16,20.48,23.105,235205648,AMAT
19,2014-09,22.89,23.06,21.39,21.61,216519206,AMAT
20,2014-10,21.66,22.35,18.63,22.09,413007794,AMAT
21,2014-11,22.19,24.15,21.905,24.05,208626606,AMAT
22,2014-12,24.04,25.71,23.12,24.92,277453725,AMAT
23,2015-01,24.99,25.16,22.79,22.84,277580471,AMAT
24,2015-02,22.92,25.57,22.29,25.05,292386302,AMAT
25,2015-03,24.94,25.64,21.8,22.56,356468848,AMAT
26,2015-04,22.53,22.705,19.63,19.79,639080332,AMAT
27,2015-05,19.93,20.6,19.165,20.13,425588200,AMAT
28,2015-06,20.03,20.59,19.06,19.22,324241257,AMAT
29,2015-07,19.34,19.72,17.13,17.36,359212198,AMAT
30,2015-08,17.46,17.69,14.25,16.085,403012743,AMAT
31,2015-09,15.68,16.31,14.29,14.69,348501891,AMAT
32,2015-10,14.72,16.825,14.435,16.77,363547810,AMAT
33,2015-11,16.79,18.92,16.5,18.77,237923962,AMAT
34,2015-12,18.74,19.41,17.82,18.67,285362223,AMAT
35,2016-01,18.31,18.625,15.85,17.65,364799790,AMAT
36,2016-02,17.45,19.23,15.44,18.87,271877921,AMAT
37,2016-03,19.09,21.41,18.76,21.18,259482872,AMAT
38,2016-04,20.99,21.67,20.1738,20.47,220916532,AMAT
39,2016-05,20.5,24.58,19.46,24.42,318184277,AMAT
40,2016-06,24.3,24.65,22.17,23.97,312702442,AMAT
41,2016-07,23.77,27.1125,23.49,26.29,220545755,AMAT
42,2016-08,26.41,30.27,25.68,29.84,293294365,AMAT
43,2016-09,29.94,31.07,28.53,30.15,290919900,AMAT
44,2016-10,30.18,30.4,27.56,29.08,239841145,AMAT
45,2016-11,29.11,32.54,28.02,32.2,253655969,AMAT
46,2016-12,32.14,33.68,29.85,32.27,205985390,AMAT
47,2017-01,32.36,35.15,31.66,34.25,183278968,AMAT
48,2017-02,34.59,36.82,34.5,36.22,202717763,AMAT
49,2017-03,36.52,39.81,36.33,38.9,196223036,AMAT
50,2017-04,38.99,41.82,37.4101,40.61,145364664,AMAT
51,2017-05,40.98,46.035,40.85,45.88,230874577,AMAT
52,2017-06,45.97,47.86,40.79,41.31,244091787,AMAT
53,2017-07,41.33,47.59,40.98,44.31,194338496,AMAT
54,2017-08,44.39,45.49,41.94,45.12,226591615,AMAT
55,2017-09,45.19,52.28,43.87,52.09,224944445,AMAT
56,2017-10,52.21,56.82,50.77,56.43,214988574,AMAT
57,2017-11,57.0,60.89,51.59,52.77,228848748,AMAT
58,2017-12,52.0,54.25,48.25,51.12,240811992,AMAT
59,2018-01,51.68,58.73,51.22,53.63,261782709,AMAT
60,2018-02,53.16,54.18,46.4,48.69,80737892,AMAT
