,date,open,high,low,close,volume,Name
0,2013-02,45.08,45.466,37.964,40.166,95986005,CF
1,2013-03,39.91,41.72,37.948,38.074,115066060,CF
2,2013-04,37.958,38.734,34.106,37.302,126176800,CF
3,2013-05,37.152,39.476,36.284,38.192,95837415,CF
4,2013-06,38.318000000000005,39.25,34.3,34.3,103187440,CF
5,2013-07,34.644,40.688,33.866,39.202,130839930,CF
6,2013-08,39.684,40.156,37.022,38.068000000000005,97989590,CF
7,2013-09,38.492,43.298,37.888000000000005,42.166000000000004,85722700,CF
8,2013-10,42.0,44.126000000000005,40.608000000000004,43.12,89912360,CF
9,2013-11,43.0,44.29600000000001,41.456,43.476000000000006,72960530,CF
10,2013-12,43.571999999999996,47.88,42.74,46.608000000000004,84672590,CF
11,2014-01,46.606,49.82,45.12,46.172,87500425,CF
12,2014-02,46.268,50.26,44.023999999999994,50.18,114947000,CF
13,2014-03,50.602,53.552,49.983999999999995,52.128,98080495,CF
14,2014-04,52.32,53.388000000000005,46.479,49.034,79389275,CF
15,2014-05,48.948,50.11,46.8,48.662,85405575,CF
16,2014-06,48.663999999999994,49.526,46.676,48.106,63084215,CF
17,2014-07,48.456,51.458,47.71,50.068000000000005,59845715,CF
18,2014-08,50.652,52.22,48.13399999999999,51.534,68898375,CF
19,2014-09,51.79600000000001,56.068000000000005,49.641999999999996,55.843999999999994,89323670,CF
20,2014-10,55.832,58.058,47.891999999999996,52.0,113572810,CF
21,2014-11,52.25,56.056000000000004,48.206,53.63,74879045,CF
22,2014-12,53.544,55.88,48.961999999999996,54.508,73345275,CF
23,2015-01,54.846000000000004,62.123000000000005,54.598,61.076,78820540,CF
24,2015-02,61.486000000000004,62.8864,58.251999999999995,61.246,60806625,CF
25,2015-03,61.13,62.724,56.548,56.736000000000004,74695800,CF
26,2015-04,56.938,59.424,55.6,57.494,63227490,CF
27,2015-05,57.961999999999996,64.638,57.533,63.176,73704055,CF
28,2015-06,63.346000000000004,65.69,62.282,64.28,59190262,CF
29,2015-07,64.32,70.32,58.21,59.2,52527833,CF
30,2015-08,59.0,67.16,52.5,57.38,63456723,CF
31,2015-09,55.9,58.9,43.88,44.9,54754617,CF
32,2015-10,44.97,54.27,43.85,50.77,56326570,CF
33,2015-11,51.01,53.13,43.57,46.14,65731071,CF
34,2015-12,46.45,46.75,39.64,40.81,52865110,CF
35,2016-01,40.06,40.95,26.1,30.0,89258641,CF
36,2016-02,29.91,37.14,26.29,36.46,100592558,CF
37,2016-03,37.0,37.72,30.77,31.34,84531191,CF
38,2016-04,30.87,35.84,28.7,33.07,77948473,CF
39,2016-05,33.16,33.48,27.0,27.66,109080604,CF
40,2016-06,27.33,32.42,23.15,24.1,117156752,CF
41,2016-07,23.92,28.32,22.75,24.68,86197348,CF
42,2016-08,24.46,26.75,20.77,26.0,166098646,CF
43,2016-09,26.11,26.47,22.2,24.35,105527807,CF
44,2016-10,24.27,26.21,22.0,24.01,104682096,CF
45,2016-11,24.15,30.24,22.18,28.94,148556924,CF
46,2016-12,29.09,32.61,27.75,31.48,113282482,CF
47,2017-01,32.02,37.17,31.66,35.29,113850939,CF
48,2017-02,35.34,37.1,30.58,31.42,103873186,CF
49,2017-03,31.99,32.3,28.35,29.35,119309781,CF
50,2017-04,29.42,30.0699,25.82,26.74,74143045,CF
51,2017-05,26.88,29.33,25.04,26.9,104612635,CF
52,2017-06,26.9,28.5,25.65,27.96,87085135,CF
53,2017-07,28.2,31.315,27.27,29.35,96074341,CF
54,2017-08,30.86,32.59,27.77,28.99,94744900,CF
55,2017-09,28.99,36.51,28.89,35.16,90308520,CF
56,2017-10,35.11,38.1,33.93,37.98,77237332,CF
57,2017-11,38.25,39.32,33.5,37.47,72892084,CF
58,2017-12,37.59,43.42,36.51,42.54,70603380,CF
59,2018-01,42.86,43.98,39.35,42.44,63128209,CF
60,2018-02,42.18,42.97,36.84,39.48,14555528,CF
