,date,open,high,low,close,volume,Name
0,2013-02,39.59,41.31,39.59,40.75,36440471,MAT
1,2013-03,40.59,43.99,40.18,43.77,45326547,MAT
2,2013-04,43.73,45.72,41.91,45.66,58839503,MAT
3,2013-05,45.7,48.48,44.66,44.75,35423737,MAT
4,2013-06,44.7,45.79,43.782,45.31,38477046,MAT
5,2013-07,45.46,47.41,41.9,42.03,65302891,MAT
6,2013-08,42.25,43.14,40.04,40.5,47481941,MAT
7,2013-09,41.0,43.9,40.4,41.88,38551458,MAT
8,2013-10,41.8,45.18,40.0,44.379,68784011,MAT
9,2013-11,44.65,46.5,43.79,46.27,40934393,MAT
10,2013-12,46.11,47.94,44.24,47.58,42059051,MAT
11,2014-01,47.57,47.72,37.191,37.84,88572268,MAT
12,2014-02,37.41,37.52,34.98,37.31,102224334,MAT
13,2014-03,37.46,40.15,36.84,40.11,76684652,MAT
14,2014-04,40.12,40.79,36.8,39.215,87546724,MAT
15,2014-05,39.55,39.8,38.04,38.83,44000149,MAT
16,2014-06,38.87,39.55,38.28,38.97,41914964,MAT
17,2014-07,38.97,40.0,35.09,35.425,78393283,MAT
18,2014-08,35.4,35.98,34.4,34.49,50830959,MAT
19,2014-09,34.53,35.15,29.96,30.65,72771698,MAT
20,2014-10,30.62,32.17,28.6701,31.07,124143172,MAT
21,2014-11,31.17,31.91,30.65,31.55,59671438,MAT
22,2014-12,31.36,31.53,28.9,30.945,108504003,MAT
23,2015-01,31.16,31.245,24.88,26.9,138623173,MAT
24,2015-02,27.06,28.45,25.16,26.32,92630381,MAT
25,2015-03,26.51,27.13,22.44,22.85,119546694,MAT
26,2015-04,22.85,30.44,22.32,28.16,194978442,MAT
27,2015-05,28.15,28.38,25.36,25.81,84185483,MAT
28,2015-06,25.84,27.33,25.23,25.69,72146783,MAT
29,2015-07,25.95,26.51,22.815,23.21,112844152,MAT
30,2015-08,23.51,23.6,20.5,23.43,114824074,MAT
31,2015-09,23.01,24.2,20.35,21.06,87478287,MAT
32,2015-10,20.8,24.98,19.445,24.58,142505058,MAT
33,2015-11,24.61,26.06,22.63,24.86,100778229,MAT
34,2015-12,24.93,27.93,24.28,27.17,137570329,MAT
35,2016-01,26.71,27.73,23.85,27.59,109658246,MAT
36,2016-02,27.7,34.36,26.11,32.52,166118384,MAT
37,2016-03,32.83,33.92,31.72,33.62,92445728,MAT
38,2016-04,33.55,34.76,29.95,31.09,99157739,MAT
39,2016-05,31.12,31.91,29.69,31.88,61678636,MAT
40,2016-06,31.72,32.91,28.78,31.29,73123100,MAT
41,2016-07,31.29,33.89,31.0,33.38,65435561,MAT
42,2016-08,33.26,34.24,32.13,33.13,54299002,MAT
43,2016-09,33.17,33.79,30.26,30.28,65522372,MAT
44,2016-10,30.07,33.23,29.4,31.53,83218723,MAT
45,2016-11,31.59,32.48,29.7411,31.57,75580000,MAT
46,2016-12,31.56,31.66,27.27,27.55,86809656,MAT
47,2017-01,27.67,31.6,25.79,26.21,136323828,MAT
48,2017-02,26.28,26.8,25.1735,25.73,115712176,MAT
49,2017-03,25.93,26.02,24.6,25.61,96085193,MAT
50,2017-04,25.65,25.97,21.55,22.42,127998936,MAT
51,2017-05,22.51,23.055,21.56,22.91,129924045,MAT
52,2017-06,22.92,23.115,19.41,21.53,186984069,MAT
53,2017-07,21.54,21.67,19.1601,20.02,140044619,MAT
54,2017-08,20.02,20.075,15.92,16.22,142716702,MAT
55,2017-09,16.26,16.53,14.35,15.48,173120821,MAT
56,2017-10,15.43,16.09,12.71,14.12,321265077,MAT
57,2017-11,14.18,19.21,12.93,18.25,262746098,MAT
58,2017-12,18.29,18.42,14.54,15.38,142915328,MAT
59,2018-01,15.42,18.88,14.79,15.84,121712366,MAT
60,2018-02,15.74,17.55,14.3222,17.0,52870560,MAT
