,date,open,high,low,close,volume,Name
0,2013-02,21.99,22.49,21.04,21.82,33585921,HOLX
1,2013-03,21.68,22.809,21.32,22.6,39524516,HOLX
2,2013-04,22.46,22.97,20.07,20.365,51281707,HOLX
3,2013-05,20.38,21.708000000000002,19.58,20.75,71283479,HOLX
4,2013-06,20.83,22.23,18.9,19.3,75493639,HOLX
5,2013-07,19.5,23.04,18.455,22.7,79291565,HOLX
6,2013-08,22.88,23.24,21.28,21.34,53635784,HOLX
7,2013-09,21.53,21.799,20.0,20.65,92575092,HOLX
8,2013-10,20.79,22.74,20.44,22.375,65234237,HOLX
9,2013-11,22.4,23.07,19.25,22.39,150736289,HOLX
10,2013-12,22.22,22.8,21.55,22.35,68705188,HOLX
11,2014-01,22.22,22.72,20.64,21.36,52416848,HOLX
12,2014-02,21.35,22.1,19.91,21.78,48736669,HOLX
13,2014-03,21.56,22.7,20.61,21.5,50498193,HOLX
14,2014-04,21.57,22.44,20.24,20.985,51779639,HOLX
15,2014-05,22.4,25.0,22.15,24.44,63871882,HOLX
16,2014-06,24.45,26.18,24.19,25.35,40923352,HOLX
17,2014-07,25.39,26.75,25.01,26.07,38544593,HOLX
18,2014-08,26.12,26.47,24.54,24.87,30214303,HOLX
19,2014-09,24.87,25.63,24.07,24.33,45056481,HOLX
20,2014-10,24.35,26.22,22.7,26.19,57661493,HOLX
21,2014-11,26.83,27.35,26.04,26.8,32964964,HOLX
22,2014-12,26.65,27.24,25.26,26.74,23676113,HOLX
23,2015-01,26.83,31.2,25.6,30.365,47079498,HOLX
24,2015-02,30.51,32.49,29.7148,32.38,34480160,HOLX
25,2015-03,32.38,33.335,31.23,33.025,34747018,HOLX
26,2015-04,32.9,34.65,32.12,33.74,37386928,HOLX
27,2015-05,33.99,35.93,32.95,35.77,28714570,HOLX
28,2015-06,36.0,38.55,35.71,38.06,45105120,HOLX
29,2015-07,38.41,42.35,37.24,41.66,73822497,HOLX
30,2015-08,41.67,43.0,35.8,38.81,82309249,HOLX
31,2015-09,38.28,42.58,37.0,39.13,60738970,HOLX
32,2015-10,39.02,39.8,36.29,38.86,60023348,HOLX
33,2015-11,38.78,41.21,38.44,40.35,45359149,HOLX
34,2015-12,40.69,41.66,37.2344,38.69,42101219,HOLX
35,2016-01,38.38,38.78,32.41,33.94,58207350,HOLX
36,2016-02,34.02,35.78,31.84,34.63,60107998,HOLX
37,2016-03,34.79,36.08,33.68,34.5,112166089,HOLX
38,2016-04,34.4,38.085,33.025,33.59,76161508,HOLX
39,2016-05,33.7,34.73,32.961,34.41,67786834,HOLX
40,2016-06,34.27,35.66,32.64,34.6,74308151,HOLX
41,2016-07,34.51,38.71,33.6701,38.49,48601499,HOLX
42,2016-08,38.59,39.35,37.935,38.42,53306070,HOLX
43,2016-09,38.39,39.3,36.84,38.83,44888714,HOLX
44,2016-10,38.54,40.2,35.5,36.01,47115271,HOLX
45,2016-11,35.99,39.55,35.15,38.28,63605762,HOLX
46,2016-12,38.28,41.01,37.46,40.12,57057841,HOLX
47,2017-01,40.0,40.77,39.07,40.53,37838579,HOLX
48,2017-02,40.67,41.24,37.76,40.58,53707853,HOLX
49,2017-03,40.87,42.97,40.66,42.55,47190594,HOLX
50,2017-04,42.4,45.2,42.12,45.15,42747249,HOLX
51,2017-05,45.21,46.05,42.44,43.31,70518086,HOLX
52,2017-06,43.38,46.8,43.28,45.38,54705084,HOLX
53,2017-07,45.49,45.605,43.82,44.21,37460209,HOLX
54,2017-08,44.37,44.41,37.11,38.6,94887108,HOLX
55,2017-09,38.63,39.59,36.2,36.69,63256253,HOLX
56,2017-10,36.83,38.265,35.76,37.85,61847327,HOLX
57,2017-11,37.99,42.68,36.5941,41.72,70883301,HOLX
58,2017-12,41.7,44.19,40.37,42.75,50535536,HOLX
59,2018-01,42.75,45.09,42.47,42.7,57251478,HOLX
60,2018-02,42.5,43.06,39.35,40.45,13445962,HOLX
