,date,open,high,low,close,volume,Name
0,2013-02,151.07,154.32,148.8201,148.99,3527821,ESS
1,2013-03,148.5,152.94,147.06,150.58,5239294,ESS
2,2013-04,150.5,158.17,149.67,157.05,6003474,ESS
3,2013-05,156.13,171.11,151.895,157.14,7068456,ESS
4,2013-06,157.07,161.475,147.56,158.92,5285951,ESS
5,2013-07,159.74,172.16,154.18,161.29,4339924,ESS
6,2013-08,162.66,164.28,143.0,143.31,4438091,ESS
7,2013-09,144.53,158.99,139.64,147.7,3602277,ESS
8,2013-10,148.14,164.39,147.06,161.0,5212443,ESS
9,2013-11,161.98,165.44,150.86,151.81,4593439,ESS
10,2013-12,151.6,157.19,137.53,143.51,10470574,ESS
11,2014-01,141.79,159.28,141.79,158.37,8997778,ESS
12,2014-02,157.77,169.1,155.32,167.25,9281396,ESS
13,2014-03,166.92,173.01,161.1,170.05,9965497,ESS
14,2014-04,170.72,174.0,164.76,173.26,31981721,ESS
15,2014-05,173.7,181.69,171.95,180.96,7797022,ESS
16,2014-06,180.77,185.99,176.83,184.91,9350302,ESS
17,2014-07,185.03,193.92,183.62,189.57,6361177,ESS
18,2014-08,189.91,194.94,186.195,193.45,6074290,ESS
19,2014-09,193.34,196.08,177.68,178.75,7792832,ESS
20,2014-10,178.75,203.53,176.7,201.76,7971106,ESS
21,2014-11,201.38,205.21,196.84,202.41,6911244,ESS
22,2014-12,202.03,214.43,199.3,206.6,7110818,ESS
23,2015-01,207.82,231.99,207.26,226.05,9170846,ESS
24,2015-02,225.95,230.76,218.3545,222.43,6160564,ESS
25,2015-03,223.25,243.17,218.8,229.9,8401025,ESS
26,2015-04,230.18,231.9,220.46,221.95,5541907,ESS
27,2015-05,223.38,231.44,218.02,222.62,7165226,ESS
28,2015-06,223.17,226.56,208.85,212.5,6943785,ESS
29,2015-07,214.31,230.0,212.345,224.91,6781752,ESS
30,2015-08,225.67,232.2,209.09,214.62,6781172,ESS
31,2015-09,211.43,225.35,205.72,223.42,6572121,ESS
32,2015-10,224.24,238.85,216.1401,220.44,9023057,ESS
33,2015-11,220.44,235.665,214.29,230.79,6209308,ESS
34,2015-12,232.05,244.71,226.51,239.41,9779615,ESS
35,2016-01,238.45,240.55,205.73,213.11,10790887,ESS
36,2016-02,211.39,216.525,191.25,209.28,11108808,ESS
37,2016-03,210.64,234.95,209.51,233.86,9815018,ESS
38,2016-04,233.14,234.985,217.465,220.45,9638657,ESS
39,2016-05,219.42,237.5,219.0,227.23,7256792,ESS
40,2016-06,225.5,228.09,207.2,228.09,11291601,ESS
41,2016-07,228.09,235.43,217.16,233.88,8215667,ESS
42,2016-08,233.74,236.56,220.59,227.1,6646333,ESS
43,2016-09,226.84,233.81,218.23,222.7,7903447,ESS
44,2016-10,222.1,222.63,200.01,214.09,9315058,ESS
45,2016-11,213.54,223.605,208.92,215.92,9633491,ESS
46,2016-12,214.67,234.07,211.04,232.5,8734476,ESS
47,2017-01,233.8,234.77,222.9,224.3,7716926,ESS
48,2017-02,224.12,235.92,218.41,234.7,6720210,ESS
49,2017-03,233.27,238.57,222.56,231.53,7910690,ESS
50,2017-04,231.63,246.5,229.14,244.47,7092255,ESS
51,2017-05,247.1,258.1,244.8,256.92,8602450,ESS
52,2017-06,256.81,268.97,254.84,257.27,7312976,ESS
53,2017-07,258.4,268.57,250.36,261.7,6642577,ESS
54,2017-08,263.16,268.59,258.85,265.97,7516100,ESS
55,2017-09,267.09,270.04,249.4595,254.03,7516121,ESS
56,2017-10,254.71,263.21,251.875,262.43,5478933,ESS
57,2017-11,262.96,264.065,244.13,246.99,7138831,ESS
58,2017-12,247.64,252.13,237.33,241.37,7898220,ESS
59,2018-01,241.96,244.82,222.78,232.98,8200483,ESS
60,2018-02,233.03,233.815,214.03,217.81,3000520,ESS
