,date,open,high,low,close,volume,Name
0,2013-02,71.2,71.955,68.13,70.78,159674454,WMT
1,2013-03,70.78,75.11,70.78,74.83,151307422,WMT
2,2013-04,75.0,79.5,74.9,77.72,165028644,WMT
3,2013-05,77.85,79.96,74.82,74.84,162271304,WMT
4,2013-06,75.06,76.87,72.9,74.49,162637611,WMT
5,2013-07,74.99,78.69,74.09,77.94,113052147,WMT
6,2013-08,78.42,79.0,72.23,72.98,133648236,WMT
7,2013-09,73.48,76.73,72.19,73.96,124008437,WMT
8,2013-10,73.87,77.6301,71.51,76.75,150655704,WMT
9,2013-11,76.97,81.35,76.59,81.01,113172263,WMT
10,2013-12,80.89,81.37,76.81,78.69,117757996,WMT
11,2014-01,78.72,79.47,73.64,74.68,146569562,WMT
12,2014-02,74.19,75.985,72.27,74.7,141141787,WMT
13,2014-03,74.49,77.525,73.825,76.43,143423354,WMT
14,2014-04,76.76,79.985,76.29,79.71,133630456,WMT
15,2014-05,79.73,79.76,75.24,76.77,121620930,WMT
16,2014-06,76.58,77.76,74.67,75.07,125925323,WMT
17,2014-07,75.27,77.569,73.54,73.58,120224253,WMT
18,2014-08,73.38,76.2,72.77,75.5,111863928,WMT
19,2014-09,75.42,77.73,75.41,76.47,120412178,WMT
20,2014-10,76.51,79.37,72.61,76.27,177412504,WMT
21,2014-11,76.35,88.09,75.59,87.54,159247670,WMT
22,2014-12,86.72,87.44,82.65,85.88,138967016,WMT
23,2015-01,86.27,90.97,84.9,84.98,158928179,WMT
24,2015-02,84.79,88.0,82.55,83.93,138540474,WMT
25,2015-03,83.89,84.0,80.54,82.25,142533067,WMT
26,2015-04,82.28,82.28,77.55,78.05,143685375,WMT
27,2015-05,78.2,79.94,74.15,74.27,151125926,WMT
28,2015-06,74.69,75.2,70.78,70.93,176565542,WMT
29,2015-07,71.6,74.14,70.36,71.98,150420269,WMT
30,2015-08,71.84,73.695,61.5,64.73,227422142,WMT
31,2015-09,63.8,67.01,62.915,64.84,190814078,WMT
32,2015-10,64.76,67.95,57.16,57.24,347243142,WMT
33,2015-11,57.29,61.47,56.3,58.84,224630292,WMT
34,2015-12,59.13,61.87,58.315,61.3,226975060,WMT
35,2016-01,60.5,66.53,60.2,66.36,264665679,WMT
36,2016-02,65.91,68.2,62.35,66.34,263102579,WMT
37,2016-03,66.65,69.19,64.88,68.49,203107042,WMT
38,2016-04,68.02,70.08,66.36,66.87,141253702,WMT
39,2016-05,66.62,71.375,62.72,70.78,232981908,WMT
40,2016-06,70.5,73.195,70.145,73.02,185962540,WMT
41,2016-07,73.13,74.35,72.415,72.97,137457742,WMT
42,2016-08,72.81,75.19,70.89,71.44,212460078,WMT
43,2016-09,71.57,73.19,70.3,72.12,177020267,WMT
44,2016-10,71.83,72.57,67.07,70.02,170716371,WMT
45,2016-11,69.98,72.09,68.12,70.43,210414625,WMT
46,2016-12,70.25,72.48,68.83,69.12,162527091,WMT
47,2017-01,69.24,69.63,65.28,66.74,181827662,WMT
48,2017-02,66.46,72.8,66.04,70.93,207967409,WMT
49,2017-03,70.97,72.56,69.33,72.08,191108673,WMT
50,2017-04,72.08,75.7663,71.38,75.18,127526861,WMT
51,2017-05,75.09,79.44,74.96,78.6,182422608,WMT
52,2017-06,78.64,80.475,73.29,75.68,247521292,WMT
53,2017-07,75.84,80.34,73.13,79.99,143448537,WMT
54,2017-08,80.25,81.99,77.5,78.07,203652776,WMT
55,2017-09,78.31,81.12,77.73,78.14,161153467,WMT
56,2017-10,77.9,89.11,77.5,87.31,197553218,WMT
57,2017-11,87.07,100.13,87.0,97.23,222555211,WMT
58,2017-12,97.61,99.91,96.13799999999999,98.75,166774051,WMT
59,2018-01,99.3,109.98,98.52,106.6,169694598,WMT
60,2018-02,105.96,106.56,97.09,102.85,55780518,WMT
