,date,open,high,low,close,volume,Name
0,2013-02,114.93,117.89,113.5,117.15,73049651,CVX
1,2013-03,116.73,121.56,115.95,118.82,114524831,CVX
2,2013-04,118.99,122.01,114.12,122.01,132677484,CVX
3,2013-05,121.25,127.4,120.05,122.75,155401302,CVX
4,2013-06,122.35,124.12,116.02,118.34,123703369,CVX
5,2013-07,118.35,127.83,118.0,125.89,104645597,CVX
6,2013-08,126.49,126.66,117.22,120.43,114110785,CVX
7,2013-09,121.34,126.43,119.01,121.5,102581731,CVX
8,2013-10,121.27,122.01,114.44,119.96,141332858,CVX
9,2013-11,119.04,124.19,117.0,122.44,120673821,CVX
10,2013-12,122.87,125.65,118.25,124.91,116222415,CVX
11,2014-01,124.46,125.32,111.11,111.63,131439474,CVX
12,2014-02,112.35,116.74,109.27,115.33,144135671,CVX
13,2014-03,114.79,119.62,113.68,118.91,131078311,CVX
14,2014-04,119.15,127.27,116.5,125.52,130406955,CVX
15,2014-05,125.66,126.78,121.65,122.79,103891537,CVX
16,2014-06,122.93,133.57,121.72,130.55,132639426,CVX
17,2014-07,130.94,135.1,128.03,129.24,101776753,CVX
18,2014-08,127.76,129.53,124.58,129.45,91389355,CVX
19,2014-09,129.2,129.38,118.66,119.32,130254256,CVX
20,2014-10,118.8,120.17,106.65,119.95,197292781,CVX
21,2014-11,119.83,119.97,108.43,108.87,130614528,CVX
22,2014-12,109.38,114.82,100.15,112.18,221204464,CVX
23,2015-01,111.63,113.0,98.88,102.53,209720368,CVX
24,2015-02,103.98,112.93,102.97,106.68,148268031,CVX
25,2015-03,106.32,107.69,100.66,104.98,170304567,CVX
26,2015-04,105.77,112.2,104.08,111.06,130040083,CVX
27,2015-05,110.28,110.8,102.38,103.0,132871511,CVX
28,2015-06,103.47,103.75,96.22,96.47,158810147,CVX
29,2015-07,96.3,96.67,88.01,88.48,184583617,CVX
30,2015-08,87.28,87.33,69.58,80.99,287932715,CVX
31,2015-09,78.76,80.47,74.31,78.88,246188944,CVX
32,2015-10,79.72,91.98,77.31,90.88,224784494,CVX
33,2015-11,90.61,98.64,87.79,91.32,176699307,CVX
34,2015-12,90.97,94.0,84.25,89.96,261445802,CVX
35,2016-01,89.53,90.11,75.33,86.47,280097927,CVX
36,2016-02,85.15,89.84,79.85,83.44,234915063,CVX
37,2016-03,84.12,97.91,83.37,95.4,214775113,CVX
38,2016-04,93.69,104.26,92.43,102.18,155689960,CVX
39,2016-05,101.83,103.85,98.52,101.0,130880061,CVX
40,2016-06,100.24,105.0,98.77,104.83,152206922,CVX
41,2016-07,104.78,107.58,99.85,102.48,134616888,CVX
42,2016-08,101.33,103.6,97.91,100.58,132676907,CVX
43,2016-09,100.35,104.345,97.525,102.92,151321934,CVX
44,2016-10,102.55,105.46,99.61,104.75,138659462,CVX
45,2016-11,105.51,112.98,104.25,111.56,169980618,CVX
46,2016-12,112.79,119.0,112.21,117.7,134507514,CVX
47,2017-01,118.38,119.0,110.72,111.35,123831788,CVX
48,2017-02,111.2,114.28,109.27,112.5,123282328,CVX
49,2017-03,112.92,114.3932,105.82,107.37,164746761,CVX
50,2017-04,107.22,110.67,103.83,106.7,101522576,CVX
51,2017-05,106.26,107.71,103.07,103.48,118563765,CVX
52,2017-06,103.69,108.49,102.55,104.33,126624810,CVX
53,2017-07,104.24,110.0,102.55,109.19,105290041,CVX
54,2017-08,109.81,111.44,105.3,107.62,104762468,CVX
55,2017-09,107.68,118.33,107.51,117.5,109671387,CVX
56,2017-10,116.42,120.89,112.57,115.89,112233438,CVX
57,2017-11,116.3,119.15,113.9,118.99,101835764,CVX
58,2017-12,119.81,126.2,118.52,125.19,105262175,CVX
59,2018-01,125.71,133.88,124.05,125.35,130294006,CVX
60,2018-02,125.6,125.63,108.02,115.29,66393761,CVX
