,date,open,high,low,close,volume,Name
0,2013-02,107.0,114.3,104.06,112.95,15967657,WHR
1,2013-03,112.02,120.0,110.9,118.46,25940938,WHR
2,2013-04,118.4,122.3894,108.96,114.28,24611432,WHR
3,2013-05,114.08,134.09,112.58,127.76,18634970,WHR
4,2013-06,127.79,131.59,107.88,114.36,20887885,WHR
5,2013-07,115.55,136.44,111.7,133.94,27200379,WHR
6,2013-08,135.69,138.33,127.59,128.65,19014067,WHR
7,2013-09,131.03,151.84,128.0,146.44,18177478,WHR
8,2013-10,146.05,149.47,129.22,146.01,32453704,WHR
9,2013-11,146.02,154.43,141.12,152.76,17368003,WHR
10,2013-12,153.01,159.22,146.22,156.86,14972069,WHR
11,2014-01,156.52,160.01,130.05,133.3,26154000,WHR
12,2014-02,133.3,146.5,124.39,144.63,29397623,WHR
13,2014-03,142.44,149.575,140.49,149.46,18929131,WHR
14,2014-04,149.73,156.71,145.5,153.38,20699651,WHR
15,2014-05,152.96,156.278,140.74,143.55,20022926,WHR
16,2014-06,144.18,144.57,136.64,139.22,18888327,WHR
17,2014-07,139.7,149.24,135.37,142.64,35714337,WHR
18,2014-08,153.13,154.61,142.215,153.02,19994648,WHR
19,2014-09,153.5,156.13,145.0,145.65,16545922,WHR
20,2014-10,145.32,173.7,139.85,172.05,26845612,WHR
21,2014-11,171.56,186.64,170.62,186.17,14763897,WHR
22,2014-12,186.27,196.71,172.85,193.74,20760063,WHR
23,2015-01,194.17,207.15,186.14,199.08,15939045,WHR
24,2015-02,199.46,217.11,197.0,211.95,17222910,WHR
25,2015-03,211.96,217.0,191.05,202.06,19000106,WHR
26,2015-04,201.89,202.5,174.75,175.6,26036438,WHR
27,2015-05,175.87,193.02,175.39,184.25,19341834,WHR
28,2015-06,184.64,189.58,172.85,173.05,16786195,WHR
29,2015-07,174.87,180.75,159.21,177.73,28310146,WHR
30,2015-08,177.67,186.82,162.93,168.1,21270993,WHR
31,2015-09,164.61,171.285,143.75,147.26,18898176,WHR
32,2015-10,147.21,167.66,140.5,160.14,29504076,WHR
33,2015-11,160.94,167.72,150.405,162.52,15667210,WHR
34,2015-12,163.65,164.61,142.18,146.87,19609282,WHR
35,2016-01,144.4,149.66,123.6,134.39,24915854,WHR
36,2016-02,134.52,157.79,128.235,155.32,23630469,WHR
37,2016-03,156.49,180.59,155.32,180.34,21682690,WHR
38,2016-04,180.12,193.59,171.2,174.14,21112742,WHR
39,2016-05,175.0,178.32,164.59,174.62,18069552,WHR
40,2016-06,173.36,181.19,152.19,166.64,20138388,WHR
41,2016-07,167.0,193.59,161.97,192.36,17547546,WHR
42,2016-08,192.36,194.1,177.495,178.64,15842859,WHR
43,2016-09,178.59,182.44,159.55,162.16,18077719,WHR
44,2016-10,161.84,172.05,145.91,149.82,24633002,WHR
45,2016-11,150.24,166.45,149.53,162.44,17654902,WHR
46,2016-12,161.9,185.24,161.3,181.77,17985896,WHR
47,2017-01,183.46,192.0,168.1791,174.89,20489122,WHR
48,2017-02,175.65,182.49,170.17,178.59,12647436,WHR
49,2017-03,178.14,180.11,168.14,171.33,15740360,WHR
50,2017-04,171.83,186.62,164.81,185.68,20182576,WHR
51,2017-05,185.67,189.23,172.97,185.54,15805675,WHR
52,2017-06,185.57,202.99,185.18,191.62,16598727,WHR
53,2017-07,191.92,200.61,174.18,177.88,17217203,WHR
54,2017-08,176.52,179.38,167.03,171.62,15578483,WHR
55,2017-09,171.65,185.74,168.03,184.44,14564708,WHR
56,2017-10,185.4,190.73,159.71,163.93,29751149,WHR
57,2017-11,165.0,171.575,158.8,168.57,17825603,WHR
58,2017-12,168.43,173.2,162.92,168.64,14064608,WHR
59,2018-01,169.17,187.47,163.77,181.42,23491642,WHR
60,2018-02,180.62,184.5,167.51,171.52,5107862,WHR
