,date,open,high,low,close,volume,Name
0,2013-02,15.9,16.22,15.38,16.16,62180354,DRE
1,2013-03,16.08,17.16,15.94,16.98,57405744,DRE
2,2013-04,17.02,17.82,16.78,17.64,63503733,DRE
3,2013-05,17.57,18.8,16.55,16.57,51509986,DRE
4,2013-06,16.59,16.75,14.29,15.59,60699045,DRE
5,2013-07,15.69,17.56,15.42,16.47,37084656,DRE
6,2013-08,16.67,16.89,14.12,14.59,62343257,DRE
7,2013-09,14.8,16.42,14.14,15.44,43170586,DRE
8,2013-10,15.39,17.23,15.16,16.57,61950536,DRE
9,2013-11,16.63,16.755,15.08,15.18,43312143,DRE
10,2013-12,15.13,15.26,14.1786,15.04,56163780,DRE
11,2014-01,15.25,15.85,14.48,15.71,54775554,DRE
12,2014-02,15.65,16.92,15.2,16.8,44821793,DRE
13,2014-03,16.61,17.03,16.13,16.88,37695963,DRE
14,2014-04,16.89,17.53,16.62,17.52,46064646,DRE
15,2014-05,17.45,17.76,17.15,17.7,41329150,DRE
16,2014-06,17.71,18.24,17.47,18.16,48392912,DRE
17,2014-07,18.17,18.42,17.72,17.99,42736050,DRE
18,2014-08,18.01,18.8,17.795,18.6,36519203,DRE
19,2014-09,18.57,18.73,16.94,17.18,52458194,DRE
20,2014-10,17.16,19.51,17.06,18.96,64996433,DRE
21,2014-11,18.99,19.73,18.8,19.44,44901733,DRE
22,2014-12,19.39,20.83,18.85,20.2,53591182,DRE
23,2015-01,20.31,22.7,20.22,21.83,47230957,DRE
24,2015-02,21.9,22.2,20.94,21.36,46233082,DRE
25,2015-03,21.34,22.63,19.93,21.77,48908938,DRE
26,2015-04,21.78,22.25,19.62,19.81,54061418,DRE
27,2015-05,19.85,20.49,19.25,19.56,42243730,DRE
28,2015-06,19.6,19.8,18.49,18.57,54907346,DRE
29,2015-07,18.55,20.4,18.475,20.17,52229769,DRE
30,2015-08,20.19,20.4163,17.6,18.06,52981914,DRE
31,2015-09,17.75,19.41,17.615,19.05,46581486,DRE
32,2015-10,19.07,21.235,18.84,20.7,51328022,DRE
33,2015-11,20.74,21.14,19.07,20.35,46999706,DRE
34,2015-12,20.44,21.46,20.04,21.02,65225834,DRE
35,2016-01,20.87,21.29,18.52,20.13,51768763,DRE
36,2016-02,19.74,21.09,18.57,20.68,47178978,DRE
37,2016-03,20.79,22.7,20.61,22.54,43231871,DRE
38,2016-04,22.39,22.78,21.11,21.87,57949111,DRE
39,2016-05,21.96,23.75,21.94,23.67,57289943,DRE
40,2016-06,23.54,26.69,23.53,26.66,60091615,DRE
41,2016-07,26.69,28.99,26.18,28.79,50557930,DRE
42,2016-08,28.63,28.8562,27.46,28.12,47788419,DRE
43,2016-09,28.12,28.66,26.3,27.33,60636977,DRE
44,2016-10,27.2,27.26,25.18,26.15,55639281,DRE
45,2016-11,26.07,26.07,22.965,25.43,67871592,DRE
46,2016-12,25.37,26.86,24.91,26.56,64762378,DRE
47,2017-01,26.7,27.275,23.93,24.33,54646398,DRE
48,2017-02,24.33,26.03,24.06,25.64,40915760,DRE
49,2017-03,25.53,26.3075,24.815,26.27,56794302,DRE
50,2017-04,26.25,28.33,26.17,27.73,40557407,DRE
51,2017-05,27.82,29.05,27.13,28.67,47005749,DRE
52,2017-06,28.68,29.25,27.43,27.95,72633801,DRE
53,2017-07,28.06,29.19,27.225,28.59,140948184,DRE
54,2017-08,28.72,29.9,28.165,29.72,51505937,DRE
55,2017-09,29.79,30.14,28.36,28.82,44418029,DRE
56,2017-10,28.82,29.58,28.15,28.48,34801930,DRE
57,2017-11,28.64,29.41,27.92,28.13,37589824,DRE
58,2017-12,28.15,28.59,26.65,27.21,45701031,DRE
59,2018-01,27.24,27.3,25.38,26.41,52787316,DRE
60,2018-02,26.68,27.4,24.95,25.37,21227296,DRE
