,date,open,high,low,close,volume,Name
0,2013-02,23.87,24.86,23.17,24.17,46773353,CBG
1,2013-03,23.87,25.45,23.85,25.25,50951592,CBG
2,2013-04,25.28,25.69,23.17,24.22,51190892,CBG
3,2013-05,24.1,25.365,22.97,23.18,55522038,CBG
4,2013-06,23.24,23.56,20.59,23.36,65356775,CBG
5,2013-07,23.55,24.5,22.91,23.17,50270453,CBG
6,2013-08,23.36,23.59,21.24,21.87,56369210,CBG
7,2013-09,22.19,24.5,21.71,23.13,43443570,CBG
8,2013-10,23.09,24.595,21.86,23.23,74584887,CBG
9,2013-11,23.15,24.48,22.0,24.24,70724802,CBG
10,2013-12,24.25,26.58,24.05,26.3,44721400,CBG
11,2014-01,26.27,27.43,25.47,26.54,49854220,CBG
12,2014-02,26.48,28.06,25.5,27.95,50988393,CBG
13,2014-03,27.79,28.44,26.16,27.43,43379632,CBG
14,2014-04,27.56,28.06,25.835,26.64,34253807,CBG
15,2014-05,29.0,29.87,28.15,29.84,50160761,CBG
16,2014-06,29.89,32.06,29.78,32.04,44452954,CBG
17,2014-07,32.04,33.77,30.6,30.84,44993059,CBG
18,2014-08,31.13,32.05,30.2,31.78,37159182,CBG
19,2014-09,31.84,32.05,29.51,29.74,38990361,CBG
20,2014-10,29.65,32.77,27.49,32.0,39755601,CBG
21,2014-11,32.0,33.995,31.65,33.74,24584001,CBG
22,2014-12,33.66,35.37,31.95,34.25,43091374,CBG
23,2015-01,34.51,34.87,32.29,32.34,42725452,CBG
24,2015-02,32.49,35.13,31.75,34.26,31877862,CBG
25,2015-03,34.34,38.99,33.97,38.71,39160027,CBG
26,2015-04,38.81,39.77,37.93,38.34,29441725,CBG
27,2015-05,38.64,39.0,36.52,38.24,33851875,CBG
28,2015-06,38.36,38.71,36.28,37.0,34661493,CBG
29,2015-07,37.37,38.76,36.81,37.97,32314609,CBG
30,2015-08,37.94,38.63,31.28,32.02,46957135,CBG
31,2015-09,31.31,34.04,30.85,32.0,55502286,CBG
32,2015-10,31.96,38.49,31.14,37.28,56543498,CBG
33,2015-11,37.35,37.72,34.4,37.47,39833598,CBG
34,2015-12,37.5,37.79,33.5,34.58,36820564,CBG
35,2016-01,33.84,34.46,26.99,27.97,61015724,CBG
36,2016-02,27.76,28.61,22.735,25.41,88666315,CBG
37,2016-03,25.7,29.69,25.2,28.82,72610624,CBG
38,2016-04,28.54,31.31,27.92,29.63,55035421,CBG
39,2016-05,29.86,30.16,27.335,29.85,46417354,CBG
40,2016-06,29.67,31.23,24.49,26.48,67902123,CBG
41,2016-07,26.44,29.37,24.11,28.45,73999478,CBG
42,2016-08,28.5,30.21,28.07,29.89,45021854,CBG
43,2016-09,30.0,30.385,27.46,27.98,55493747,CBG
44,2016-10,27.77,28.55,25.565,25.76,55983555,CBG
45,2016-11,25.84,29.79,25.4,29.04,58900967,CBG
46,2016-12,29.12,33.21,28.91,31.49,50143614,CBG
47,2017-01,32.0,32.18,29.69,30.36,36250142,CBG
48,2017-02,30.51,36.09,30.21,35.62,49226143,CBG
49,2017-03,36.25,36.74,33.41,34.79,54703206,CBG
50,2017-04,34.81,36.47,32.3,35.81,49776187,CBG
51,2017-05,35.99,36.81,32.53,34.88,42110279,CBG
52,2017-06,35.02,37.47,34.34,36.4,41369862,CBG
53,2017-07,36.67,38.99,36.11,37.99,33131856,CBG
54,2017-08,37.62,38.07,34.38,36.08,38610112,CBG
55,2017-09,36.16,38.23,35.57,37.88,31334287,CBG
56,2017-10,37.95,40.345,37.86,39.32,30707075,CBG
57,2017-11,39.61,43.545,38.78,43.36,46844263,CBG
58,2017-12,43.47,44.335,41.771,43.31,36745721,CBG
59,2018-01,43.68,46.6,43.24,45.69,35415380,CBG
60,2018-02,45.5,45.82,39.6,42.54,14647153,CBG
