,date,open,high,low,close,volume,Name
0,2013-02,261.4,274.3,255.73,264.27,48055490,AMZN
1,2013-03,263.27,277.4,252.07,266.49,58496026,AMZN
2,2013-04,266.98,275.8,248.56,253.81,76801276,AMZN
3,2013-05,253.9,271.91,245.75,269.2,59032533,AMZN
4,2013-06,268.96,283.34,262.95,277.69,58563657,AMZN
5,2013-07,279.0,313.62,277.16,301.22,67513625,AMZN
6,2013-08,303.08,306.21,279.33,280.98,43782031,AMZN
7,2013-09,284.73,320.57,284.17,312.64,43459071,AMZN
8,2013-10,314.22,368.4,296.5025,364.03,77345474,AMZN
9,2013-11,365.63,394.0999,341.88,393.62,54248224,AMZN
10,2013-12,399.0,405.63,379.5,398.79,55737811,AMZN
11,2014-01,398.8,408.06,357.76,358.69,81581111,AMZN
12,2014-02,358.98,365.865,337.73,362.1,83112465,AMZN
13,2014-03,358.735,383.11,330.88,336.365,75306540,AMZN
14,2014-04,338.09,348.295,288.0,304.13,138309206,AMZN
15,2014-05,304.13,314.87,284.38,312.55,78608877,AMZN
16,2014-06,312.59,340.7199,303.84,324.78,76634661,AMZN
17,2014-07,325.86,364.85,311.86,312.99,99490741,AMZN
18,2014-08,313.69,346.67,304.58799999999997,339.04,62071083,AMZN
19,2014-09,339.98,349.38,317.64,322.44,68101189,AMZN
20,2014-10,322.04,325.16,284.0,305.46,111120640,AMZN
21,2014-11,306.24,341.26,292.29,338.64,68993021,AMZN
22,2014-12,338.12,340.64,293.03,310.35,86874154,AMZN
23,2015-01,312.58,359.5,285.25,354.53,103061942,AMZN
24,2015-02,350.05,389.37,350.01,380.16,70847240,AMZN
25,2015-03,380.85,388.4182,365.65,372.1,55502746,AMZN
26,2015-04,372.1,452.65,368.34,421.78,84404887,AMZN
27,2015-05,423.82,439.0,414.55,429.23,51984199,AMZN
28,2015-06,430.4,447.04,419.14,434.09,54989227,AMZN
29,2015-07,439.35,580.57,425.57,536.15,102069942,AMZN
30,2015-08,537.45,542.74,451.0,512.89,82915685,AMZN
31,2015-09,499.14,549.78,490.5,511.89,76768850,AMZN
32,2015-10,511.0,630.72,506.0,625.9,97188843,AMZN
33,2015-11,627.13,682.77,620.41,664.8,87304837,AMZN
34,2015-12,673.75,696.44,635.27,675.89,90220804,AMZN
35,2016-01,656.29,657.715,547.18,587.0,130200780,AMZN
36,2016-02,578.15,581.8,474.0,552.52,124144797,AMZN
37,2016-03,556.29,603.24,538.58,593.64,94014971,AMZN
38,2016-04,590.49,669.98,585.25,659.59,78464320,AMZN
39,2016-05,663.92,724.23,656.0,722.79,90623145,AMZN
40,2016-06,720.9,731.5,682.115,715.62,74556809,AMZN
41,2016-07,717.32,766.0,716.54,758.81,68635440,AMZN
42,2016-08,759.87,774.98,750.35,769.16,50000397,AMZN
43,2016-09,770.9,839.95,756.0,837.31,67354133,AMZN
44,2016-10,836.0,847.21,774.61,789.82,77063812,AMZN
45,2016-11,799.0,800.84,710.1,750.57,110085967,AMZN
46,2016-12,752.41,782.46,736.7,749.87,73660584,AMZN
47,2017-01,757.92,843.84,747.7,823.48,70714587,AMZN
48,2017-02,829.21,860.86,803.0,845.04,71748231,AMZN
49,2017-03,853.05,890.35,833.5,886.54,60722752,AMZN
50,2017-04,888.0,949.59,884.49,924.99,73536345,AMZN
51,2017-05,927.8,1001.2,927.8,994.62,76219049,AMZN
52,2017-06,998.59,1017.0,927.0,968.0,96135434,AMZN
53,2017-07,972.79,1083.31,951.0001,987.78,78812208,AMZN
54,2017-08,990.65,1003.21,936.33,980.6,75469512,AMZN
55,2017-09,984.2,1000.0,931.75,961.35,59407011,AMZN
56,2017-10,964.0,1122.79,950.37,1105.28,83334078,AMZN
57,2017-11,1105.4,1213.41,1086.87,1176.75,77158146,AMZN
58,2017-12,1172.05,1194.78,1124.74,1169.47,57760041,AMZN
59,2018-01,1172.0,1472.58,1170.51,1450.89,96371290,AMZN
60,2018-02,1445.0,1498.0,1320.72,1416.78,49964075,AMZN
