,date,open,high,low,close,volume,Name
0,2013-02,65.98,66.62,60.41,62.18,34817076,ANTM
1,2013-03,61.98,66.33,61.52,66.23,33976126,ANTM
2,2013-04,66.29,74.43,65.8167,72.92,48035231,ANTM
3,2013-05,72.5,79.6,72.05,76.97,37582978,ANTM
4,2013-06,77.07,82.33,75.02,81.84,40777556,ANTM
5,2013-07,82.0,90.0,80.75,85.56,45761104,ANTM
6,2013-08,86.03,88.72,84.15,85.14,35148968,ANTM
7,2013-09,85.62,89.93,81.46,83.61,43021116,ANTM
8,2013-10,83.8,89.8725,83.13,84.8,50118235,ANTM
9,2013-11,85.15,94.33,84.46,92.88,46166804,ANTM
10,2013-12,92.9,94.36,86.88,92.39,39573659,ANTM
11,2014-01,92.0,93.09,81.84,86.0,59897249,ANTM
12,2014-02,86.0,91.96,83.99,90.59,51940148,ANTM
13,2014-03,89.87,102.56,89.03,99.55,71356713,ANTM
14,2014-04,98.5,101.95,90.75,100.68,62974705,ANTM
15,2014-05,100.68,110.03,99.91,108.36,40380867,ANTM
16,2014-06,108.56,109.495,104.79,107.61,33959342,ANTM
17,2014-07,108.27,116.5,106.88,109.81,45284867,ANTM
18,2014-08,109.65,117.36,106.52,116.51,31472658,ANTM
19,2014-09,116.46,124.58,114.63,119.62,36990628,ANTM
20,2014-10,119.27,128.16,108.92,126.69,46789910,ANTM
21,2014-11,126.61,129.96,123.411,127.91,26047074,ANTM
22,2014-12,128.25,129.96,121.22,125.67,24936033,ANTM
23,2015-01,126.65,143.65,122.86,134.96,41224878,ANTM
24,2015-02,134.96,148.76,132.94,146.45,31981594,ANTM
25,2015-03,146.45,160.64,144.2,154.41,38814501,ANTM
26,2015-04,154.08,157.56,148.29,150.93,28848148,ANTM
27,2015-05,151.92,170.98,151.49,167.85,42319230,ANTM
28,2015-06,168.97,173.59,159.65,164.14,44644077,ANTM
29,2015-07,165.62,165.93,148.78,154.27,48402800,ANTM
30,2015-08,154.28,155.95,136.04,141.05,44125450,ANTM
31,2015-09,138.49,152.44,134.62,140.0,45555958,ANTM
32,2015-10,140.31,149.87,134.74,139.15,53207946,ANTM
33,2015-11,139.0,140.52,126.25,130.38,41014243,ANTM
34,2015-12,131.11,142.49,129.04,139.44,39017002,ANTM
35,2016-01,137.66,141.945,126.42,130.49,41922311,ANTM
36,2016-02,131.62,133.88,115.63,130.69,34612157,ANTM
37,2016-03,131.87,144.69,130.25,138.99,32149700,ANTM
38,2016-04,138.54,148.0,137.83,140.77,34135326,ANTM
39,2016-05,141.68,142.33,128.39,132.16,39745577,ANTM
40,2016-06,131.92,134.73,122.91,131.34,44165543,ANTM
41,2016-07,131.25,143.18,128.55,131.34,38219048,ANTM
42,2016-08,131.46,131.675,124.0,125.08,37748468,ANTM
43,2016-09,124.9,129.62,122.52,125.31,32902065,ANTM
44,2016-10,124.74,125.57,117.5,121.86,32749017,ANTM
45,2016-11,122.44,146.09,114.85,142.53,47222175,ANTM
46,2016-12,142.38,148.26,141.82,143.77,24944297,ANTM
47,2017-01,144.54,154.97,140.5,154.14,32962863,ANTM
48,2017-02,155.0,165.88,154.37,164.82,39591892,ANTM
49,2017-03,166.17,170.79,158.665,165.38,36215221,ANTM
50,2017-04,166.15,184.4494,163.87,177.89,26982650,ANTM
51,2017-05,178.5,185.0,174.96,182.35,31321274,ANTM
52,2017-06,182.79,194.94,182.685,188.13,36696028,ANTM
53,2017-07,189.21,194.38,179.56,186.21,26226254,ANTM
54,2017-08,192.5,196.48,186.02,196.04,27667722,ANTM
55,2017-09,196.04,198.98,179.4,189.88,38395450,ANTM
56,2017-10,191.21,212.07,182.31,209.21,37670347,ANTM
57,2017-11,210.03,236.04,208.4,234.96,35013373,ANTM
58,2017-12,235.5,236.39,222.25,225.01,30283894,ANTM
59,2018-01,225.0,267.95,223.75,247.85,35339320,ANTM
60,2018-02,247.42,248.92,224.61,238.44,10057489,ANTM
