,date,open,high,low,close,volume,Name
0,2013-02,45.61,46.36,43.05,43.88,8308503,RJF
1,2013-03,43.48,48.22,42.99,46.1,13836817,RJF
2,2013-04,45.96,46.73,39.96,41.42,24768096,RJF
3,2013-05,41.42,46.25,39.31,43.97,34680206,RJF
4,2013-06,44.19,44.34,41.12,42.98,17242957,RJF
5,2013-07,43.2,45.07,42.6,44.07,16040813,RJF
6,2013-08,43.97,45.55,41.37,41.83,19911444,RJF
7,2013-09,42.32,44.73,41.11,41.67,15203503,RJF
8,2013-10,41.78,47.2,40.01,45.65,22143340,RJF
9,2013-11,45.65,48.83,44.81,48.18,10898063,RJF
10,2013-12,48.23,52.47,47.65,52.19,13054348,RJF
11,2014-01,52.33,56.31,50.55,50.91,17587976,RJF
12,2014-02,50.95,53.37,48.13,52.78,18009387,RJF
13,2014-03,52.21,55.97,51.69,55.93,14904698,RJF
14,2014-04,56.29,56.3199,48.38,49.7,16889829,RJF
15,2014-05,49.76,51.36,47.49,48.4,11373282,RJF
16,2014-06,48.59,51.155,47.87,50.73,10611074,RJF
17,2014-07,50.89,53.55,48.91,50.95,12927434,RJF
18,2014-08,50.47,55.21,49.85,54.64,10734817,RJF
19,2014-09,54.94,56.61,53.43,53.58,15526555,RJF
20,2014-10,53.28,57.475,48.06,56.13,18316598,RJF
21,2014-11,56.32,57.58,54.74,55.67,9134799,RJF
22,2014-12,55.94,58.18,53.881,57.29,11752183,RJF
23,2015-01,57.68,58.04,50.97,52.62,12498673,RJF
24,2015-02,53.1,57.94,51.96,57.13,10384415,RJF
25,2015-03,57.2,59.77,55.83,56.78,13937337,RJF
26,2015-04,56.71,57.82,54.99,56.53,14207215,RJF
27,2015-05,56.87,59.12,56.66,58.12,9999782,RJF
28,2015-06,58.37,61.46,57.565,59.58,13704336,RJF
29,2015-07,60.38,61.82,56.92,59.0,14208592,RJF
30,2015-08,59.12,60.26,49.61,52.99,17313843,RJF
31,2015-09,51.68,53.45,48.24,49.63,18168891,RJF
32,2015-10,49.5,56.42,45.86,55.11,17721935,RJF
33,2015-11,55.37,58.97,55.11,58.73,13460744,RJF
34,2015-12,58.83,59.81,55.67,57.97,23916079,RJF
35,2016-01,56.56,56.68,42.5247,43.81,35091076,RJF
36,2016-02,43.44,45.42,39.84,43.84,33190371,RJF
37,2016-03,44.27,48.7,44.08,47.61,17013667,RJF
38,2016-04,47.19,54.77,44.22,52.17,22782714,RJF
39,2016-05,52.2,56.19,50.06,56.07,16190229,RJF
40,2016-06,55.34,56.69,46.54,49.3,20689357,RJF
41,2016-07,48.8,55.0875,46.3,54.9,15527022,RJF
42,2016-08,55.08,58.5,53.18,58.17,11768363,RJF
43,2016-09,58.29,58.97,56.06,58.21,11985969,RJF
44,2016-10,58.0,62.73,56.61,60.12,12384583,RJF
45,2016-11,60.51,73.59,58.66,71.94,19353654,RJF
46,2016-12,72.41,74.7,68.97,69.27,13893029,RJF
47,2017-01,70.38,77.79,69.09,74.93,14092060,RJF
48,2017-02,75.83,80.05,73.839,78.56,10470567,RJF
49,2017-03,79.81,81.915,72.13,76.26,42568642,RJF
50,2017-04,76.29,76.81,72.18,74.52,16298727,RJF
51,2017-05,75.0,77.39,71.35,72.27,14682910,RJF
52,2017-06,72.84,82.59,72.08,80.22,16766524,RJF
53,2017-07,80.88,85.97,80.39,83.19,11958711,RJF
54,2017-08,83.82,84.03,77.16,78.32,11637893,RJF
55,2017-09,78.56,85.17,74.14,84.33,12576126,RJF
56,2017-10,84.33,87.22,83.44,84.78,15568620,RJF
57,2017-11,85.38,90.2705,81.9,88.3,13526233,RJF
58,2017-12,88.19,91.29,84.97,89.3,16142439,RJF
59,2018-01,89.61,99.1,88.15,96.39,20326118,RJF
60,2018-02,96.22,97.3956,86.9,91.05,4658631,RJF
