,date,open,high,low,close,volume,Name
0,2013-02,20.9,21.3,20.1,20.88,528715579,INTC
1,2013-03,20.79,22.04,20.66,21.835,755639792,INTC
2,2013-04,21.67,24.0,20.75,23.95,1251483276,INTC
3,2013-05,23.82,24.71,23.58,24.28,739731222,INTC
4,2013-06,24.88,25.98,23.41,24.23,870406181,INTC
5,2013-07,24.35,24.43,22.63,23.335,1016112019,INTC
6,2013-08,23.41,23.49,21.89,21.98,648695142,INTC
7,2013-09,22.21,24.085,21.97,22.921,644991986,INTC
8,2013-10,22.94,24.73,22.48,24.47,798028272,INTC
9,2013-11,24.51,25.29,23.5,23.84,591612773,INTC
10,2013-12,24.0,26.04,23.4,25.955,614583030,INTC
11,2014-01,25.78,27.1183,24.4,24.54,839532127,INTC
12,2014-02,24.5,24.98,23.5,24.76,511512786,INTC
13,2014-03,24.55,26.06,24.3,25.814,587375408,INTC
14,2014-04,25.8,27.24,25.64,26.69,735552041,INTC
15,2014-05,26.51,27.32,25.74,27.32,491953462,INTC
16,2014-06,27.31,31.0,27.12,30.9,761375575,INTC
17,2014-07,30.99,34.83,30.44,33.89,835889873,INTC
18,2014-08,33.75,35.2,32.39,34.92,593325108,INTC
19,2014-09,34.76,35.56,33.63,34.82,558138216,INTC
20,2014-10,34.61,34.78,29.65,34.01,894737020,INTC
21,2014-11,33.81,37.69,33.0,37.25,562632298,INTC
22,2014-12,37.21,37.9,35.33,36.29,600092556,INTC
23,2015-01,36.67,37.489000000000004,33.0,33.04,689892413,INTC
24,2015-02,33.06,34.75,32.611999999999995,33.25,456578173,INTC
25,2015-03,33.29,34.5,29.31,31.27,910690733,INTC
26,2015-04,31.13,33.04,30.45,32.55,568144147,INTC
27,2015-05,32.63,34.75,31.93,34.46,498672730,INTC
28,2015-06,34.37,34.59,30.15,30.415,701952951,INTC
29,2015-07,30.49,30.92,27.62,28.95,829690985,INTC
30,2015-08,29.0,29.68,24.87,28.54,706455125,INTC
31,2015-09,27.95,30.32,27.66,30.14,680885100,INTC
32,2015-10,30.21,35.03,29.46,33.86,704005341,INTC
33,2015-11,33.73,35.29,31.93,34.77,459871136,INTC
34,2015-12,35.0,35.59,33.815,34.45,427835553,INTC
35,2016-01,33.88,34.01,29.21,31.02,615464938,INTC
36,2016-02,30.72,31.12,27.68,29.59,526508988,INTC
37,2016-03,29.93,32.75,29.75,32.35,471980200,INTC
38,2016-04,32.27,32.47,30.1,30.28,515836836,INTC
39,2016-05,30.45,31.65,29.5,31.59,431587463,INTC
40,2016-06,31.62,33.0,30.44,32.8,485379700,INTC
41,2016-07,32.64,35.93,32.38,34.86,530528750,INTC
42,2016-08,34.82,35.9,33.99,35.89,390892620,INTC
43,2016-09,35.99,38.05,35.064,37.75,506502139,INTC
44,2016-10,37.69,38.36,34.71,34.87,471650078,INTC
45,2016-11,34.9,35.66,33.42,34.7,412449276,INTC
46,2016-12,34.86,37.345,33.56,36.27,405906936,INTC
47,2017-01,36.61,38.45,36.19,36.82,456416060,INTC
48,2017-02,36.82,36.95,34.84,36.2,477551216,INTC
49,2017-03,35.85,36.295,34.66,36.07,546154580,INTC
50,2017-04,36.19,37.5,35.21,36.15,444121940,INTC
51,2017-05,36.11,37.17,35.02,36.11,433147237,INTC
52,2017-06,36.12,36.57,33.34,33.74,499455480,INTC
53,2017-07,33.51,35.86,33.23,35.47,440860505,INTC
54,2017-08,36.39,36.7,34.38,35.07,476577909,INTC
55,2017-09,35.24,38.15,34.93,38.08,432477486,INTC
56,2017-10,38.12,45.8,38.08,45.49,633392519,INTC
57,2017-11,45.97,47.3,43.77,44.84,579875759,INTC
58,2017-12,44.73,47.64,42.67,46.16,559756813,INTC
59,2018-01,46.38,50.85,42.44,48.14,910040999,INTC
60,2018-02,47.695,48.47,43.0302,45.2,201026245,INTC
