,date,open,high,low,close,volume,Name
0,2013-02,38.11,39.85,33.66,34.36,26928500,GRMN
1,2013-03,34.27,35.87,32.8,33.05,23995875,GRMN
2,2013-04,33.18,36.0,32.52,35.08,24885439,GRMN
3,2013-05,34.89,36.99,33.12,34.93,22546842,GRMN
4,2013-06,35.0,36.8,33.67,36.17,24035759,GRMN
5,2013-07,36.18,40.19,34.72,40.08,25312526,GRMN
6,2013-08,40.12,42.41,37.645,40.77,26023043,GRMN
7,2013-09,41.38,46.34,41.08,45.19,35716189,GRMN
8,2013-10,45.06,50.39,45.0,46.75,30738561,GRMN
9,2013-11,46.82,49.2599,45.58,48.56,23960787,GRMN
10,2013-12,48.59,49.72,43.67,46.19,21802942,GRMN
11,2014-01,45.75,47.38,44.42,45.05,22400018,GRMN
12,2014-02,45.05,54.06,43.03,53.66,36893624,GRMN
13,2014-03,52.51,58.21,52.03,55.26,27318834,GRMN
14,2014-04,55.6,59.57,53.85,57.1,28953914,GRMN
15,2014-05,57.07,59.145,54.67,58.91,30875897,GRMN
16,2014-06,58.94,61.33,57.53,60.9,23491535,GRMN
17,2014-07,60.75,62.05,53.78,55.0175,39076383,GRMN
18,2014-08,54.99,58.13,53.2,54.33,22894671,GRMN
19,2014-09,54.36,54.53,50.15,51.99,39855670,GRMN
20,2014-10,51.76,57.36,48.67,55.48,45897270,GRMN
21,2014-11,55.48,60.19,54.15,57.3,32045371,GRMN
22,2014-12,57.22,57.26,51.99,52.83,26446749,GRMN
23,2015-01,52.98,54.66,50.08,52.36,27180698,GRMN
24,2015-02,52.72,57.16,48.59,49.63,38327862,GRMN
25,2015-03,49.58,50.79,46.78,47.52,35036204,GRMN
26,2015-04,47.34,47.97,44.57,45.19,32160426,GRMN
27,2015-05,45.32,46.76,44.96,45.48,20942703,GRMN
28,2015-06,45.59,47.27,43.66,43.93,27483607,GRMN
29,2015-07,44.29,46.72,41.2,41.91,41034266,GRMN
30,2015-08,41.98,42.72,35.35,37.61,31453131,GRMN
31,2015-09,37.0,37.95,35.01,35.88,25384392,GRMN
32,2015-10,35.95,37.325,31.3201,35.47,33901337,GRMN
33,2015-11,35.52,38.479,35.28,37.85,24544983,GRMN
34,2015-12,37.99,38.21,34.3,37.17,37983155,GRMN
35,2016-01,36.6,37.34,30.93,35.18,32220346,GRMN
36,2016-02,34.97,41.97,32.83,40.51,38393485,GRMN
37,2016-03,40.9,42.26,38.4,39.96,26869236,GRMN
38,2016-04,39.67,44.42,38.95,42.63,24568962,GRMN
39,2016-05,42.88,43.02,39.24,42.52,16082781,GRMN
40,2016-06,42.41,43.53,39.29,42.42,18271020,GRMN
41,2016-07,42.43,54.86,41.355,54.33,23794685,GRMN
42,2016-08,54.48,56.19,49.0,49.08,32462267,GRMN
43,2016-09,49.21,49.398999999999994,46.05,48.11,28085008,GRMN
44,2016-10,47.66,53.32,46.95,48.36,24915770,GRMN
45,2016-11,48.49,53.57,46.8,52.16,25344233,GRMN
46,2016-12,52.14,52.65,48.4,48.49,25114027,GRMN
47,2017-01,48.53,50.05,47.03,48.29,25581797,GRMN
48,2017-02,48.42,55.74,47.8,51.61,35001756,GRMN
49,2017-03,52.36,52.86,50.1952,51.11,23188685,GRMN
50,2017-04,51.19,51.41,48.5,50.84,18348156,GRMN
51,2017-05,51.06,52.86,48.83,52.04,23521018,GRMN
52,2017-06,52.27,54.03,50.49,51.03,19159729,GRMN
53,2017-07,51.25,52.72,49.81,50.19,24995976,GRMN
54,2017-08,50.49,52.8,49.8,51.5,25206852,GRMN
55,2017-09,51.71,54.15,50.98,53.97,17456629,GRMN
56,2017-10,54.06,57.09,53.59,56.61,19222473,GRMN
57,2017-11,57.62,63.15,57.61,62.08,25075039,GRMN
58,2017-12,62.19,62.33,57.39,59.57,23401454,GRMN
59,2018-01,59.64,64.96,59.17,62.94,24627311,GRMN
60,2018-02,62.79,63.85,59.17100000000001,63.08,7003767,GRMN
