,date,open,high,low,close,volume,Name
0,2013-02,34.76,35.655,34.43,35.43,20623406,APH
1,2013-03,35.29,37.355,35.09,37.325,22519420,APH
2,2013-04,37.385,37.93,35.045,37.76,26354406,APH
3,2013-05,37.75,41.685,37.58,38.95,29542180,APH
4,2013-06,39.09,39.8389,37.44,38.97,26329524,APH
5,2013-07,39.295,42.83,37.54,39.28,38776552,APH
6,2013-08,39.64,40.39,37.03,37.885,22502356,APH
7,2013-09,38.125,39.395,37.37,38.69,21135490,APH
8,2013-10,38.695,41.475,37.085,40.145,30461384,APH
9,2013-11,40.29,42.81,39.73,42.5,20322594,APH
10,2013-12,42.515,44.73,42.17,44.59,18721258,APH
11,2014-01,44.365,46.21,42.495,43.44,28317590,APH
12,2014-02,43.4,44.865,42.055,44.01,20151848,APH
13,2014-03,43.755,46.81,43.38,45.825,26869970,APH
14,2014-04,45.965,48.245,45.15,47.675,27915280,APH
15,2014-05,47.745,48.49,47.065,47.9,23252224,APH
16,2014-06,47.975,49.375,47.465,48.17,17774268,APH
17,2014-07,48.47,49.89,47.465,48.085,21362750,APH
18,2014-08,48.15,52.465,48.0,51.505,25534392,APH
19,2014-09,51.835,52.97,49.85,49.93,24915156,APH
20,2014-10,49.75,50.8,45.27,50.58,37133890,APH
21,2014-11,50.66,53.755,49.72,53.63,21825918,APH
22,2014-12,53.41,55.66,51.17,53.81,26035125,APH
23,2015-01,54.03,55.31,51.19,53.71,23294504,APH
24,2015-02,53.96,57.39,53.05,56.46,15173477,APH
25,2015-03,56.49,60.538999999999994,56.32,58.93,26348956,APH
26,2015-04,58.66,59.61,54.95,55.37,21809885,APH
27,2015-05,55.77,58.49,55.42,57.05,16079846,APH
28,2015-06,57.11,58.64,55.5,57.97,23254318,APH
29,2015-07,58.5,58.51,53.98,56.41,29488648,APH
30,2015-08,56.21,56.988,47.44,52.36,24375187,APH
31,2015-09,51.1,53.74,49.26,50.96,30092960,APH
32,2015-10,50.86,54.72,49.0099,54.22,34035576,APH
33,2015-11,54.25,55.4475,52.97,55.05,21335655,APH
34,2015-12,55.24,55.68,51.6,52.23,21510261,APH
35,2016-01,51.07,51.27,44.5,49.57,48372332,APH
36,2016-02,49.1,53.66,48.18,53.07,34368863,APH
37,2016-03,53.56,58.35,53.4603,57.82,29563585,APH
38,2016-04,57.42,59.19,55.39,55.83,26174717,APH
39,2016-05,55.91,58.79,54.94,58.72,23021075,APH
40,2016-06,58.44,60.17,55.13,57.33,28068299,APH
41,2016-07,57.33,60.5,55.36,59.52,27174979,APH
42,2016-08,59.48,62.45,58.56,62.31,22766190,APH
43,2016-09,62.17,65.77,60.97,64.92,30534390,APH
44,2016-10,64.68,66.78,62.635,65.93,30581644,APH
45,2016-11,66.1,69.19,64.73,68.26,26291937,APH
46,2016-12,68.23,68.95,66.35,67.2,24427183,APH
47,2017-01,67.57,69.25,66.26,67.49,23120460,APH
48,2017-02,67.57,70.26,66.0,69.21,25096139,APH
49,2017-03,69.55,71.98,69.5,71.17,24478289,APH
50,2017-04,71.07,73.75,68.565,72.31,21096428,APH
51,2017-05,72.58,75.15,70.9,74.6,22548050,APH
52,2017-06,74.96,76.67,73.26,73.82,25893106,APH
53,2017-07,74.29,77.47,72.35,76.62,22704461,APH
54,2017-08,78.07,81.13,77.43,80.94,26369557,APH
55,2017-09,80.98,84.87,79.86,84.64,19149017,APH
56,2017-10,84.75,88.19,84.38,87.0,26095915,APH
57,2017-11,87.55,91.26,86.1446,90.59,26855475,APH
58,2017-12,90.66,90.74,87.4,87.8,21931171,APH
59,2018-01,88.47,93.62,87.5001,92.77,30861863,APH
60,2018-02,91.4,93.52,85.71,88.28,9189140,APH
