,date,open,high,low,close,volume,Name
0,2013-02,390.4551,404.8895,387.2619,401.0006,65459775,GOOGL
1,2013-03,399.2989,422.42199999999997,397.0466,397.4911,84974690,GOOGL
2,2013-04,397.9025,414.2338,381.0107,412.6973,106953258,GOOGL
3,2013-05,412.0416,460.7603,408.5882,436.0446,98725879,GOOGL
4,2013-06,436.9365,455.8754,424.0336,440.6252,97058586,GOOGL
5,2013-07,443.6682,464.464,438.2428,444.3189,102299538,GOOGL
6,2013-08,447.9475,455.3094,423.2028,423.8734,66701716,GOOGL
7,2013-09,427.6072,453.44800000000004,427.402,438.39300000000003,66170753,GOOGL
8,2013-10,440.5651,521.2827,421.9115,515.8053,110465417,GOOGL
9,2013-11,516.4109,534.534,503.0025,530.3248,52500560,GOOGL
10,2013-12,532.2868,561.0605,525.0345,560.9154,67688720,GOOGL
11,2014-01,558.2877,593.8633,541.6761,591.0755,109371542,GOOGL
12,2014-02,590.1896,615.0544,564.5740000000001,608.4328,81205209,GOOGL
13,2014-03,603.9784,614.1061,551.601,557.8123,87310302,GOOGL
14,2014-04,560.6951,588.3,511.0,534.88,71103076,GOOGL
15,2014-05,534.25,577.66,511.09,571.65,41468153,GOOGL
16,2014-06,569.75,589.6,547.47,584.67,39512793,GOOGL
17,2014-07,587.65,608.91,572.1001,579.55,38614498,GOOGL
18,2014-08,578.555,597.81,567.45,582.36,29112906,GOOGL
19,2014-09,582.95,605.4,577.01,588.41,35464420,GOOGL
20,2014-10,586.8,592.4,518.41,567.87,55503010,GOOGL
21,2014-11,563.53,567.15,539.19,549.08,29775322,GOOGL
22,2014-12,545.09,548.79,497.19,530.66,54469614,GOOGL
23,2015-01,532.6,545.41,490.91,537.55,52878131,GOOGL
24,2015-02,534.32,569.42,521.72,562.63,40420326,GOOGL
25,2015-03,567.0,583.2,550.33,554.7,43207344,GOOGL
26,2015-04,554.83,584.7,529.0,548.77,43746541,GOOGL
27,2015-05,550.51,558.24,532.235,545.32,32421761,GOOGL
28,2015-06,548.73,565.61,538.8506,540.04,35218182,GOOGL
29,2015-07,543.66,713.33,539.76,657.5,68543766,GOOGL
30,2015-08,657.66,704.0,593.09,647.82,55354533,GOOGL
31,2015-09,633.66,681.99,617.84,638.37,43576732,GOOGL
32,2015-10,637.94,752.5,631.115,737.39,50293840,GOOGL
33,2015-11,737.88,782.9,731.45,762.85,37577419,GOOGL
34,2015-12,766.94,798.69,736.26,778.01,43650531,GOOGL
35,2016-01,762.2,769.2,687.78,761.35,51999240,GOOGL
36,2016-02,771.26,810.35,682.01,717.22,67647477,GOOGL
37,2016-03,721.3,777.31,704.0,762.9,42669656,GOOGL
38,2016-04,757.16,790.95,703.2,707.88,46661769,GOOGL
39,2016-05,711.92,753.48,704.05,748.85,34108232,GOOGL
40,2016-06,748.47,751.37,672.66,703.53,41979195,GOOGL
41,2016-07,705.1,803.94,699.0,791.34,32667502,GOOGL
42,2016-08,786.67,813.8789999999999,785.04,789.85,28857075,GOOGL
43,2016-09,791.98,819.06,783.5,804.06,31576994,GOOGL
44,2016-10,802.55,839.0,796.23,809.9,35391730,GOOGL
45,2016-11,810.87,816.04,743.59,775.88,48353316,GOOGL
46,2016-12,778.55,824.3,753.36,792.45,34356689,GOOGL
47,2017-01,800.62,867.0,796.89,820.19,36840255,GOOGL
48,2017-02,824.0,853.79,812.051,844.93,26492197,GOOGL
49,2017-03,851.38,874.42,824.3,847.8,34553208,GOOGL
50,2017-04,848.75,935.9,834.6,924.52,28720347,GOOGL
51,2017-05,924.15,999.6,920.8,987.09,35369895,GOOGL
52,2017-06,990.96,1008.61,929.6,929.68,44085169,GOOGL
53,2017-07,933.22,1006.19,915.31,945.5,41918520,GOOGL
54,2017-08,947.81,957.195,918.6,955.24,32775901,GOOGL
55,2017-09,957.47,975.81,924.5101,973.72,29629581,GOOGL
56,2017-10,975.65,1063.62,961.95,1033.04,36854619,GOOGL
57,2017-11,1036.32,1080.0,1028.66,1036.17,28685070,GOOGL
58,2017-12,1030.41,1086.49,1002.32,1053.4,29940571,GOOGL
59,2018-01,1053.02,1198.0,1053.02,1182.22,32887413,GOOGL
60,2018-02,1175.99,1187.45,1030.01,1055.41,20173918,GOOGL
