,date,open,high,low,close,volume,Name
0,2013-02,143.6,146.45,138.47,142.34,5099795,TDG
1,2013-03,141.71,153.12,140.54,152.92,5381513,TDG
2,2013-04,153.19,155.17,142.931,146.8,5250355,TDG
3,2013-05,146.73,155.97,145.134,146.1,7003002,TDG
4,2013-06,146.42,164.62,142.92,156.77,13795877,TDG
5,2013-07,156.57,164.395,137.14,144.59,11982185,TDG
6,2013-08,145.7,150.05,135.83,137.0,6663175,TDG
7,2013-09,137.83,146.08,134.48,138.7,8291224,TDG
8,2013-10,138.31,148.6,136.86,145.41,12728639,TDG
9,2013-11,145.41,159.195,143.19,156.52,8914450,TDG
10,2013-12,156.84,162.945,153.1,161.02,6854217,TDG
11,2014-01,160.6,176.262,158.87,167.03,7894455,TDG
12,2014-02,167.55,180.83,164.82,178.14,7947521,TDG
13,2014-03,177.69,187.64,176.6,185.2,11960886,TDG
14,2014-04,185.95,187.59,172.11,177.87,6493356,TDG
15,2014-05,177.6,188.83,175.05,188.71,10312763,TDG
16,2014-06,189.08,198.29,162.1966,167.26,11859764,TDG
17,2014-07,167.2,175.06,164.74400000000003,167.92,8239618,TDG
18,2014-08,167.65,189.98,167.65,187.99,8434171,TDG
19,2014-09,188.0,192.248,181.705,184.33,6320824,TDG
20,2014-10,183.99,195.52,166.61,187.03,9110267,TDG
21,2014-11,187.12,199.68,184.6,197.79,7450843,TDG
22,2014-12,196.67,201.04,190.06,196.35,6807311,TDG
23,2015-01,196.76,209.04,194.3,205.53,8432415,TDG
24,2015-02,206.4,226.21,203.01,216.86,7951850,TDG
25,2015-03,217.46,220.64,212.2,218.72,6548213,TDG
26,2015-04,217.46,224.0,211.33,212.13,5175816,TDG
27,2015-05,214.5,230.365,212.47,226.04,7356786,TDG
28,2015-06,227.0,232.18,224.11,224.67,4966718,TDG
29,2015-07,225.81,234.91,214.81,226.3,10536889,TDG
30,2015-08,226.82,244.9,214.74,229.83,9604690,TDG
31,2015-09,225.67,234.97,208.35,212.41,7628398,TDG
32,2015-10,211.62,224.02,210.22,219.85,8625954,TDG
33,2015-11,219.67,237.94,218.67,234.63,9063162,TDG
34,2015-12,235.57,238.51,213.95,228.45,7970360,TDG
35,2016-01,228.2,232.4199,210.2,224.73,13479749,TDG
36,2016-02,223.48,230.0,180.76,213.58,20065489,TDG
37,2016-03,215.16,230.0,212.69,220.34,11361487,TDG
38,2016-04,218.41,233.77,217.04,227.87,9226218,TDG
39,2016-05,228.11,265.87,220.11,263.54,16691378,TDG
40,2016-06,261.74,268.0,249.54,263.69,23247584,TDG
41,2016-07,263.6,280.28,257.28,279.52,7800950,TDG
42,2016-08,278.53,289.96,276.12,285.19,7284789,TDG
43,2016-09,285.44,294.38,278.52,289.12,6653785,TDG
44,2016-10,287.85,293.185,256.13,272.46,9317112,TDG
45,2016-11,273.41,277.33,249.28,251.43,15100813,TDG
46,2016-12,251.12,257.49,235.14,248.96,12117619,TDG
47,2017-01,251.35,257.38,214.65,216.4,28994182,TDG
48,2017-02,217.13,257.07,216.31,254.2,22554346,TDG
49,2017-03,254.36,259.57,203.72,220.16,38162127,TDG
50,2017-04,219.2,252.12,217.41,246.73,15657531,TDG
51,2017-05,247.44,268.34,237.54,268.08,20075092,TDG
52,2017-06,267.71,274.99,250.18,268.87,12595903,TDG
53,2017-07,268.91,289.65,263.05,282.14,7998981,TDG
54,2017-08,283.33,295.0,254.93,260.66,8535405,TDG
55,2017-09,261.25,267.41,249.57,255.65,11146956,TDG
56,2017-10,256.64,278.77,254.94,277.5,8344665,TDG
57,2017-11,279.64,285.565,260.83,283.79,10496601,TDG
58,2017-12,283.35,284.64,268.4,274.62,7202520,TDG
59,2018-01,275.46,321.38,265.29,316.91,8886396,TDG
60,2018-02,315.96,318.47,268.4,292.1,3285462,TDG
