,date,open,high,low,close,volume,Name
0,2013-02,51.8066,54.2033,50.9766,53.4999,19674465,FLS
1,2013-03,53.0833,56.5116,52.3066,55.9033,23396853,FLS
2,2013-04,55.7433,55.8666,50.6533,52.7066,25544076,FLS
3,2013-05,52.3066,57.7633,50.0033,56.0433,21689415,FLS
4,2013-06,56.1999,56.5633,50.9,54.01,20220035,FLS
5,2013-07,54.35,57.94,53.96,56.68,28181327,FLS
6,2013-08,57.33,58.25,55.64,55.79,19820007,FLS
7,2013-09,56.62,63.7,55.98,62.39,22150798,FLS
8,2013-10,62.25,71.49,59.86,69.47,28073908,FLS
9,2013-11,69.73,73.04,68.25,71.38,17970382,FLS
10,2013-12,71.53,78.89,68.79,78.83,24873036,FLS
11,2014-01,78.17,78.4899,71.28,72.33,25524356,FLS
12,2014-02,72.07,82.244,69.35,81.21,29696909,FLS
13,2014-03,80.38,81.52,74.35,78.34,21454446,FLS
14,2014-04,78.5,79.982,71.18,73.05,24240477,FLS
15,2014-05,73.02,77.41,72.59,73.74,14050494,FLS
16,2014-06,73.98,78.97,72.1,74.35,17696324,FLS
17,2014-07,74.6,78.48,71.42,74.04,20088881,FLS
18,2014-08,73.74,76.535,71.26,75.89,11428299,FLS
19,2014-09,76.47,77.77,70.23,70.52,15567190,FLS
20,2014-10,70.24,71.06,59.35,67.99,38881964,FLS
21,2014-11,67.95,68.65,58.8,58.87,22430188,FLS
22,2014-12,59.27,62.64,53.93,59.83,42112575,FLS
23,2015-01,60.24,60.36,52.75,54.49,42272441,FLS
24,2015-02,55.13,64.41,55.01,62.13,31278272,FLS
25,2015-03,62.02,62.265,55.3,56.49,31865102,FLS
26,2015-04,56.05,59.985,55.39,58.53,29939365,FLS
27,2015-05,57.38,58.37,54.84,55.0,29793775,FLS
28,2015-06,55.05,56.22,51.14,52.66,26649353,FLS
29,2015-07,53.01,53.01,45.68,46.99,30833705,FLS
30,2015-08,46.86,48.86,40.87,45.13,30280367,FLS
31,2015-09,45.6,45.6,39.465,41.14,28803177,FLS
32,2015-10,41.17,48.32,39.72,46.36,48888290,FLS
33,2015-11,46.07,48.64,44.46,46.24,19951502,FLS
34,2015-12,46.35,46.98,40.1,42.08,22811081,FLS
35,2016-01,41.4,42.0699,33.86,38.64,30078510,FLS
36,2016-02,38.05,43.6,35.25,42.02,30257767,FLS
37,2016-03,42.63,47.32,41.91,44.41,27117619,FLS
38,2016-04,43.92,49.52,41.52,48.81,26656371,FLS
39,2016-05,48.89,49.22,44.53,48.13,22543085,FLS
40,2016-06,47.73,52.5,42.85,45.17,29568794,FLS
41,2016-07,45.09,49.61,43.54,47.85,33800988,FLS
42,2016-08,47.58,49.66,45.27,48.37,20536029,FLS
43,2016-09,48.31,49.0,44.73,48.24,18090403,FLS
44,2016-10,47.96,48.81,39.13,42.35,29545303,FLS
45,2016-11,42.61,48.07,41.03,47.45,27274687,FLS
46,2016-12,48.13,52.08,47.64,48.05,26834091,FLS
47,2017-01,48.61,52.1,48.1,49.16,21001829,FLS
48,2017-02,49.29,51.82,46.0001,46.45,38341627,FLS
49,2017-03,47.2,48.6,44.71,48.42,32207309,FLS
50,2017-04,48.42,51.62,46.91,50.87,23752117,FLS
51,2017-05,51.06,51.92,47.48,48.5,28816496,FLS
52,2017-06,48.75,49.53,43.6,46.43,28897292,FLS
53,2017-07,46.85,47.59,40.245,41.13,29534080,FLS
54,2017-08,41.31,42.06,37.51,39.28,29413744,FLS
55,2017-09,39.4,43.65,38.99,42.59,25189831,FLS
56,2017-10,42.52,45.38,41.78,44.07,27689698,FLS
57,2017-11,44.44,44.83,37.7125,42.58,40423836,FLS
58,2017-12,42.65,43.87,40.19,42.13,22136931,FLS
59,2018-01,42.45,46.16,42.14,45.32,26766069,FLS
60,2018-02,45.0,45.78,40.8,41.55,8146099,FLS
