,date,open,high,low,close,volume,Name
0,2013-02,50.19,50.26,47.99,49.76,5336653,IT
1,2013-03,49.21,54.52,48.96,54.41,7474765,IT
2,2013-04,54.57,58.6,53.01,57.85,9515221,IT
3,2013-05,57.72,58.69,53.5,56.61,10419984,IT
4,2013-06,56.75,59.09,55.53,56.99,6580560,IT
5,2013-07,57.12,61.89,57.1,60.01,5980549,IT
6,2013-08,60.65,63.0,55.75,57.97,12277315,IT
7,2013-09,57.95,60.28,56.55,60.0,13760680,IT
8,2013-10,59.96,61.44,57.38,58.95,8068219,IT
9,2013-11,59.19,65.75,57.19,64.65,7916048,IT
10,2013-12,64.59,71.49,63.95,71.05,8372071,IT
11,2014-01,70.89,70.92,67.35,70.33,8026730,IT
12,2014-02,70.16,70.65,61.28,69.56,12094798,IT
13,2014-03,68.61,73.53,66.98,69.44,10719958,IT
14,2014-04,69.59,70.78,65.55,68.94,8843128,IT
15,2014-05,73.0,75.61,67.85,71.09,11914517,IT
16,2014-06,71.16,73.07,68.41,70.52,8584274,IT
17,2014-07,70.89,72.69,68.0363,68.42,7287283,IT
18,2014-08,68.29,74.9,67.83,74.59,7123281,IT
19,2014-09,74.75,76.82,72.41,73.47,7928444,IT
20,2014-10,73.34,86.3,71.22,80.71,8322713,IT
21,2014-11,80.77,87.11,80.0,85.48,7444087,IT
22,2014-12,85.3,87.58,82.14,84.21,6667539,IT
23,2015-01,84.64,86.28,81.07,84.22,5011510,IT
24,2015-02,84.0,85.67,74.39,83.11,12974397,IT
25,2015-03,83.3,84.36,79.35,83.85,11449295,IT
26,2015-04,83.64,84.855,82.35,82.98,8106519,IT
27,2015-05,83.38,88.8,82.95,87.48,14293974,IT
28,2015-06,87.88,89.1,85.06,85.78,8231713,IT
29,2015-07,86.5,89.05,84.79,88.57,6085857,IT
30,2015-08,88.35,92.46,79.93,85.51,6543056,IT
31,2015-09,83.8,89.14,83.2,83.93,5046920,IT
32,2015-10,83.77,91.47,81.52,90.67,8370195,IT
33,2015-11,90.61,93.96,84.48,93.3,8522625,IT
34,2015-12,93.77,94.82,87.55,90.7,7395836,IT
35,2016-01,89.73,89.73,81.51,87.89,8023816,IT
36,2016-02,87.05,89.0983,77.8,82.4,9856214,IT
37,2016-03,83.25,89.59,82.2701,89.35,6640831,IT
38,2016-04,89.04,90.97,86.5101,87.17,6236071,IT
39,2016-05,87.07,103.0,86.165,101.62,8363049,IT
40,2016-06,100.94,102.89,91.99,97.41,11124832,IT
41,2016-07,97.29,100.42,95.97,100.25,6015777,IT
42,2016-08,99.98,100.74,89.92,91.0,8263251,IT
43,2016-09,90.75,92.08,87.86,88.45,6532877,IT
44,2016-10,88.1,89.08,84.54,86.04,5226757,IT
45,2016-11,86.32,104.62,85.74,102.82,9582661,IT
46,2016-12,103.07,105.45,99.95,101.07,6801565,IT
47,2017-01,101.36,102.39,90.37,99.36,22132504,IT
48,2017-02,100.14,104.71,95.4,103.21,10438885,IT
49,2017-03,104.24,112.42,101.86,107.99,13490712,IT
50,2017-04,108.08,114.72,107.7,114.09,31432441,IT
51,2017-05,114.55,119.85,110.76,119.6,13398509,IT
52,2017-06,119.6,124.92,117.05,123.51,9054912,IT
53,2017-07,124.24,130.02,123.305,128.32,7398631,IT
54,2017-08,129.13,129.13,115.86,120.59,15160150,IT
55,2017-09,120.64,126.18,119.06,124.41,10512437,IT
56,2017-10,124.29,126.09,121.5,125.31,12708396,IT
57,2017-11,125.75,126.22,115.01,120.89,12190562,IT
58,2017-12,120.94,124.915,118.61,123.15,8985119,IT
59,2018-01,123.24,142.16,123.08,138.74,9939481,IT
60,2018-02,138.71,139.06,116.88,119.45,6314498,IT
