,date,open,high,low,close,volume,Name
0,2013-02,17.79,18.83,17.73,18.705,24160874,HRL
1,2013-03,18.705,20.66,18.5675,20.66,35291354,HRL
2,2013-04,20.64,21.045,19.845,20.635,41397584,HRL
3,2013-05,20.615,21.585,19.905,19.91,39802432,HRL
4,2013-06,19.865,20.465,18.73,19.29,42471632,HRL
5,2013-07,19.39,21.325,19.26,21.175,31092928,HRL
6,2013-08,21.35,21.995,20.3,20.715,27315068,HRL
7,2013-09,20.935,22.11,20.535,21.06,21151678,HRL
8,2013-10,21.0,22.11,20.7,21.73,25229424,HRL
9,2013-11,21.7,22.765,20.965,22.51,32296316,HRL
10,2013-12,22.51,23.09,21.875,22.585,26394148,HRL
11,2014-01,22.555,23.375,22.135,22.72,33999678,HRL
12,2014-02,22.725,23.895,21.405,23.725,36792312,HRL
13,2014-03,23.5,24.7275,23.295,24.635,31729294,HRL
14,2014-04,24.66,24.735,23.425,23.845,24846878,HRL
15,2014-05,23.835,24.7575,23.01,24.605,32405114,HRL
16,2014-06,24.545,24.935,23.97,24.675,29761628,HRL
17,2014-07,24.72,24.76,22.625,22.63,28601368,HRL
18,2014-08,22.505,25.395,22.455,25.34,32200512,HRL
19,2014-09,25.375,25.76,24.885,25.695,24965814,HRL
20,2014-10,25.78,26.975,24.8115,26.955,38246382,HRL
21,2014-11,26.935,27.7,25.65,26.54,35533882,HRL
22,2014-12,26.52,26.8,25.03,26.05,29965044,HRL
23,2015-01,26.08,27.04,25.075,25.61,34230068,HRL
24,2015-02,25.205,29.49,25.065,29.255,40675270,HRL
25,2015-03,29.29,29.34,27.26,28.425,36729058,HRL
26,2015-04,28.425,29.31,27.075,27.175,32682796,HRL
27,2015-05,27.19,29.68,27.19,28.61,43345372,HRL
28,2015-06,28.595,29.32,27.81,28.185,30359572,HRL
29,2015-07,28.305,29.815,27.945,29.605,27966796,HRL
30,2015-08,29.375,32.065,29.14,30.55,40936416,HRL
31,2015-09,30.04,31.7,29.67,31.655,42087724,HRL
32,2015-10,31.76,34.483000000000004,31.1991,33.775,49279906,HRL
33,2015-11,33.95,37.72,32.92,37.46,41925472,HRL
34,2015-12,37.815,40.39,37.64,39.54,62939744,HRL
35,2016-01,39.125,40.275,36.87,40.205,70045990,HRL
36,2016-02,40.29,45.72,39.065,42.51,75397917,HRL
37,2016-03,42.82,44.73,42.68,43.24,49436837,HRL
38,2016-04,43.07,43.98,37.49,38.55,73798837,HRL
39,2016-05,38.56,40.535,34.28,34.41,88423215,HRL
40,2016-06,34.44,36.635,33.7,36.6,70482133,HRL
41,2016-07,36.74,37.45,35.94,37.35,50016525,HRL
42,2016-08,37.35,40.0,35.87,38.26,58672699,HRL
43,2016-09,38.1,38.66,36.0,37.93,46427336,HRL
44,2016-10,37.83,38.63,36.72,38.5,43275136,HRL
45,2016-11,38.46,38.84,33.76,34.24,73151393,HRL
46,2016-12,34.23,35.59,33.18,34.81,49830121,HRL
47,2017-01,34.89,36.74,34.7,36.3,50213680,HRL
48,2017-02,36.06,37.97,34.19,35.25,52448182,HRL
49,2017-03,35.3,35.61,33.96,34.63,53196129,HRL
50,2017-04,34.61,35.45,33.97,35.08,35139990,HRL
51,2017-05,34.87,35.48,32.9,33.63,52714929,HRL
52,2017-06,33.82,35.34,33.46,34.11,53248652,HRL
53,2017-07,34.27,34.54,32.26,34.17,36450117,HRL
54,2017-08,34.12,34.53,30.66,30.74,54129265,HRL
55,2017-09,30.89,32.36,30.5,32.14,48110867,HRL
56,2017-10,32.17,32.28,29.75,31.16,53058892,HRL
57,2017-11,30.97,36.66,30.69,36.45,65347308,HRL
58,2017-12,36.49,38.0,36.02,36.39,35946444,HRL
59,2018-01,36.53,36.62,34.0,34.33,60523409,HRL
60,2018-02,34.11,34.51,31.71,32.74,15591607,HRL
