,date,open,high,low,close,volume,Name
0,2013-02,39.775,42.315,38.83,41.44,94504094,MPC
1,2013-03,41.17,46.365,41.17,44.8,144548804,MPC
2,2013-04,44.775,45.27,37.6,39.18,168212694,MPC
3,2013-05,38.8,43.0,36.73,41.25,145837478,MPC
4,2013-06,41.305,42.075,34.655,35.53,129290128,MPC
5,2013-07,35.415,37.375,33.79,36.665,134380380,MPC
6,2013-08,36.93,38.29,34.27,36.255,130432394,MPC
7,2013-09,36.81,37.275,31.255,32.16,141233184,MPC
8,2013-10,32.075,37.575,30.66,35.83,158351608,MPC
9,2013-11,35.92,42.825,34.69,41.37,144827340,MPC
10,2013-12,41.92,45.975,41.12,45.865,166699084,MPC
11,2014-01,45.745,45.93,40.685,43.525,154921652,MPC
12,2014-02,43.54,45.54,40.34,42.0,135190638,MPC
13,2014-03,41.88,47.44,41.435,43.52,147181972,MPC
14,2014-04,43.575,47.295,41.33,46.475,130624646,MPC
15,2014-05,44.5,48.85,43.02,44.695,123005138,MPC
16,2014-06,44.935,45.105,38.97,39.035,157571938,MPC
17,2014-07,39.135,42.49,37.8413,41.74,134834838,MPC
18,2014-08,41.845,45.965,41.395,45.505,105068408,MPC
19,2014-09,45.375,46.445,41.4775,42.335,137741830,MPC
20,2014-10,42.465,46.01,37.32,45.45,168491236,MPC
21,2014-11,45.69,48.97,44.815,45.045,134154948,MPC
22,2014-12,44.7,48.575,40.0,45.13,150408400,MPC
23,2015-01,44.775,46.695,37.62,46.295,160766366,MPC
24,2015-02,46.425,54.16,45.485,52.5,125573302,MPC
25,2015-03,52.045,52.43,47.145,51.195,115453756,MPC
26,2015-04,51.38,52.28,48.405,49.285,111169810,MPC
27,2015-05,49.495,53.07,49.325,51.73,85120294,MPC
28,2015-06,51.58,52.87,49.655,52.31,94750978,MPC
29,2015-07,52.78,60.38,52.41,54.67,130416262,MPC
30,2015-08,54.73,58.27,43.42,47.31,144617078,MPC
31,2015-09,46.2,48.96,44.57,46.33,101463812,MPC
32,2015-10,46.49,52.765,46.03,51.8,101336188,MPC
33,2015-11,51.77,59.33,51.37,58.41,83912759,MPC
34,2015-12,58.82,59.99,47.58,51.84,122868189,MPC
35,2016-01,51.68,52.83,38.95,41.79,131786002,MPC
36,2016-02,41.65,42.195,29.24,34.25,196433711,MPC
37,2016-03,34.23,38.88,33.89,37.18,136875389,MPC
38,2016-04,36.28,43.26,35.06,39.08,120232333,MPC
39,2016-05,39.03,39.23,34.005,34.83,111018207,MPC
40,2016-06,34.55,37.99,32.02,37.96,155741064,MPC
41,2016-07,37.66,39.61,35.1565,39.39,132331988,MPC
42,2016-08,39.13,42.97,38.23,42.51,113404144,MPC
43,2016-09,42.55,44.56,39.29,40.59,122595424,MPC
44,2016-10,40.77,44.89,40.27,43.59,116466846,MPC
45,2016-11,44.28,48.83,40.0101,47.02,154293794,MPC
46,2016-12,47.49,51.15,47.15,50.35,110457746,MPC
47,2017-01,53.7,54.59,46.88,48.05,129489165,MPC
48,2017-02,49.68,51.17,47.1,49.6,81075338,MPC
49,2017-03,50.0,52.24,48.18,50.54,112122778,MPC
50,2017-04,50.68,51.62,47.78,50.94,76276149,MPC
51,2017-05,51.15,53.91,49.37,52.04,94804466,MPC
52,2017-06,52.43,55.2,50.74,52.33,108107830,MPC
53,2017-07,52.63,56.64,52.23,55.99,64779364,MPC
54,2017-08,55.98,56.69,49.3,52.45,85591088,MPC
55,2017-09,52.55,66.12,50.52,56.08,94163410,MPC
56,2017-10,55.94,60.1624,55.25,59.74,80042506,MPC
57,2017-11,60.24,63.41,60.07,62.63,82077104,MPC
58,2017-12,62.82,67.07,61.59,65.98,77110457,MPC
59,2018-01,66.11,73.53,65.98,69.27,77023085,MPC
60,2018-02,69.77,70.49,62.26,65.09,27560623,MPC
