,date,open,high,low,close,volume,Name
0,2013-02,43.89,45.25,43.63,45.01,45336797,SO
1,2013-03,44.88,46.95,44.55,46.92,64898373,SO
2,2013-04,46.84,48.74,46.57,48.23,102402366,SO
3,2013-05,48.29,48.3,43.71,43.9,83991213,SO
4,2013-06,43.99,45.06,42.32,44.13,97166519,SO
5,2013-07,44.24,45.75,42.93,44.84,108139478,SO
6,2013-08,44.46,44.48,41.31,41.62,81938450,SO
7,2013-09,41.81,42.96,40.63,41.18,87687287,SO
8,2013-10,41.3,42.94,40.36,40.91,146254480,SO
9,2013-11,41.04,42.47,40.45,40.63,110536726,SO
10,2013-12,40.72,41.71,40.03,41.11,108632053,SO
11,2014-01,41.13,41.87,40.27,41.24,106558474,SO
12,2014-02,41.28,42.74,40.7,42.35,72528882,SO
13,2014-03,42.22,44.0,41.59,43.94,89077759,SO
14,2014-04,43.88,46.81,43.1801,45.83,107308351,SO
15,2014-05,45.1,45.45,42.55,43.78,92006181,SO
16,2014-06,43.71,45.58,42.78,45.38,96349374,SO
17,2014-07,45.37,45.47,43.22,43.29,98806250,SO
18,2014-08,43.34,44.4,41.87,44.4,82241274,SO
19,2014-09,44.32,44.8184,43.04,43.65,85883261,SO
20,2014-10,43.8,47.69,43.55,46.36,163282792,SO
21,2014-11,46.42,47.97,46.3,47.43,100343566,SO
22,2014-12,47.15,51.2799,47.07,49.11,108611772,SO
23,2015-01,49.19,53.16,48.84,50.72,110102677,SO
24,2015-02,50.65,51.14,45.22,45.79,130350355,SO
25,2015-03,45.8,45.8,43.5501,44.28,125310858,SO
26,2015-04,44.35,45.44,43.8,44.3,97940194,SO
27,2015-05,44.24,45.33,42.73,43.69,115033055,SO
28,2015-06,43.77,43.92,41.4,41.9,109777312,SO
29,2015-07,42.01,45.095,41.84,44.73,111085586,SO
30,2015-08,44.75,46.84,42.49,43.41,130525748,SO
31,2015-09,42.94,44.775,41.81,44.7,107831062,SO
32,2015-10,44.83,46.62,43.9,45.1,92541536,SO
33,2015-11,45.1,46.04,43.38,44.54,85774634,SO
34,2015-12,44.84,47.5,43.72,46.79,98345774,SO
35,2016-01,46.42,49.0,46.0,48.92,110087588,SO
36,2016-02,48.94,50.24,47.26,48.18,126916703,SO
37,2016-03,48.32,51.73,46.56,51.73,103781073,SO
38,2016-04,51.5,51.79,48.72,50.1,86628408,SO
39,2016-05,50.25,51.56,47.621,49.44,123999025,SO
40,2016-06,49.43,53.64,49.01,53.63,123657252,SO
41,2016-07,53.75,54.64,52.78,53.5,111450305,SO
42,2016-08,53.44,53.8,50.0,51.33,126866379,SO
43,2016-09,51.24,53.73,50.77,51.3,122064857,SO
44,2016-10,51.21,52.225,49.136,51.57,103839591,SO
45,2016-11,51.62,51.675,46.79,46.82,138268914,SO
46,2016-12,46.73,49.64,46.2,49.19,90867969,SO
47,2017-01,49.15,49.845,48.19,49.43,81411459,SO
48,2017-02,49.12,50.89,47.57,50.82,106678846,SO
49,2017-03,50.27,51.47,49.3,49.78,125177970,SO
50,2017-04,49.68,50.48,49.01,49.8,95489747,SO
51,2017-05,49.81,50.93,49.15,50.61,103701421,SO
52,2017-06,50.65,51.965,47.87,47.88,105123026,SO
53,2017-07,47.99,48.05,46.71,47.93,81362999,SO
54,2017-08,49.1,50.08,47.69,48.26,95243840,SO
55,2017-09,48.32,50.8,47.88,49.14,108180949,SO
56,2017-10,49.17,52.59,48.615,52.2,85447726,SO
57,2017-11,52.4,53.51,50.795,51.2,87127155,SO
58,2017-12,51.45,52.0,47.92,48.09,112188563,SO
59,2018-01,48.01,48.07,43.16,45.11,167461149,SO
60,2018-02,45.11,45.3,42.63,43.34,51072700,SO
