,date,open,high,low,close,volume,Name
0,2013-02,56.995,57.795,53.63,55.415,30544288,NBL
1,2013-03,55.075,58.32,54.015,57.83,38168436,NBL
2,2013-04,58.175,59.24,52.62,56.645,52083588,NBL
3,2013-05,56.305,61.605,55.06,57.65,53998182,NBL
4,2013-06,57.79,61.77,56.26,60.04,38523189,NBL
5,2013-07,60.31,66.3,59.85,62.49,36610828,NBL
6,2013-08,63.16,65.16,61.0,61.43,28470138,NBL
7,2013-09,62.1,68.43,61.65,67.01,28243698,NBL
8,2013-10,67.06,78.01,64.36,74.93,45334245,NBL
9,2013-11,75.11,76.92,68.58,70.24,39649916,NBL
10,2013-12,70.1,70.74,65.79,68.11,49364653,NBL
11,2014-01,67.86,67.95,61.75,62.33,47167250,NBL
12,2014-02,62.42,70.5,60.14,68.76,60859588,NBL
13,2014-03,68.48,71.98,65.37,71.04,35726482,NBL
14,2014-04,71.07,76.29,69.22,71.78,39334787,NBL
15,2014-05,71.54,72.46,68.83,72.07,36297080,NBL
16,2014-06,72.36,79.63,71.26,77.46,39075826,NBL
17,2014-07,77.83,77.93,65.67,66.49,61433466,NBL
18,2014-08,66.75,72.85,66.32,72.14,53932768,NBL
19,2014-09,71.93,72.06,67.9,68.36,41983766,NBL
20,2014-10,68.34,68.73,52.65,57.63,73729904,NBL
21,2014-11,58.08,58.2,48.94,49.18,60572163,NBL
22,2014-12,49.11,52.36,42.11,47.43,95316623,NBL
23,2015-01,47.07,48.14,41.01,47.74,74018594,NBL
24,2015-02,48.75,52.417,45.77,47.23,85619117,NBL
25,2015-03,47.07,49.72,43.31,48.9,86327668,NBL
26,2015-04,49.27,53.675,48.24,50.72,61479873,NBL
27,2015-05,50.76,52.69,42.8,43.78,110199268,NBL
28,2015-06,43.58,46.9335,42.1263,42.68,97027282,NBL
29,2015-07,43.03,43.03,34.25,35.23,118839729,NBL
30,2015-08,34.97,37.1,29.17,33.41,131419192,NBL
31,2015-09,32.37,33.99,29.13,30.18,160345446,NBL
32,2015-10,30.69,37.88,29.56,35.84,118578456,NBL
33,2015-11,36.45,39.85,34.25,36.67,76855665,NBL
34,2015-12,36.76,37.04,30.39,32.93,98661218,NBL
35,2016-01,32.64,33.87,23.77,32.37,122332211,NBL
36,2016-02,31.71,33.04,26.705,29.5,114369735,NBL
37,2016-03,29.67,35.04,27.8502,31.41,108702242,NBL
38,2016-04,30.56,37.5695,29.47,36.11,88422498,NBL
39,2016-05,36.0,37.48,34.15,35.75,83128330,NBL
40,2016-06,34.96,38.62,33.78,35.87,81676403,NBL
41,2016-07,35.9,37.41,33.99,35.72,56035335,NBL
42,2016-08,35.29,36.21,32.71,34.48,91435249,NBL
43,2016-09,34.24,37.5,32.75,35.74,79182871,NBL
44,2016-10,35.91,36.64,33.75,34.47,62782628,NBL
45,2016-11,34.82,38.92,33.91,38.16,96632339,NBL
46,2016-12,39.12,42.03,37.89,38.06,75093885,NBL
47,2017-01,38.64,40.89,36.8,39.76,97240371,NBL
48,2017-02,39.96,40.57,36.2,36.41,76951768,NBL
49,2017-03,36.87,37.33,32.33,34.34,101724610,NBL
50,2017-04,34.23,35.74,32.265,32.33,87941939,NBL
51,2017-05,32.18,33.27,28.29,28.69,177185461,NBL
52,2017-06,28.71,30.19,27.66,28.3,139160184,NBL
53,2017-07,28.47,30.06,26.56,28.91,82812897,NBL
54,2017-08,25.66,28.395,22.985,23.77,120856863,NBL
55,2017-09,23.78,28.61,23.59,28.36,117095575,NBL
56,2017-10,27.88,28.92,26.37,27.87,97573550,NBL
57,2017-11,28.29,29.14,25.36,26.3,95457134,NBL
58,2017-12,26.62,29.58,25.59,29.14,92381158,NBL
59,2018-01,29.4,33.46,29.32,30.52,88839041,NBL
60,2018-02,30.6,31.19,27.07,27.08,32836622,NBL
