,date,open,high,low,close,volume,Name
0,2013-02,39.35,40.0875,38.535,39.66,175255724,V
1,2013-03,39.4825,42.74,38.92,42.46,259300384,V
2,2013-04,42.4375,42.7475,40.3175,42.115,207544692,V
3,2013-05,41.7475,46.225,40.9,44.535,310914724,V
4,2013-06,44.6875,46.3075,43.92,45.6875,248766288,V
5,2013-07,45.975,49.0,42.7475,44.2525,333578884,V
6,2013-08,45.44,46.285,43.0525,43.605,371771836,V
7,2013-09,44.0075,50.215,43.7625,47.775,285719360,V
8,2013-10,47.8225,51.3125,45.0275,49.1675,272157788,V
9,2013-11,49.7375,51.2675,48.75,50.865,205370864,V
10,2013-12,51.025,55.68,49.8575,55.67,281829224,V
11,2014-01,55.385,58.875,53.7773,53.8575,301666052,V
12,2014-02,54.1275,57.12,52.845,56.485,231656412,V
13,2014-03,55.81,58.1675,52.63,53.965,266990140,V
14,2014-04,54.27,54.5397,48.71,50.6525,387657428,V
15,2014-05,51.025,53.9875,50.75,53.7075,219889076,V
16,2014-06,53.8425,53.9225,51.8275,52.6775,202360744,V
17,2014-07,52.9875,56.1875,52.7525,52.7525,221816876,V
18,2014-08,52.4675,54.5,52.0525,53.13,180057700,V
19,2014-09,53.3525,54.6625,52.28,53.3425,204228788,V
20,2014-10,53.2125,60.625,48.7975,60.3575,323371716,V
21,2014-11,60.245,64.875,59.75,64.5475,207162792,V
22,2014-12,64.0675,67.33,63.0875,65.55,201970096,V
23,2015-01,65.845,66.6875,61.2925,63.7275,224467692,V
24,2015-02,64.0775,68.625,62.425,67.8275,196769224,V
25,2015-03,69.1775,69.6625,64.7525,65.41,269018190,V
26,2015-04,65.45,69.98,64.35,66.05,160639656,V
27,2015-05,65.22,70.69,65.15,68.68,144589512,V
28,2015-06,69.13,70.02,66.69,67.15,131193948,V
29,2015-07,67.94,76.92,66.53,75.34,177281988,V
30,2015-08,75.59,76.17,60.0,71.3,179189464,V
31,2015-09,69.41,72.32,67.03,69.66,201184952,V
32,2015-10,70.09,78.89,68.36,77.58,177433607,V
33,2015-11,75.19,81.01,74.53,79.01,183636623,V
34,2015-12,79.53,80.49,75.52,77.55,196737473,V
35,2016-01,76.06,76.51,68.76,74.49,260401987,V
36,2016-02,74.08,74.78,66.12,72.39,213972430,V
37,2016-03,72.99,77.0,69.58,76.48,195618064,V
38,2016-04,76.25,81.73,75.8,77.24,174307089,V
39,2016-05,77.81,79.87,76.22,78.94,146459928,V
40,2016-06,78.69,81.71,73.25,74.17,233227188,V
41,2016-07,74.5,80.17,73.83,78.05,183975674,V
42,2016-08,78.31,81.76,77.73,80.9,149267883,V
43,2016-09,81.14,83.79,80.97,82.7,179020698,V
44,2016-10,82.42,83.7,81.11,82.51,178715193,V
45,2016-11,82.64,83.96,77.28,77.32,234784870,V
46,2016-12,77.57,80.39,75.17,78.02,244920530,V
47,2017-01,78.76,84.27,78.49,82.71,159204475,V
48,2017-02,82.9,88.49,81.57,87.94,167791928,V
49,2017-03,88.74,92.05,87.85,88.87,176923109,V
50,2017-04,89.14,92.8,88.13,91.22,156747430,V
51,2017-05,91.29,95.53,91.14,95.23,158224604,V
52,2017-06,95.4,96.6,92.8,93.78,199947762,V
53,2017-07,94.38,101.18,93.19,99.56,156785851,V
54,2017-08,100.36,104.2,99.43,103.52,151872652,V
55,2017-09,104.04,106.835,102.26,105.24,141274060,V
56,2017-10,105.54,110.74,104.8977,109.98,141821326,V
57,2017-11,110.5,113.62,106.9,112.59,137056657,V
58,2017-12,112.38,114.9199,106.6,114.02,178517182,V
59,2018-01,114.57,126.88,113.95,124.23,151396547,V
60,2018-02,124.74,126.26,113.25,119.65,70078616,V
