,date,open,high,low,close,volume,Name
0,2013-02,13.62,14.32,12.6261,12.985,74689353,GT
1,2013-03,12.95,13.74,12.46,12.605,73855029,GT
2,2013-04,12.59,13.4,11.83,12.495,95030054,GT
3,2013-05,12.45,16.06,12.14,15.14,138325085,GT
4,2013-06,15.17,15.59,13.9,15.299000000000001,92639750,GT
5,2013-07,15.25,19.6,15.16,18.5,95736790,GT
6,2013-08,18.58,20.46,18.28,20.12,85289180,GT
7,2013-09,20.35,23.24,20.14,22.451,88678503,GT
8,2013-10,22.5,23.4,19.84,20.97,121213454,GT
9,2013-11,21.12,22.5,20.46,22.26,59410345,GT
10,2013-12,22.39,24.0,21.14,23.85,57447151,GT
11,2014-01,23.67,26.29,22.57,23.66,91087307,GT
12,2014-02,23.57,27.27,22.331,26.87,104419660,GT
13,2014-03,26.42,28.3199,24.95,26.13,78638310,GT
14,2014-04,26.31,28.48,24.67,25.2,108190441,GT
15,2014-05,25.28,26.65,23.79,26.37,79102300,GT
16,2014-06,26.38,27.89,25.52,27.78,65209050,GT
17,2014-07,27.86,28.7,24.95,25.1799,67611418,GT
18,2014-08,25.1499,26.09,23.89,25.97,62283540,GT
19,2014-09,25.9,26.23,22.3201,22.585,68786242,GT
20,2014-10,22.48,24.33,18.87,24.23,137222475,GT
21,2014-11,24.28,28.25,23.765,27.41,73287544,GT
22,2014-12,27.21,28.855,26.09,28.57,70188376,GT
23,2015-01,28.62,28.98,23.74,24.24,90726472,GT
24,2015-02,24.37,27.77,24.02,26.73,73710494,GT
25,2015-03,26.75,27.41,24.9,27.08,61710479,GT
26,2015-04,26.86,29.07,26.38,28.365,66362527,GT
27,2015-05,28.6,32.51,27.601,31.845,93462817,GT
28,2015-06,31.99,32.74,29.43,30.15,75728148,GT
29,2015-07,30.26,32.2,28.58,30.13,79060509,GT
30,2015-08,30.39,32.95,25.5,29.77,77048424,GT
31,2015-09,29.01,31.62,27.99,29.33,64701426,GT
32,2015-10,29.58,33.42,28.61,32.84,71139691,GT
33,2015-11,32.84,35.04,31.72,34.88,55970709,GT
34,2015-12,34.88,35.3,31.16,32.67,60870074,GT
35,2016-01,32.01,32.39,26.47,28.41,88699945,GT
36,2016-02,28.26,31.0799,26.07,30.12,92146469,GT
37,2016-03,30.67,33.33,30.6,32.98,67793830,GT
38,2016-04,32.67,32.92,28.515,28.97,70264483,GT
39,2016-05,29.21,29.21,26.84,27.97,72255723,GT
40,2016-06,27.78,28.07,24.4,25.66,70163925,GT
41,2016-07,25.71,29.49,24.305999999999997,28.67,67805086,GT
42,2016-08,28.65,29.565,27.53,29.35,63488747,GT
43,2016-09,29.36,32.85,29.01,32.3,82878659,GT
44,2016-10,32.26,33.33,26.8201,29.03,67731766,GT
45,2016-11,29.02,31.44,27.5,30.69,71040646,GT
46,2016-12,30.75,33.36,29.56,30.87,61376583,GT
47,2017-01,31.04,32.43,30.1,32.39,49710349,GT
48,2017-02,32.5,36.61,31.0,35.05,74773743,GT
49,2017-03,35.59,37.2,34.99,36.0,55450087,GT
50,2017-04,36.07,36.74,33.83,36.23,54142268,GT
51,2017-05,36.36,36.65,31.33,32.22,54513302,GT
52,2017-06,34.25,36.15,33.1,34.96,68303908,GT
53,2017-07,35.14,36.52,30.6305,31.51,60784922,GT
54,2017-08,31.575,32.0,29.45,30.3,71574550,GT
55,2017-09,30.44,33.71,30.13,33.25,49793258,GT
56,2017-10,33.26,34.52,30.3032,30.59,68732201,GT
57,2017-11,30.18,32.69,28.81,32.37,62543332,GT
58,2017-12,32.34,33.07,31.105,32.31,49232904,GT
59,2018-01,32.42,36.07,31.66,34.82,61087027,GT
60,2018-02,34.64,34.76,32.1,33.47,16366315,GT
