,date,open,high,low,close,volume,Name
0,2013-02,56.01,61.87,55.88,61.09,38242769,AON
1,2013-03,60.8,61.84,58.66,61.5,56299537,AON
2,2013-04,61.35,63.07,58.48,60.35,34418359,AON
3,2013-05,60.38,67.26,60.21,63.67,42286941,AON
4,2013-06,63.69,65.76,62.19,64.35,28071092,AON
5,2013-07,64.87,68.275,64.195,67.5,23178676,AON
6,2013-08,67.87,69.59,66.08,66.38,34035803,AON
7,2013-09,67.17,76.3,65.91,74.44,35377161,AON
8,2013-10,74.63,80.42,70.72,79.09,56519370,AON
9,2013-11,79.38,82.55,77.79,81.64,29348886,AON
10,2013-12,81.55,84.33,81.02,83.89,26832103,AON
11,2014-01,83.36,84.63,77.85,80.46,31369078,AON
12,2014-02,80.19,87.27,76.49,85.6,37824356,AON
13,2014-03,84.86,87.45,82.12,84.28,28499296,AON
14,2014-04,84.58,86.29,78.6,84.88,27620600,AON
15,2014-05,84.66,90.06,84.154,89.94,31524509,AON
16,2014-06,90.11,91.07,89.14,90.09,26264377,AON
17,2014-07,90.19,91.28,84.32,84.36,25863726,AON
18,2014-08,84.27,87.72,83.06,87.16,27857938,AON
19,2014-09,87.39,88.605,86.08,87.67,25073795,AON
20,2014-10,87.49,90.6,78.26,86.0,43041153,AON
21,2014-11,86.19,92.7,85.875,92.49,21281338,AON
22,2014-12,92.28,98.1,91.84,94.83,37108420,AON
23,2015-01,95.49,96.3,89.35,90.05,23796956,AON
24,2015-02,90.36,107.08,89.65,100.36,26068507,AON
25,2015-03,100.32,101.0,95.294,96.12,23736678,AON
26,2015-04,95.84,99.03,95.32,96.23,21570149,AON
27,2015-05,96.88,103.4,96.67,101.22,30400630,AON
28,2015-06,101.47,104.7,99.51,99.68,22620512,AON
29,2015-07,100.94,103.38,98.33,100.77,20002144,AON
30,2015-08,100.79,103.12,89.27,93.44,27423359,AON
31,2015-09,91.44,93.7,87.575,88.61,32163361,AON
32,2015-10,88.74,94.925,86.38,93.31,25818876,AON
33,2015-11,93.37,95.75,91.75,94.74,26049315,AON
34,2015-12,95.04,97.79,89.2,92.21,28105856,AON
35,2016-01,90.71,91.45,83.83,87.83,25229629,AON
36,2016-02,87.53,96.5,85.91,95.29,32476425,AON
37,2016-03,95.99,104.76,95.6,104.45,34340341,AON
38,2016-04,104.09,106.17,100.68,105.12,23155296,AON
39,2016-05,105.55,109.65,103.88,109.27,23703419,AON
40,2016-06,108.62,110.04,100.55,109.23,29824306,AON
41,2016-07,109.29,111.6,105.35,107.07,17995622,AON
42,2016-08,107.07,111.71,106.93,111.35,17672758,AON
43,2016-09,111.5,113.78,108.455,112.49,16248333,AON
44,2016-10,111.99,113.75,107.19,110.83,17821399,AON
45,2016-11,111.17,114.5,107.5,114.1,25704795,AON
46,2016-12,114.0,116.59,111.06,111.53,21950035,AON
47,2017-01,112.09,115.0,110.89200000000001,112.7,19841605,AON
48,2017-02,112.75,117.8,109.82,115.65,19143373,AON
49,2017-03,117.5,119.88,114.95,118.69,22951068,AON
50,2017-04,118.59,121.05,117.41,119.84,19039431,AON
51,2017-05,119.91,131.62,119.49,130.91,28359341,AON
52,2017-06,131.28,137.275,129.82,132.95,28730416,AON
53,2017-07,133.59,141.305,132.38,138.17,18052711,AON
54,2017-08,139.35,141.45,136.25,139.16,23284898,AON
55,2017-09,139.45,147.66,138.31,146.1,23507078,AON
56,2017-10,146.28,152.78,142.69,143.43,21125527,AON
57,2017-11,143.82,144.71,137.85,140.22,26993249,AON
58,2017-12,140.73,143.39,133.11,134.0,22991597,AON
59,2018-01,134.25,143.48,130.87,142.17,24695183,AON
60,2018-02,142.0,147.98,135.49,140.55,11449858,AON
