,date,open,high,low,close,volume,Name
0,2013-02,27.92,28.325,26.26,27.425,150395736,SBUX
1,2013-03,27.315,29.485,27.0,28.475,220077326,SBUX
2,2013-04,28.565,30.46,28.325,30.42,211841286,SBUX
3,2013-05,30.275,32.465,29.8,31.57,168373278,SBUX
4,2013-06,31.63,33.74,31.155,32.755,201942872,SBUX
5,2013-07,33.045,36.76,32.91,35.6445,217269004,SBUX
6,2013-08,36.135,37.135,34.93,35.26,147036256,SBUX
7,2013-09,35.85,38.9225,35.465,38.485,149430652,SBUX
8,2013-10,38.49,40.81,37.2263,40.525,204964602,SBUX
9,2013-11,40.77,41.25,39.5,40.73,175844098,SBUX
10,2013-12,40.745,40.8445,37.955,39.195,186809644,SBUX
11,2014-01,39.035,39.135,35.435,35.56,292357848,SBUX
12,2014-02,35.5,37.595,34.335,35.48,260928030,SBUX
13,2014-03,35.005,39.32,35.0,36.69,244116154,SBUX
14,2014-04,36.82,37.49,33.965,35.31,230011486,SBUX
15,2014-05,35.375,36.89,34.57,36.62,165504958,SBUX
16,2014-06,36.61,39.175,36.58,38.69,157454194,SBUX
17,2014-07,38.945,40.32,38.56,38.84,174445574,SBUX
18,2014-08,38.75,39.235,38.08,38.905,123791552,SBUX
19,2014-09,38.85,38.99,36.89,37.73,166760670,SBUX
20,2014-10,37.84,38.8325,35.385,37.78,232408780,SBUX
21,2014-11,37.985,40.82,37.735,40.605,140506746,SBUX
22,2014-12,40.5,42.1,39.22,41.025,222180334,SBUX
23,2015-01,41.065,44.795,39.28,43.765,267360054,SBUX
24,2015-02,43.84,47.415,42.93,46.7425,150265664,SBUX
25,2015-03,46.665,49.6,45.61,47.35,195931326,SBUX
26,2015-04,47.14,52.09,46.28,49.58,179360919,SBUX
27,2015-05,49.95,52.23,48.57,51.96,134474323,SBUX
28,2015-06,51.96,54.75,51.1,53.615,150833733,SBUX
29,2015-07,53.86,59.31,53.3101,57.93,177930694,SBUX
30,2015-08,58.62,59.3198,42.05,54.71,223625007,SBUX
31,2015-09,52.82,58.96,52.74,56.84,187646516,SBUX
32,2015-10,56.99,64.0,55.89,62.57,195656151,SBUX
33,2015-11,63.01,63.19,59.5,61.39,141548628,SBUX
34,2015-12,61.08,62.538999999999994,58.27,60.03,174962881,SBUX
35,2016-01,58.77,60.88,54.94,60.77,262884958,SBUX
36,2016-02,60.66,61.785,52.63,58.21,223871375,SBUX
37,2016-03,58.77,60.45,56.57,59.7,180481255,SBUX
38,2016-04,59.61,61.64,55.29,56.23,197551901,SBUX
39,2016-05,56.29,57.6,54.19,54.89,164837619,SBUX
40,2016-06,54.76,57.19,53.41,57.12,186904272,SBUX
41,2016-07,57.04,58.84,56.06,58.05,203692842,SBUX
42,2016-08,58.0,58.05,54.85,56.23,179342415,SBUX
43,2016-09,56.3,56.65,52.9,54.14,192746456,SBUX
44,2016-10,54.1,54.46,52.59,53.07,148547103,SBUX
45,2016-11,53.14,58.25,50.84,57.97,237025776,SBUX
46,2016-12,57.34,59.54,55.4,55.52,165873543,SBUX
47,2017-01,55.91,59.0,54.88,55.22,188767845,SBUX
48,2017-02,55.49,57.85,53.81,56.87,196153792,SBUX
49,2017-03,57.27,58.66,54.09,58.39,225546650,SBUX
50,2017-04,58.28,61.94,57.38,60.06,181382403,SBUX
51,2017-05,60.0,63.61,58.87,63.61,160503823,SBUX
52,2017-06,63.51,64.87,57.955,58.31,170396668,SBUX
53,2017-07,58.9,59.66,53.41,53.98,221103649,SBUX
54,2017-08,54.57,56.12,52.58,54.86,235679656,SBUX
55,2017-09,54.9,55.6,53.05,53.71,184501647,SBUX
56,2017-10,53.86,56.43,53.66,54.84,178855385,SBUX
57,2017-11,55.1,58.1399,54.05,57.82,215252047,SBUX
58,2017-12,57.5,60.05,56.461000000000006,57.43,175171972,SBUX
59,2018-01,57.95,61.94,56.55,56.81,242647289,SBUX
60,2018-02,56.28,56.42,53.56,54.46,77451097,SBUX
