,date,open,high,low,close,volume,Name
0,2013-02,51.0,52.38,50.28,51.88,7046142,REG
1,2013-03,51.66,53.55,51.23,52.91,12510031,REG
2,2013-04,52.76,56.26,52.24,56.26,9215068,REG
3,2013-05,56.0,59.35,51.33,51.6,11619377,REG
4,2013-06,51.63,52.28,45.32,50.81,13458335,REG
5,2013-07,50.99,54.69,49.83,52.73,12453259,REG
6,2013-08,53.04,54.4,47.49,47.55,10360063,REG
7,2013-09,47.97,50.83,45.63,48.35,11102784,REG
8,2013-10,48.44,53.48,47.73,51.66,10988487,REG
9,2013-11,51.63,52.3,46.8,46.84,8853980,REG
10,2013-12,46.68,48.73,45.31,46.3,11159871,REG
11,2014-01,46.28,48.87,45.41,48.14,8850018,REG
12,2014-02,48.12,51.49,46.59,50.77,10238060,REG
13,2014-03,50.46,51.45,48.44,51.06,11068966,REG
14,2014-04,51.07,53.04,50.55,52.43,7412793,REG
15,2014-05,52.54,54.5,51.76,53.4,7642559,REG
16,2014-06,53.44,56.11,53.075,55.68,8207881,REG
17,2014-07,55.88,56.51,54.36,54.36,9245457,REG
18,2014-08,54.2,57.99,53.67,57.14,10433890,REG
19,2014-09,57.21,57.99,53.28,53.83,10091899,REG
20,2014-10,53.69,62.08,53.55,60.7,11101158,REG
21,2014-11,60.88,62.98,59.25,61.48,10759509,REG
22,2014-12,61.35,65.72,60.98,63.78,14870835,REG
23,2015-01,64.17,70.8,63.83,68.56,15949531,REG
24,2015-02,68.82,69.67,64.43,65.63,12929517,REG
25,2015-03,65.55,70.16,63.38,68.04,13284851,REG
26,2015-04,68.17,69.45,62.42,62.78,9618983,REG
27,2015-05,62.83,66.28,61.8,63.14,12268937,REG
28,2015-06,63.19,64.27,58.81,58.98,14757825,REG
29,2015-07,59.07,64.49,58.73,63.97,12238769,REG
30,2015-08,63.95,64.79,55.79,59.31,15752912,REG
31,2015-09,58.5,62.91,57.71,62.15,11246688,REG
32,2015-10,62.33,68.57,61.71,67.96,7893961,REG
33,2015-11,67.82,69.34,64.28,67.38,8697941,REG
34,2015-12,67.72,69.45,64.3271,68.12,11203044,REG
35,2016-01,68.47,72.43,66.05,72.39,16014415,REG
36,2016-02,71.89,73.75,68.61,70.58,19370344,REG
37,2016-03,70.92,77.17,70.67,74.85,19048246,REG
38,2016-04,74.7,75.67,72.35,73.7,8747407,REG
39,2016-05,73.79,79.84,73.76,76.6,13941627,REG
40,2016-06,75.9,83.73,75.9,83.73,15680353,REG
41,2016-07,83.71,85.35,80.83,84.93,16263738,REG
42,2016-08,85.0,85.32,78.75,80.54,10672860,REG
43,2016-09,80.39,82.44,75.76,77.49,10969081,REG
44,2016-10,77.25,77.25,70.5,72.07,9848035,REG
45,2016-11,71.73,71.87,65.31,66.84,22925487,REG
46,2016-12,66.6,69.72,65.16,68.95,19620190,REG
47,2017-01,68.96,71.5,67.54,69.73,13271884,REG
48,2017-02,69.64,72.05,68.62,70.35,18572044,REG
49,2017-03,69.73,70.56,61.9,66.39,67896433,REG
50,2017-04,66.43,69.07,62.9,63.18,17089684,REG
51,2017-05,63.56,64.7105,58.63,60.86,30623771,REG
52,2017-06,60.64,65.25,59.205,62.64,31289453,REG
53,2017-07,62.86,67.39,60.8,66.22,14799688,REG
54,2017-08,66.51,67.67,62.66,64.32,20754619,REG
55,2017-09,64.32,65.56,61.46,62.04,20131403,REG
56,2017-10,62.05,65.25,61.19,61.55,16009046,REG
57,2017-11,61.56,68.45,61.5572,67.81,17860652,REG
58,2017-12,68.06,70.64,66.89,69.18,18532578,REG
59,2018-01,69.33,69.775,61.58,62.91,21105736,REG
60,2018-02,62.94,63.22,56.66,57.53,6822186,REG
