,date,open,high,low,close,volume,Name
0,2013-02,9.5,9.64,9.14,9.39,170026080,KEY
1,2013-03,9.26,10.19,9.2,9.96,267706068,KEY
2,2013-04,9.92,10.26,9.285,9.97,247538142,KEY
3,2013-05,9.95,11.0,9.84,10.78,192646198,KEY
4,2013-06,10.8,11.09,10.24,11.04,234455610,KEY
5,2013-07,11.07,12.495,11.06,12.28,247056248,KEY
6,2013-08,12.39,12.63,11.51,11.67,206257994,KEY
7,2013-09,11.79,12.24,11.05,11.4,216200169,KEY
8,2013-10,11.39,12.8,11.24,12.535,260725285,KEY
9,2013-11,12.5499,13.1,12.37,12.75,188007730,KEY
10,2013-12,12.82,13.55,12.485,13.42,179316263,KEY
11,2014-01,13.43,14.14,12.71,12.76,271749933,KEY
12,2014-02,12.75,13.22,12.25,13.17,178468563,KEY
13,2014-03,13.06,14.7,12.93,14.24,269243827,KEY
14,2014-04,14.32,14.585,12.94,13.64,220654870,KEY
15,2014-05,13.62,13.9415,12.9,13.69,174771844,KEY
16,2014-06,13.7,14.52,13.59,14.33,151761550,KEY
17,2014-07,14.35,14.62,13.51,13.54,224818286,KEY
18,2014-08,13.5,13.78,12.97,13.61,155320146,KEY
19,2014-09,13.65,14.21,13.3,13.33,170885468,KEY
20,2014-10,13.35,13.63,11.55,13.2,316624432,KEY
21,2014-11,13.19,13.66,13.1,13.5,160999670,KEY
22,2014-12,13.44,14.18,13.0,13.9,203881121,KEY
23,2015-01,14.0,14.05,12.042,12.99,246723826,KEY
24,2015-02,13.09,14.3,12.97,13.93,176153270,KEY
25,2015-03,13.95,14.74,13.74,14.16,224734451,KEY
26,2015-04,14.09,14.62,13.9,14.45,218594617,KEY
27,2015-05,14.52,15.11,14.29,14.58,204949347,KEY
28,2015-06,14.64,15.7,14.35,15.02,187963190,KEY
29,2015-07,15.27,15.46,14.62,14.84,194033858,KEY
30,2015-08,14.83,15.09,12.67,13.74,221248696,KEY
31,2015-09,13.42,13.91,12.65,13.01,208473915,KEY
32,2015-10,13.0,14.01,12.37,12.42,324618394,KEY
33,2015-11,12.7,13.51,12.5,13.11,300315601,KEY
34,2015-12,13.17,13.47,12.5,13.19,306967658,KEY
35,2016-01,12.99,13.08,10.78,11.16,356993770,KEY
36,2016-02,11.25,11.25,9.88,10.55,343727545,KEY
37,2016-03,10.6,11.74,10.57,11.04,301222532,KEY
38,2016-04,10.96,12.675,10.6,12.29,275207607,KEY
39,2016-05,12.37,13.08,11.63,12.82,241865572,KEY
40,2016-06,12.67,12.98,10.21,11.05,331295127,KEY
41,2016-07,10.97,11.91,10.38,11.7,341505314,KEY
42,2016-08,11.68,12.6,11.35,12.56,386188372,KEY
43,2016-09,12.6,12.64,11.89,12.17,314793369,KEY
44,2016-10,12.11,14.38,12.055,14.12,329907792,KEY
45,2016-11,14.21,17.59,13.83,17.31,404277349,KEY
46,2016-12,17.42,18.62,17.42,18.27,275168112,KEY
47,2017-01,18.51,18.77,17.6114,17.97,246295836,KEY
48,2017-02,18.19,19.21,17.58,18.77,193385118,KEY
49,2017-03,19.1,19.53,16.54,17.78,279334436,KEY
50,2017-04,17.84,18.945,16.91,18.24,199723391,KEY
51,2017-05,18.39,19.09,17.4,17.47,189146557,KEY
52,2017-06,17.58,19.1,17.2,18.74,244665652,KEY
53,2017-07,18.9,19.475,17.73,18.04,224432261,KEY
54,2017-08,18.23,18.705,16.985,17.21,248387621,KEY
55,2017-09,17.27,18.94,16.28,18.82,207534093,KEY
56,2017-10,18.88,19.0299,17.76,18.25,269624834,KEY
57,2017-11,18.33,19.38,17.4,18.98,233548587,KEY
58,2017-12,19.01,20.58,18.54,20.17,183390892,KEY
59,2018-01,20.32,21.99,20.04,21.4,207653749,KEY
60,2018-02,21.37,22.22,19.9,21.13,67256404,KEY
