,date,open,high,low,close,volume,Name
0,2013-02,46.52,47.51,46.08,47.2,23734147,ABC
1,2013-03,47.22,52.15,46.89,51.45,56633886,ABC
2,2013-04,51.38,56.91,51.29,54.12,67539716,ABC
3,2013-05,54.06,55.48,53.22,54.08,46117754,ABC
4,2013-06,54.01,56.39,52.38,55.83,57745356,ABC
5,2013-07,56.11,59.3,54.4,58.27,43667597,ABC
6,2013-08,58.39,59.75,56.24,56.92,33353477,ABC
7,2013-09,57.46,62.44,57.21,61.1,22200552,ABC
8,2013-10,61.18,65.98,60.78,65.33,31049340,ABC
9,2013-11,65.55,71.16,65.16,70.53,28489336,ABC
10,2013-12,70.79,71.38,67.74,70.31,33243273,ABC
11,2014-01,70.11,71.92,66.13,67.22,39094330,ABC
12,2014-02,67.13,69.22,64.28,67.85,34264723,ABC
13,2014-03,67.11,69.65,63.5299,65.59,38435015,ABC
14,2014-04,65.6,66.81,62.55,65.18,42956918,ABC
15,2014-05,64.76,73.57,63.85,73.18,44089465,ABC
16,2014-06,73.31,73.81,71.0,72.66,31267363,ABC
17,2014-07,72.67,79.13,72.01100000000001,76.91,32777692,ABC
18,2014-08,77.28,77.92,74.66,77.39,27003706,ABC
19,2014-09,77.51,78.5992,75.71,77.3,28143822,ABC
20,2014-10,78.21,88.78,74.32,85.41,44449571,ABC
21,2014-11,85.81,91.59,85.58,91.05,31704792,ABC
22,2014-12,90.64,92.84,89.255,90.16,32705162,ABC
23,2015-01,90.61,100.2,89.52,95.05,44111147,ABC
24,2015-02,95.57,103.705,93.6,102.76,33072373,ABC
25,2015-03,102.57,114.73,102.0,113.67,44470376,ABC
26,2015-04,113.93,120.68,111.41,114.3,38214886,ABC
27,2015-05,115.12,116.28,112.56,112.56,41603484,ABC
28,2015-06,112.81,113.76,105.78,106.34,38558567,ABC
29,2015-07,107.17,115.41,104.1333,105.75,43473514,ABC
30,2015-08,105.75,107.85,91.48,100.04,43908752,ABC
31,2015-09,97.55,108.18,94.07,94.99,42481718,ABC
32,2015-10,94.99,102.64,90.82,96.51,69719328,ABC
33,2015-11,97.51,100.86,96.22,98.64,35878270,ABC
34,2015-12,98.84,105.807,98.03,103.71,40738147,ABC
35,2016-01,102.31,103.4,87.09,89.56,60278247,ABC
36,2016-02,89.11,89.89,80.5,86.62,58846453,ABC
37,2016-03,86.8,89.77,85.41,86.55,44630529,ABC
38,2016-04,86.61,92.48,84.0499,85.1,49937816,ABC
39,2016-05,85.19,86.07,73.31,74.98,69425841,ABC
40,2016-06,74.76,79.33,73.44,79.32,55333140,ABC
41,2016-07,79.29,87.05,79.1095,85.19,39947391,ABC
42,2016-08,85.28,90.54,85.11,86.97,44165451,ABC
43,2016-09,87.01,88.439,79.34,80.78,47872265,ABC
44,2016-10,80.68,81.765,68.38,70.32,49115937,ABC
45,2016-11,69.85,82.58,68.705,77.99,81570795,ABC
46,2016-12,77.88,80.24,73.86,78.19,40754789,ABC
47,2017-01,78.51,87.84,78.31,87.28,51240937,ABC
48,2017-02,87.71,94.5,86.09,91.51,40010071,ABC
49,2017-03,92.19,92.807,85.22,88.5,37417238,ABC
50,2017-04,88.41,89.25,79.4,82.05,31018401,ABC
51,2017-05,82.32,91.79,81.07,91.77,37810953,ABC
52,2017-06,91.71,97.85,91.025,94.53,26682982,ABC
53,2017-07,94.86,95.68,90.3,93.82,20888392,ABC
54,2017-08,92.19,92.19,77.69,80.25,47467537,ABC
55,2017-09,80.46,84.805,78.3399,82.75,29041307,ABC
56,2017-10,82.97,85.8,75.46,76.95,45587442,ABC
57,2017-11,77.48,86.1,71.9,84.82,47167474,ABC
58,2017-12,83.98,94.44,81.2076,91.82,34932880,ABC
59,2018-01,92.15,106.27,92.12,99.67,33372646,ABC
60,2018-02,97.74,99.81,86.9403,94.22,13810080,ABC
