,date,open,high,low,close,volume,Name
0,2013-02,43.4,44.46,42.5,43.73,21027080,CERN
1,2013-03,43.84,47.46,43.52,47.37,33117326,CERN
2,2013-04,47.485,48.76,45.27,48.385,36831748,CERN
3,2013-05,48.025,49.445,46.745,49.08,31501840,CERN
4,2013-06,49.19,50.0,46.51,48.045,30836890,CERN
5,2013-07,48.5,50.85,47.34,49.0,35747974,CERN
6,2013-08,49.3,50.42,45.86,46.06,25915024,CERN
7,2013-09,47.15,55.07,45.81,52.55,33890426,CERN
8,2013-10,52.52,59.42,52.35,56.03,38391303,CERN
9,2013-11,56.31,58.46,55.59,57.47,19676854,CERN
10,2013-12,57.59,58.08,53.72,55.74,27412460,CERN
11,2014-01,55.48,57.58,53.638000000000005,56.89,31273546,CERN
12,2014-02,56.75,63.07,51.65,61.37,45091094,CERN
13,2014-03,60.59,62.17,55.75,56.25,29690051,CERN
14,2014-04,55.91,56.87,48.39,51.3,57692897,CERN
15,2014-05,51.03,54.99,48.87,54.05,40117710,CERN
16,2014-06,54.22,54.49,51.09,51.58,33179687,CERN
17,2014-07,51.67,57.59,50.3,55.2,45852651,CERN
18,2014-08,55.25,57.68,53.6501,57.66,32510253,CERN
19,2014-09,57.92,60.14,57.66,59.57,35398395,CERN
20,2014-10,59.22,63.89,55.75,63.34,42863372,CERN
21,2014-11,63.32,64.75,62.53,64.4,23548365,CERN
22,2014-12,64.48,66.45,60.7,64.66,23539678,CERN
23,2015-01,64.92,68.37,63.19,66.35,24661023,CERN
24,2015-02,66.91,73.24,65.05,72.06,34495547,CERN
25,2015-03,72.16,74.83,69.2,73.26,32689554,CERN
26,2015-04,73.27,75.72,71.23,71.81,27969625,CERN
27,2015-05,72.32,73.18,66.92,67.29,46758356,CERN
28,2015-06,67.67,70.66,65.67,69.06,41096123,CERN
29,2015-07,69.39,75.0,67.26,71.72,42485404,CERN
30,2015-08,71.91,72.06,57.42,61.76,72411666,CERN
31,2015-09,60.79,65.56,58.01,59.96,45997674,CERN
32,2015-10,60.17,68.31,58.54,66.29,42162929,CERN
33,2015-11,66.8,66.94,55.82,59.6,64589274,CERN
34,2015-12,59.75,61.96,58.91,60.17,43308055,CERN
35,2016-01,59.05,59.92,53.91,58.01,40914930,CERN
36,2016-02,57.38,59.07,49.89,51.06,66330155,CERN
37,2016-03,51.48,54.85,49.59,52.96,61205327,CERN
38,2016-04,52.79,58.89,52.6,56.14,39923748,CERN
39,2016-05,56.24,57.08,52.84,55.61,44400954,CERN
40,2016-06,55.58,58.74,53.3288,58.6,48966146,CERN
41,2016-07,58.48,62.71,57.59,62.39,35025896,CERN
42,2016-08,62.33,67.5,61.37,64.54,47693671,CERN
43,2016-09,64.75,65.32,61.19,61.75,35503450,CERN
44,2016-10,61.62,62.53,57.3115,58.58,32520545,CERN
45,2016-11,58.52,58.6304,48.04,49.78,108475090,CERN
46,2016-12,49.3,50.29,47.01,47.37,56762195,CERN
47,2017-01,47.7,53.75,47.09,53.71,56997142,CERN
48,2017-02,53.61,56.59,51.2617,55.04,60993884,CERN
49,2017-03,55.48,59.83,54.01,58.85,63434423,CERN
50,2017-04,58.72,66.2734,58.085,64.75,53029314,CERN
51,2017-05,64.63,65.81,63.41,65.35,63136304,CERN
52,2017-06,65.5,69.28,64.79,66.47,37946375,CERN
53,2017-07,66.77,66.98,62.57,64.37,31001932,CERN
54,2017-08,64.48,67.8516,61.53,67.78,36500777,CERN
55,2017-09,67.86,72.27,66.91,71.32,50244143,CERN
56,2017-10,71.35,73.86,62.855,67.52,51906243,CERN
57,2017-11,67.73,71.43,64.24,70.69,46368629,CERN
58,2017-12,70.34,70.77,67.12,67.39,34648794,CERN
59,2018-01,67.55,73.43,67.54,69.13,45580369,CERN
60,2018-02,68.89,69.06,61.2265,63.48,18911642,CERN
