,date,open,high,low,close,volume,Name
0,2013-02,34.39,36.19,33.64,35.92,6690495,CBOE
1,2013-03,35.84,36.99,35.22,36.94,8567509,CBOE
2,2013-04,36.89,37.55,35.76,37.53,9255248,CBOE
3,2013-05,37.48,41.0,37.1101,40.14,9681925,CBOE
4,2013-06,40.44,47.13,39.73,46.64,14483729,CBOE
5,2013-07,46.76,50.87,46.3,50.1,15176460,CBOE
6,2013-08,50.64,51.115,45.7,45.89,13084042,CBOE
7,2013-09,46.3,46.65,44.44,45.23,11048962,CBOE
8,2013-10,45.2,51.0,44.86,48.43,13348328,CBOE
9,2013-11,50.11,54.79,48.25,52.28,9152957,CBOE
10,2013-12,52.47,53.85,50.16,51.96,11660018,CBOE
11,2014-01,51.89,52.45,48.22,52.02,14170351,CBOE
12,2014-02,52.1,57.26,49.0,54.03,12919824,CBOE
13,2014-03,53.3,59.28,53.0,56.6,13682533,CBOE
14,2014-04,56.72,56.98,49.3,53.36,13959408,CBOE
15,2014-05,53.35,53.73,48.17,50.68,12217159,CBOE
16,2014-06,50.7,51.59,46.84,49.21,18460782,CBOE
17,2014-07,49.08,49.76,46.5153,48.47,15911245,CBOE
18,2014-08,48.47,54.16,47.02,53.025,14128357,CBOE
19,2014-09,53.17,56.36,52.51,53.525,11609003,CBOE
20,2014-10,53.61,59.1,52.9,58.94,15297748,CBOE
21,2014-11,59.25,63.27,58.69,59.91,11879283,CBOE
22,2014-12,59.82,65.39,59.24,63.42,12542351,CBOE
23,2015-01,63.88,68.0,62.81,64.47,11961911,CBOE
24,2015-02,64.45,65.86,59.38,60.03,14218174,CBOE
25,2015-03,59.85,61.16,56.57,57.405,17343419,CBOE
26,2015-04,57.11,58.81,55.26,56.27,14608379,CBOE
27,2015-05,56.79,59.61,55.04,58.52,12723863,CBOE
28,2015-06,58.73,59.64,56.42,57.22,11643605,CBOE
29,2015-07,57.41,62.75,57.41,61.98,12119680,CBOE
30,2015-08,61.92,64.6,58.25,63.26,11954121,CBOE
31,2015-09,62.65,67.22,62.26,67.08,11452549,CBOE
32,2015-10,67.33,69.43,64.13,67.04,15707348,CBOE
33,2015-11,67.43,72.53,67.43,72.21,10876861,CBOE
34,2015-12,71.25,71.25,63.65,64.9,15422036,CBOE
35,2016-01,64.55,66.86,61.0001,66.62,15581505,CBOE
36,2016-02,66.29,66.62,58.43,62.5,13307869,CBOE
37,2016-03,62.71,67.41,62.03,65.33,10098446,CBOE
38,2016-04,65.1,66.95,61.22,61.96,9207888,CBOE
39,2016-05,61.58,64.9,61.43,63.65,8189803,CBOE
40,2016-06,63.08,66.62,62.191,66.62,11538767,CBOE
41,2016-07,66.77,69.48,65.63,68.8,7193330,CBOE
42,2016-08,68.8,69.44,66.425,68.69,7978276,CBOE
43,2016-09,68.74,71.05,64.62,64.85,17634799,CBOE
44,2016-10,64.91,68.4299,61.58,63.21,19344143,CBOE
45,2016-11,63.01,69.45,62.58,68.9,20463326,CBOE
46,2016-12,69.22,77.29,68.41,73.89,16600801,CBOE
47,2017-01,73.68,79.76,72.54,79.62,13206707,CBOE
48,2017-02,79.76,81.365,76.75,78.05,36756197,CBOE
49,2017-03,78.67,81.32,77.68,81.07,28469321,CBOE
50,2017-04,81.03,84.625,80.0,82.41,18747267,CBOE
51,2017-05,82.62,86.89,82.1,86.37,32256727,CBOE
52,2017-06,86.78,91.8,86.1,91.4,23231989,CBOE
53,2017-07,91.83,94.7,91.12,94.53,14764797,CBOE
54,2017-08,94.81,101.35,92.2,100.89,19726127,CBOE
55,2017-09,100.61,108.26,100.52,107.63,27617166,CBOE
56,2017-10,107.92,113.38,107.48,113.06,17369210,CBOE
57,2017-11,113.69,125.04,109.84,123.43,20795840,CBOE
58,2017-12,124.42,128.32,121.27,124.59,25379625,CBOE
59,2018-01,124.88,138.54,120.35,134.39,18837882,CBOE
60,2018-02,134.17,136.94,108.0,114.565,15313028,CBOE
