,date,open,high,low,close,volume,Name
0,2013-02,31.9581,33.9581,31.8953,33.5183,41129637,JCI
1,2013-03,33.2984,34.0209,32.2618,33.5078,46872722,JCI
2,2013-04,33.6126,34.5026,32.0628,33.6335,79360327,JCI
3,2013-05,33.4869,36.3246,32.9738,35.4031,67445952,JCI
4,2013-06,35.4136,36.4607,33.1885,34.5026,100606133,JCI
5,2013-07,35.2146,37.4345,35.0471,36.4502,60710087,JCI
6,2013-08,36.6911,37.644,34.4607,34.5968,53496576,JCI
7,2013-09,35.0366,37.5393,34.3874,36.6283,47106897,JCI
8,2013-10,36.6597,38.6701,35.6806,38.2722,54163255,JCI
9,2013-11,38.2827,40.5916,36.4188,39.9372,60386805,JCI
10,2013-12,40.0,43.3927,38.8482,42.9738,55752800,JCI
11,2014-01,42.8063,44.0628,40.9947,42.3979,57137360,JCI
12,2014-02,42.5759,44.9319,41.2565,44.1675,50706883,JCI
13,2014-03,44.4188,46.178000000000004,43.5707,44.3979,58362431,JCI
14,2014-04,44.6283,45.0785,42.0523,42.8272,70758474,JCI
15,2014-05,42.89,46.3455,42.042,45.6963,55609563,JCI
16,2014-06,45.6963,48.8377,45.1413,47.7487,87936148,JCI
17,2014-07,47.8429,48.2607,45.1518,45.1832,58128906,JCI
18,2014-08,45.3298,47.3717,44.5759,46.7225,37205512,JCI
19,2014-09,46.7225,47.3508,45.5497,46.6701,64609410,JCI
20,2014-10,46.5654,46.9005,39.9476,44.9529,96420231,JCI
21,2014-11,44.9319,46.1728,43.1989,44.9214,58066504,JCI
22,2014-12,44.711999999999996,46.9529,43.1518,45.9267,47440574,JCI
23,2015-01,46.0628,46.3141,41.7696,42.733000000000004,52718272,JCI
24,2015-02,42.6911,45.4555,42.3665,44.2094,58334531,JCI
25,2015-03,44.3141,46.0733,43.4241,45.089,41987614,JCI
26,2015-04,45.0052,45.7487,41.1099,41.2356,56761243,JCI
27,2015-05,41.2879,43.0785,40.8691,42.2618,59083128,JCI
28,2015-06,42.2932,42.6283,40.0314,40.2932,45773996,JCI
29,2015-07,40.5445,40.8377,37.6126,39.7801,67630043,JCI
30,2015-08,39.7801,40.6597,35.6126,38.0,58203597,JCI
31,2015-09,37.089,38.7644,34.6178,35.0366,48855188,JCI
32,2015-10,35.1099,39.3612,34.6387,38.1571,53686130,JCI
33,2015-11,38.1989,39.3822,35.7382,36.9738,61505961,JCI
34,2015-12,37.0576,37.1937,32.2932,33.3927,65398876,JCI
35,2016-01,32.9215,36.4031,30.3037,36.0105,99273183,JCI
36,2016-02,35.801,37.1466,34.466,36.8377,85085133,JCI
37,2016-03,37.1099,38.6701,36.9319,38.4398,53089469,JCI
38,2016-04,38.178000000000004,42.0,36.2932,40.3351,60982340,JCI
39,2016-05,40.4817,45.089,38.4502,44.6283,64976915,JCI
40,2016-06,44.356,46.0523,41.6858,44.6073,71993125,JCI
41,2016-07,44.7539,48.3036,42.2199,47.7173,63957016,JCI
42,2016-08,47.7173,48.3612,45.5602,45.7382,72327586,JCI
43,2016-09,45.7906,48.97,43.5301,46.53,191192524,JCI
44,2016-10,46.32,46.86,39.16,40.32,116593805,JCI
45,2016-11,40.81,46.17,40.62,44.98,126617687,JCI
46,2016-12,45.1,45.905,40.99,41.19,116928930,JCI
47,2017-01,41.63,44.7,41.47,43.98,120901964,JCI
48,2017-02,43.2,43.32,40.63,41.94,121388085,JCI
49,2017-03,42.25,42.85,40.44,42.12,104507518,JCI
50,2017-04,42.15,43.61,40.36,41.57,81050436,JCI
51,2017-05,41.77,43.04,41.101000000000006,41.76,93029433,JCI
52,2017-06,41.97,43.71,40.78,43.36,121752665,JCI
53,2017-07,43.61,44.37,38.65,38.95,102503518,JCI
54,2017-08,39.42,40.0,36.74,39.59,132769090,JCI
55,2017-09,39.67,41.19,38.95,40.29,92266297,JCI
56,2017-10,40.42,42.6,40.21,41.39,87107435,JCI
57,2017-11,41.76,41.85,34.51,37.64,135075885,JCI
58,2017-12,37.73,38.35,36.52,38.11,110144970,JCI
59,2018-01,38.32,41.53,37.75,39.13,149466627,JCI
60,2018-02,38.79,40.2046,36.46,37.6,33554522,JCI
