,date,open,high,low,close,volume,Name
0,2013-02,70.8199,73.69,67.89,73.34,20559707,DISCA
1,2013-03,72.93,80.34,72.8,78.74,33243286,DISCA
2,2013-04,79.07,81.43,76.26,78.82,30509779,DISCA
3,2013-05,78.7,80.97,75.67,78.87,31692748,DISCA
4,2013-06,78.8,79.66,72.77,77.24,29723289,DISCA
5,2013-07,77.6,89.5796,77.37,79.72,22345897,DISCA
6,2013-08,80.45,84.71,76.98,77.51,18109777,DISCA
7,2013-09,78.73,85.73,76.34,84.42,27549700,DISCA
8,2013-10,84.05,89.1,77.27,88.861,26137297,DISCA
9,2013-11,89.06,89.3,83.6,87.27,23828196,DISCA
10,2013-12,86.34,90.76,81.69,90.42,23756401,DISCA
11,2014-01,90.21,90.25,76.69,79.78,35835527,DISCA
12,2014-02,78.37,84.13,77.1428,83.32,32687748,DISCA
13,2014-03,82.95,86.36,81.23,82.7,27474692,DISCA
14,2014-04,83.23,84.77,74.72,75.9,31519028,DISCA
15,2014-05,76.02,79.42,71.56,76.96,38739756,DISCA
16,2014-06,77.03,81.43,71.65,74.28,38047948,DISCA
17,2014-07,74.35,86.81,74.2,85.21,37227849,DISCA
18,2014-08,85.0,85.24,40.65,43.72,44070700,DISCA
19,2014-09,43.9,44.29,37.3,37.8,84263828,DISCA
20,2014-10,37.63,37.89,33.21,35.35,80356116,DISCA
21,2014-11,35.35,35.73,31.29,34.9,95383447,DISCA
22,2014-12,34.63,35.78,32.48,34.45,65473320,DISCA
23,2015-01,34.63,34.64,28.75,28.985,86692302,DISCA
24,2015-02,29.16,33.82,28.715,32.3,117877571,DISCA
25,2015-03,32.38,34.05,30.6001,30.76,84361230,DISCA
26,2015-04,30.83,34.31,30.51,32.36,84870840,DISCA
27,2015-05,32.58,34.08,30.55,33.94,89112556,DISCA
28,2015-06,34.07,34.79,32.08,33.26,57765276,DISCA
29,2015-07,33.44,34.94,30.9,33.02,64852408,DISCA
30,2015-08,33.0,33.43,25.11,26.6,103613279,DISCA
31,2015-09,26.03,28.85,25.27,26.03,80373297,DISCA
32,2015-10,26.15,30.13,25.02,29.44,63155680,DISCA
33,2015-11,29.53,31.8,28.245,31.14,68660637,DISCA
34,2015-12,31.22,31.38,25.83,26.68,69639836,DISCA
35,2016-01,26.13,28.03,24.7,27.59,52901816,DISCA
36,2016-02,27.33,28.32,23.74,25.0,77730131,DISCA
37,2016-03,25.26,29.75,25.06,28.63,67360840,DISCA
38,2016-04,28.27,29.26,26.99,27.31,57165834,DISCA
39,2016-05,27.37,29.37,26.05,27.85,85288791,DISCA
40,2016-06,27.72,28.89,23.66,25.23,82859369,DISCA
41,2016-07,25.29,25.83,24.44,25.09,58816556,DISCA
42,2016-08,25.16,27.73,24.73,25.51,72827305,DISCA
43,2016-09,25.52,27.25,23.955,26.92,80525628,DISCA
44,2016-10,26.91,28.26,25.16,26.11,69639795,DISCA
45,2016-11,25.84,28.46,24.75,27.09,76195217,DISCA
46,2016-12,27.22,29.72,26.52,27.41,49157042,DISCA
47,2017-01,27.66,28.98,26.12,28.35,62066043,DISCA
48,2017-02,28.32,29.91,27.3375,28.76,55936919,DISCA
49,2017-03,29.01,29.18,27.15,29.09,60662663,DISCA
50,2017-04,29.1,30.25,28.22,28.78,44648619,DISCA
51,2017-05,28.94,29.0,24.88,26.5,86224599,DISCA
52,2017-06,26.5,27.23,25.085,25.83,63238461,DISCA
53,2017-07,26.03,27.92,24.19,24.6,100878003,DISCA
54,2017-08,24.77,25.04,22.11,22.21,91017880,DISCA
55,2017-09,22.27,22.49,20.14,21.29,73338601,DISCA
56,2017-10,21.25,21.88,18.6,18.88,95309863,DISCA
57,2017-11,18.94,19.315,15.99,19.02,139529154,DISCA
58,2017-12,18.9,24.095,18.79,22.38,143795268,DISCA
59,2018-01,22.96,26.5,21.13,25.07,111196770,DISCA
60,2018-02,24.92,25.6,22.15,23.12,33907943,DISCA
