,date,open,high,low,close,volume,Name
0,2013-02,95.54,107.32,93.9,102.97,13614988,KSU
1,2013-03,102.0,112.25,99.76,110.9,17263058,KSU
2,2013-04,110.87,111.16,100.35,109.07,19489199,KSU
3,2013-05,108.3,118.88,103.57,110.7,37180655,KSU
4,2013-06,111.15,112.45,102.03,105.96,13659670,KSU
5,2013-07,108.29,118.68,107.19,107.75,19098994,KSU
6,2013-08,109.47,112.05,104.02,105.42,13505941,KSU
7,2013-09,106.63,113.24,105.24,109.36,11307909,KSU
8,2013-10,109.4,124.55,107.84,121.52,18638673,KSU
9,2013-11,121.99,125.955,120.6,121.02,10200075,KSU
10,2013-12,121.41,124.1,116.05,123.83,13523115,KSU
11,2014-01,123.04,123.21,92.5,105.59,39005638,KSU
12,2014-02,105.29,106.18,88.56,93.92,39902436,KSU
13,2014-03,93.45,102.535,92.94,102.06,28977188,KSU
14,2014-04,102.76,105.73,95.41,100.88,25569247,KSU
15,2014-05,100.8,108.865,98.18,107.52,16129109,KSU
16,2014-06,107.84,108.77,103.5,107.51,12499739,KSU
17,2014-07,107.44,117.25,106.67,109.06,19080595,KSU
18,2014-08,108.5,115.44,107.13,115.36,11267467,KSU
19,2014-09,115.42,123.95,114.27,121.2,15689038,KSU
20,2014-10,120.11,124.68,111.285,122.79,26082135,KSU
21,2014-11,122.73,126.49,118.62,118.94,13650822,KSU
22,2014-12,117.99,123.96,109.57,122.03,20528565,KSU
23,2015-01,122.18,122.9,107.53,110.09,27831276,KSU
24,2015-02,110.35,120.63,110.18,115.84,13344229,KSU
25,2015-03,115.92,117.21,101.14,102.08,21532522,KSU
26,2015-04,101.99,108.29,101.46,102.49,22630770,KSU
27,2015-05,103.27,104.74,90.14,90.5,37740242,KSU
28,2015-06,90.92,96.76,90.02,91.2,32157153,KSU
29,2015-07,91.82,101.24,90.92,99.19,38025624,KSU
30,2015-08,99.35,100.29,86.38,92.74,30156954,KSU
31,2015-09,90.54,98.67,87.6,90.88,25991211,KSU
32,2015-10,91.55,100.4,81.54,82.76,47629837,KSU
33,2015-11,82.77,94.77,82.47,90.92,34009164,KSU
34,2015-12,91.02,91.97,69.7,74.67,47397048,KSU
35,2016-01,73.18,74.58,62.2,70.88,38417478,KSU
36,2016-02,70.0,85.27,69.6,81.71,36361822,KSU
37,2016-03,82.52,88.84,81.43,85.45,31068695,KSU
38,2016-04,84.13,98.99,83.0,94.75,33682204,KSU
39,2016-05,95.55,95.77,87.27,93.1,28632021,KSU
40,2016-06,92.32,93.45,84.01,90.09,29274701,KSU
41,2016-07,89.85,99.2,86.52,96.11,26903693,KSU
42,2016-08,95.96,100.6899,93.17,96.72,21512105,KSU
43,2016-09,97.05,97.55,88.86,93.32,28019684,KSU
44,2016-10,92.71,96.83,87.6201,87.76,29242621,KSU
45,2016-11,88.14,93.09,79.3,88.71,51590301,KSU
46,2016-12,89.17,89.76,83.36,84.85,33959351,KSU
47,2017-01,85.52,89.09,79.05,85.91,44195973,KSU
48,2017-02,85.79,89.44,83.65,88.63,27358479,KSU
49,2017-03,89.39,90.82,81.54,85.76,31148813,KSU
50,2017-04,85.93,91.5,84.92,90.07,31975070,KSU
51,2017-05,90.37,96.82,88.66,95.2,20950798,KSU
52,2017-06,95.75,105.1499,95.12,104.65,23103951,KSU
53,2017-07,105.1,106.35,100.17,103.19,19730093,KSU
54,2017-08,102.04,109.13,101.0,103.43,27098886,KSU
55,2017-09,103.87,112.5,102.26,108.68,14209284,KSU
56,2017-10,108.27,108.5,99.7,104.22,26145069,KSU
57,2017-11,104.77,112.88,102.03,112.14,17303035,KSU
58,2017-12,112.42,114.85,105.18,105.22,22197345,KSU
59,2018-01,106.28,114.75,105.22,113.13,34444974,KSU
60,2018-02,112.8,114.0,102.071,107.1,6121308,KSU
