,date,open,high,low,close,volume,Name
0,2013-02,41.1,41.88,40.56,41.51,21951100,ES
1,2013-03,41.48,43.49,41.12,43.46,22984500,ES
2,2013-04,43.44,45.34,42.86,45.33,29050700,ES
3,2013-05,45.3,45.66,41.38,41.67,29978500,ES
4,2013-06,41.69,42.68,39.35,42.02,32083700,ES
5,2013-07,42.17,45.0,40.57,44.41,26916300,ES
6,2013-08,44.6,45.13,40.73,40.97,31867900,ES
7,2013-09,41.23,42.2,40.01,41.25,38591000,ES
8,2013-10,41.29,43.75,40.6,42.89,31585000,ES
9,2013-11,42.89,43.18,40.77,41.08,28829400,ES
10,2013-12,41.09,42.53,40.6,42.39,39926400,ES
11,2014-01,42.35,43.98,41.28,43.8,39613100,ES
12,2014-02,43.86,45.31,42.52,44.45,34794700,ES
13,2014-03,44.29,45.69,43.13,45.5,30783500,ES
14,2014-04,45.51,47.6,44.7,47.26,31759900,ES
15,2014-05,47.51,47.51,44.77,45.4,29922000,ES
16,2014-06,45.37,47.37,44.28,47.27,26898900,ES
17,2014-07,47.33,47.37,43.78,43.9,27847700,ES
18,2014-08,43.82,45.9,41.92,45.89,33012800,ES
19,2014-09,45.74,46.57,43.88,44.3,33496700,ES
20,2014-10,44.39,49.98,44.37,49.35,48912700,ES
21,2014-11,49.48,50.92,48.65,50.64,33319300,ES
22,2014-12,50.29,56.66,49.93,53.52,42187600,ES
23,2015-01,53.53,56.83,52.93,55.58,29840200,ES
24,2015-02,55.46,56.52,50.42,51.75,34587303,ES
25,2015-03,51.5,51.86,48.54,50.52,14671540,ES
26,2015-04,50.16,51.42,48.4,48.76,27673090,ES
27,2015-05,48.76,49.91,47.32,49.25,29877280,ES
28,2015-06,49.26,49.52,45.2,45.41,28716363,ES
29,2015-07,45.53,49.9901,44.64,49.72,45720446,ES
30,2015-08,49.77,52.15,46.89,47.24,33971285,ES
31,2015-09,46.72,50.66,45.14,50.62,40723743,ES
32,2015-10,50.71,52.85,49.26,50.94,27473587,ES
33,2015-11,50.97,51.98,48.655,50.95,30972829,ES
34,2015-12,50.78,52.24,48.18,51.07,32962185,ES
35,2016-01,50.65,54.15,50.01,53.8,40049160,ES
36,2016-02,53.6,56.92,52.93,54.3,42293919,ES
37,2016-03,54.5,58.81,52.62,58.34,39618241,ES
38,2016-04,57.9,59.09,54.51,56.44,35902468,ES
39,2016-05,56.6,58.26,53.9,55.24,39341071,ES
40,2016-06,55.17,59.95,54.855,59.9,35310292,ES
41,2016-07,60.08,60.44,57.24,58.49,30032220,ES
42,2016-08,58.62,59.28,53.58,53.97,33316300,ES
43,2016-09,53.96,56.84,53.04,54.18,36629073,ES
44,2016-10,54.0,55.465,51.88,55.06,33593768,ES
45,2016-11,55.16,55.33,50.99,51.62,36827829,ES
46,2016-12,51.27,55.74,50.56,55.23,30128337,ES
47,2017-01,55.25,55.9,54.08,55.32,27034266,ES
48,2017-02,54.91,59.11,54.5,58.66,25201447,ES
49,2017-03,57.98,60.36,57.28,58.78,36473736,ES
50,2017-04,58.76,60.5,58.27,59.4,26747560,ES
51,2017-05,59.58,62.19,58.11,62.07,25487695,ES
52,2017-06,62.1,63.34,60.52,60.71,30499537,ES
53,2017-07,60.74,61.56,59.55,60.79,23547098,ES
54,2017-08,61.74,63.67,60.37,63.0,30441230,ES
55,2017-09,63.18,64.19,60.01,60.44,30865931,ES
56,2017-10,60.51,62.84,59.59,62.64,34540531,ES
57,2017-11,62.79,66.15,61.98,64.85,35819343,ES
58,2017-12,65.15,66.12,61.68,63.18,33955819,ES
59,2018-01,63.18,64.99,60.18,63.09,60658310,ES
60,2018-02,63.14,63.42,56.76,56.89,23178586,ES
