,date,open,high,low,close,volume,Name
0,2013-02,39.55,40.18,37.805,38.41,20112320,KMX
1,2013-03,38.15,41.94,38.13,41.7,23895466,KMX
2,2013-04,41.67,46.84,40.34,46.04,49686005,KMX
3,2013-05,45.82,48.86,45.1,46.77,29647759,KMX
4,2013-06,46.7,48.41,42.21,46.16,38001339,KMX
5,2013-07,46.66,49.81,46.265,49.04,20819270,KMX
6,2013-08,49.51,50.0,47.12,47.56,15533482,KMX
7,2013-09,48.25,52.47,47.595,48.47,30629503,KMX
8,2013-10,48.57,49.44,45.91,46.99,28568893,KMX
9,2013-11,47.01,51.0,47.01,50.35,21485548,KMX
10,2013-12,50.39,53.08,46.61,47.02,35431092,KMX
11,2014-01,47.02,47.25,43.9,45.11,51605245,KMX
12,2014-02,45.37,48.75,45.1,48.43,30896630,KMX
13,2014-03,47.96,49.68,44.9,46.8,31890558,KMX
14,2014-04,47.0,48.3,42.54,43.78,40144405,KMX
15,2014-05,43.87,45.89,43.0,44.31,27678509,KMX
16,2014-06,44.38,53.67,43.8,52.01,52056654,KMX
17,2014-07,52.09,53.7,48.64,48.81,29869514,KMX
18,2014-08,49.96,52.51,49.28,52.4,18421086,KMX
19,2014-09,52.4,54.28,46.44,46.45,43370162,KMX
20,2014-10,46.39,56.865,43.27,55.91,61910989,KMX
21,2014-11,55.88,57.28,54.04,56.98,27598627,KMX
22,2014-12,56.64,68.71,55.86,66.58,48917768,KMX
23,2015-01,67.04,67.71,61.83,62.1,29981154,KMX
24,2015-02,62.21,68.41,60.83,67.11,21562153,KMX
25,2015-03,67.32,69.6,61.98,69.01,37447006,KMX
26,2015-04,69.01,75.4,67.67,68.11,38669205,KMX
27,2015-05,68.25,73.2,68.17,71.04,25898522,KMX
28,2015-06,71.44,73.76,65.96,66.21,39765763,KMX
29,2015-07,66.95,68.99,61.045,64.51,30585543,KMX
30,2015-08,65.58,65.8,55.265,61.0,30895308,KMX
31,2015-09,59.83,62.96,56.68,59.32,48903042,KMX
32,2015-10,59.55,60.59,55.9,59.01,41858851,KMX
33,2015-11,59.08,59.55,53.46,57.3,33494765,KMX
34,2015-12,57.36,60.0,50.57,53.97,75998089,KMX
35,2016-01,53.1,53.1,41.88,44.18,83868169,KMX
36,2016-02,43.63,48.94,41.25,46.26,61051452,KMX
37,2016-03,46.89,53.225,46.09,51.1,53537046,KMX
38,2016-04,50.57,55.99,48.78,52.95,65669840,KMX
39,2016-05,53.21,54.6,49.84,53.66,44027662,KMX
40,2016-06,53.38,53.5,45.06,49.03,83793651,KMX
41,2016-07,49.43,58.92,47.0,58.26,46492233,KMX
42,2016-08,58.07,60.53,54.86,58.95,42441392,KMX
43,2016-09,59.03,60.81,51.85,53.35,54514737,KMX
44,2016-10,52.84,53.95,48.79,49.94,45654850,KMX
45,2016-11,49.89,58.86,47.5,57.79,49556639,KMX
46,2016-12,58.15,66.64,57.76,64.39,47689853,KMX
47,2017-01,65.03,68.86,64.095,66.71,40644250,KMX
48,2017-02,65.0,69.11,64.175,64.54,33711206,KMX
49,2017-03,65.51,66.44,57.83,59.22,55198941,KMX
50,2017-04,58.2,60.715,54.29,58.5,75112354,KMX
51,2017-05,58.7,65.8,56.53,62.83,53522273,KMX
52,2017-06,63.16,64.33,58.34,63.06,72994508,KMX
53,2017-07,63.4,67.25,62.22,66.25,32736974,KMX
54,2017-08,66.16,67.47,62.7442,67.15,30051189,KMX
55,2017-09,67.67,76.4,67.45,75.81,49413325,KMX
56,2017-10,76.03,77.64,73.525,75.1,28643091,KMX
57,2017-11,75.3,76.88,66.63,68.91,41285806,KMX
58,2017-12,69.02,70.95,64.13,64.13,48233482,KMX
59,2018-01,64.26,72.88,63.56,71.37,45253748,KMX
60,2018-02,71.0,71.05,63.51,65.4,15209134,KMX
