,date,open,high,low,close,volume,Name
0,2013-02,70.32,71.72,66.13,69.8,43711264,CCI
1,2013-03,69.71,72.63,69.035,69.64,31033644,CCI
2,2013-04,69.69,79.0,69.361,77.0,39207934,CCI
3,2013-05,77.07,81.16,69.87,71.25,43289029,CCI
4,2013-06,71.25,73.29,66.95,72.39,63037221,CCI
5,2013-07,72.5,78.0,69.36,70.25,51205613,CCI
6,2013-08,70.54,70.845,66.73,69.42,41284177,CCI
7,2013-09,69.32,73.51,68.69,73.03,47627471,CCI
8,2013-10,73.21,77.22,69.87,76.02,98815157,CCI
9,2013-11,75.94,76.9,72.59,74.23,41273619,CCI
10,2013-12,74.1,76.08,70.43,73.43,46911060,CCI
11,2014-01,73.14,75.0,70.17,70.96,69528840,CCI
12,2014-02,70.96,76.54,68.44,75.9,53362240,CCI
13,2014-03,75.08,75.928,72.81,73.78,45001932,CCI
14,2014-04,74.13,75.48,71.29,72.73,49595275,CCI
15,2014-05,72.86,77.95,72.63,76.73,39547076,CCI
16,2014-06,76.84,77.11,72.43,74.26,34937747,CCI
17,2014-07,74.53,76.81,73.01,74.18,47693506,CCI
18,2014-08,74.24,80.52,72.53,79.51,42336591,CCI
19,2014-09,79.77,81.0,78.02,80.53,41670977,CCI
20,2014-10,80.77,84.97,76.16,78.12,98983062,CCI
21,2014-11,78.71,83.58,77.69,83.09,64719826,CCI
22,2014-12,82.81,83.19,74.45,78.7,64298318,CCI
23,2015-01,78.86,88.79,78.57,86.51,74937174,CCI
24,2015-02,86.59,89.435,85.02,86.31,67141770,CCI
25,2015-03,86.6,87.51,82.54,82.54,45181361,CCI
26,2015-04,82.88,87.46,82.85,83.53,44748330,CCI
27,2015-05,83.59,84.78,81.29,81.55,41186087,CCI
28,2015-06,81.6,85.79,80.11,80.3,45994065,CCI
29,2015-07,80.22,84.32,80.22,81.91,40472755,CCI
30,2015-08,82.08,86.56,78.31,83.39,47178401,CCI
31,2015-09,82.0,83.36,75.78,78.87,49981132,CCI
32,2015-10,78.9,87.25,78.28,85.46,47061959,CCI
33,2015-11,85.57,88.179,83.24,85.91,31547141,CCI
34,2015-12,86.18,88.15,84.16,86.45,49360744,CCI
35,2016-01,85.64,87.175,75.714,86.2,54664637,CCI
36,2016-02,85.62,88.26,79.9901,86.5,46350138,CCI
37,2016-03,87.0,88.46,83.445,86.5,55566657,CCI
38,2016-04,86.13,88.82,85.77,86.88,39575440,CCI
39,2016-05,87.07,91.97,85.59,90.81,42648556,CCI
40,2016-06,90.45,101.44,90.33,101.43,57305113,CCI
41,2016-07,101.55,102.82,95.85,97.03,44367972,CCI
42,2016-08,96.91,97.75,92.695,94.77,36179998,CCI
43,2016-09,94.7,99.0,89.82,94.21,65173178,CCI
44,2016-10,93.78,95.84,87.96,90.99,52266004,CCI
45,2016-11,91.33,91.59,79.38,83.46,84432458,CCI
46,2016-12,83.19,88.25,80.82,86.77,45263727,CCI
47,2017-01,87.25,90.14,83.96,87.83,37987468,CCI
48,2017-02,88.28,93.7,86.5,93.53,36218696,CCI
49,2017-03,93.43,95.45,88.7139,94.45,54220974,CCI
50,2017-04,94.44,97.3,93.38,94.6,44363884,CCI
51,2017-05,94.88,104.34,93.22,101.65,44950447,CCI
52,2017-06,102.01,104.68,98.84,100.18,48294643,CCI
53,2017-07,100.53,101.61,93.14,100.58,87096137,CCI
54,2017-08,100.55,108.88,99.385,108.44,53518581,CCI
55,2017-09,108.47,108.61,99.16,99.98,44872099,CCI
56,2017-10,100.31,110.655,99.33,107.08,51620777,CCI
57,2017-11,107.68,114.97,104.78,113.0,42225849,CCI
58,2017-12,113.45,113.485,107.33,111.01,35504344,CCI
59,2018-01,110.53,113.3899,102.6,112.77,57909323,CCI
60,2018-02,112.91,114.47,106.93,108.75,15364126,CCI
