,date,open,high,low,close,volume,Name
0,2013-02,52.16,53.9,51.62,53.17,85573675,TWX
1,2013-03,53.04,58.018,52.66,57.62,146644545,TWX
2,2013-04,57.65,60.7199,57.165,59.78,153031510,TWX
3,2013-05,59.5,61.73,58.23,58.37,116369570,TWX
4,2013-06,58.32,59.18,55.705,57.82,99319995,TWX
5,2013-07,58.115,63.05,58.115,62.26,89727401,TWX
6,2013-08,63.04,66.01,60.07,60.53,88493895,TWX
7,2013-09,61.38,66.38,60.88,65.81,85553947,TWX
8,2013-10,65.83,70.69,64.2,68.74,93450966,TWX
9,2013-11,68.94,70.77,65.02,65.71,90204030,TWX
10,2013-12,65.66,70.1,64.73,69.72,83160636,TWX
11,2014-01,69.47,69.56,62.08,62.83,127756210,TWX
12,2014-02,62.83,67.63,60.72,67.13,116398015,TWX
13,2014-03,66.72,69.33,63.27,65.33,107689575,TWX
14,2014-04,65.71,68.89,62.435,66.46,129025924,TWX
15,2014-05,67.16,71.4,65.64,69.83,109149957,TWX
16,2014-06,70.05,71.62,67.6,70.25,116314061,TWX
17,2014-07,68.88,88.13,68.8,83.02,238648378,TWX
18,2014-08,83.0,87.27,71.58,77.03,155467449,TWX
19,2014-09,76.83,78.31,74.83,75.21,98486958,TWX
20,2014-10,75.15,80.83,67.78,79.47,148770987,TWX
21,2014-11,79.57,85.44,74.97,85.12,95911091,TWX
22,2014-12,84.93,87.44,80.49,85.42,78736880,TWX
23,2015-01,85.98,86.72,77.68,77.93,100057883,TWX
24,2015-02,77.93,84.74,76.94,81.86,90472424,TWX
25,2015-03,81.65,88.25,81.63,84.44,86060084,TWX
26,2015-04,83.81,86.44,82.17,84.41,82560479,TWX
27,2015-05,84.82,86.25,82.21,84.48,61384672,TWX
28,2015-06,84.57,88.82,83.83,87.41,75697293,TWX
29,2015-07,88.56,91.34,85.64,88.04,60352588,TWX
30,2015-08,88.37,88.51,66.82,71.1,174347519,TWX
31,2015-09,69.52,72.91,65.25,68.75,100562297,TWX
32,2015-10,68.63,76.34,68.06,75.34,99438178,TWX
33,2015-11,75.28,78.31,67.28,69.98,151017518,TWX
34,2015-12,70.18,71.18,62.941,64.67,134527128,TWX
35,2016-01,63.74,73.58,63.5,70.44,191942330,TWX
36,2016-02,70.76,73.0,55.53,66.2,147839545,TWX
37,2016-03,66.53,73.638,65.9,72.55,116486896,TWX
38,2016-04,72.04,77.4,71.64,75.14,89825081,TWX
39,2016-05,74.86,77.28,70.44,75.66,87304814,TWX
40,2016-06,75.18,76.75,68.97,73.54,80132631,TWX
41,2016-07,74.05,79.24,72.88,76.65,69576014,TWX
42,2016-08,76.57,81.33,75.605,78.41,83515218,TWX
43,2016-09,78.71,79.9,74.27,79.61,80034832,TWX
44,2016-10,79.21,94.44,78.32,88.99,214040826,TWX
45,2016-11,88.98,93.42,85.22,91.82,123656185,TWX
46,2016-12,91.94,97.1,91.71,96.53,82390163,TWX
47,2017-01,96.9,97.21,92.65,96.85,96468160,TWX
48,2017-02,96.75,98.56,95.49,98.21,69991350,TWX
49,2017-03,98.62,99.29,96.57,97.71,65669740,TWX
50,2017-04,97.93,100.6,97.73,99.27,58568403,TWX
51,2017-05,99.35,99.92,96.65,99.49,75090515,TWX
52,2017-06,99.26,100.67,98.87,100.41,77344923,TWX
53,2017-07,100.33,103.34,98.84,102.42,81577419,TWX
54,2017-08,102.44,103.0,100.86,101.1,68063267,TWX
55,2017-09,101.41,103.42,99.67,102.45,79287109,TWX
56,2017-10,102.63,103.9,97.57,98.29,122808046,TWX
57,2017-11,98.62,99.85,85.88,91.51,301573096,TWX
58,2017-12,91.34,93.17,89.65,91.47,103988051,TWX
59,2018-01,91.74,95.4,91.26,95.35,97097748,TWX
60,2018-02,96.45,97.81,93.62,95.11,39792338,TWX
