,date,open,high,low,close,volume,Name
0,2013-02,26.76,28.11,25.05,25.56,99769944,ARNC
1,2013-03,25.35,26.1,24.9,25.56,96127566,ARNC
2,2013-04,25.53,25.62,23.7,25.5,157839324,ARNC
3,2013-05,25.35,26.64,24.96,25.5,115026448,ARNC
4,2013-06,25.59,25.77,23.115,23.46,121841717,ARNC
5,2013-07,23.49,24.75,22.89,23.85,108895529,ARNC
6,2013-08,24.0,24.87,23.04,23.1,147352972,ARNC
7,2013-09,23.37,26.04,23.1,24.36,155556307,ARNC
8,2013-10,24.3,28.92,23.46,27.81,252623771,ARNC
9,2013-11,27.93,29.91,26.34,28.83,165920496,ARNC
10,2013-12,28.86,32.31,27.87,31.89,135374817,ARNC
11,2014-01,31.59,36.96,29.475,34.53,282489385,ARNC
12,2014-02,34.56,36.48,32.49,35.22,132908594,ARNC
13,2014-03,34.65,38.91,34.38,38.61,175769203,ARNC
14,2014-04,38.85,41.1,37.02,40.41,182398909,ARNC
15,2014-05,40.35,41.85,39.06,40.83,93640616,ARNC
16,2014-06,41.31,45.54,40.605,44.67,84244334,ARNC
17,2014-07,44.79,51.66,43.6893,49.17,153759167,ARNC
18,2014-08,48.78,50.22,46.8,49.83,78445043,ARNC
19,2014-09,49.92,52.08,46.59,48.27,131040619,ARNC
20,2014-10,48.39,50.28,41.13,50.28,199458753,ARNC
21,2014-11,50.34,53.25,48.4596,51.87,82646308,ARNC
22,2014-12,52.2,52.35,43.23,47.37,123681861,ARNC
23,2015-01,47.61,49.59,43.62,46.95,143815685,ARNC
24,2015-02,47.46,51.3,44.1,44.37,122613596,ARNC
25,2015-03,44.52,45.96,37.95,38.76,215170832,ARNC
26,2015-04,38.73,41.385,38.37,40.26,196921701,ARNC
27,2015-05,40.5,42.855,37.32,37.5,117818283,ARNC
28,2015-06,37.62,38.4,33.45,33.45,120993059,ARNC
29,2015-07,33.6,33.69,28.77,29.61,184147790,ARNC
30,2015-08,29.46,30.45,23.91,28.35,178356848,ARNC
31,2015-09,27.45,30.48,26.58,28.98,218154285,ARNC
32,2015-10,29.13,33.54,25.86,26.79,262867686,ARNC
33,2015-11,26.85,28.74,23.43,28.08,191611282,ARNC
34,2015-12,28.38,30.81,25.5,29.61,197250280,ARNC
35,2016-01,28.56,29.4,18.42,21.87,286393068,ARNC
36,2016-02,22.14,27.63,20.55,26.79,209155470,ARNC
37,2016-03,27.36,30.66,26.76,28.74,205590477,ARNC
38,2016-04,28.32,34.5,27.48,33.51,212700065,ARNC
39,2016-05,33.6,33.78,26.34,27.81,150755721,ARNC
40,2016-06,27.6,30.51,26.85,27.81,145165293,ARNC
41,2016-07,27.84,32.91,27.09,31.86,139327618,ARNC
42,2016-08,31.65,31.8,29.88,30.24,94133028,ARNC
43,2016-09,30.27,30.99,27.9,30.42,120044472,ARNC
44,2016-10,30.42,32.1,25.63,28.72,224958820,ARNC
45,2016-11,22.24,22.64,16.75,19.28,148146005,ARNC
46,2016-12,19.34,22.2,18.47,18.54,102602945,ARNC
47,2017-01,18.74,22.88,18.64,22.79,89874510,ARNC
48,2017-02,23.27,30.69,23.09,28.79,140362512,ARNC
49,2017-03,29.3,29.89,26.01,26.34,82455753,ARNC
50,2017-04,26.48,28.44,24.6,27.33,86226621,ARNC
51,2017-05,27.43,28.65,26.25,27.47,61923406,ARNC
52,2017-06,27.46,28.31,21.755,22.65,112377624,ARNC
53,2017-07,22.74,26.1,22.67,24.79,76498002,ARNC
54,2017-08,24.94,25.92,23.8955,25.47,62603079,ARNC
55,2017-09,25.55,26.84,24.01,24.88,77993777,ARNC
56,2017-10,24.95,27.85,23.925,25.12,101524183,ARNC
57,2017-11,25.25,25.77,22.74,24.61,67022961,ARNC
58,2017-12,24.63,27.67,23.94,27.25,60086199,ARNC
59,2018-01,27.31,31.17,27.0,30.06,73099372,ARNC
60,2018-02,29.75,30.3889,24.87,25.1,36922914,ARNC
