,date,open,high,low,close,volume,Name
0,2013-02,38.79,39.67,35.77,36.72,54142014,ADSK
1,2013-03,37.25,41.42,36.55,41.25,55508578,ADSK
2,2013-04,40.09,40.68,35.51,39.38,54781329,ADSK
3,2013-05,39.23,40.265,34.4,37.73,72185515,ADSK
4,2013-06,37.95,38.07,33.005,33.94,55973436,ADSK
5,2013-07,34.01,37.22,33.22,35.39,46850311,ADSK
6,2013-08,34.79,41.72,34.16,36.75,78587967,ADSK
7,2013-09,37.11,42.41,36.68,41.17,65464740,ADSK
8,2013-10,40.36,42.82,39.24,39.9,81621851,ADSK
9,2013-11,40.11,45.95,40.09,45.25,64479393,ADSK
10,2013-12,45.27,50.5,44.95,50.318999999999996,50382563,ADSK
11,2014-01,49.33,54.18,48.29,51.25,58932586,ADSK
12,2014-02,51.01,58.68,48.93,52.48,64755859,ADSK
13,2014-03,51.32,53.94,47.91,49.18,60818458,ADSK
14,2014-04,48.86,50.29,44.76,48.02,63115643,ADSK
15,2014-05,47.84,52.79,46.09,52.37,49059591,ADSK
16,2014-06,52.45,57.17,51.73,56.38,36424355,ADSK
17,2014-07,56.07,57.59,53.17,53.35,37089997,ADSK
18,2014-08,53.36,58.53,51.88,53.64,55185641,ADSK
19,2014-09,53.955,55.98,52.69,55.1,56903899,ADSK
20,2014-10,53.48,58.75,48.38,57.54,81928976,ADSK
21,2014-11,57.77,63.0,57.37,62.0,44436198,ADSK
22,2014-12,61.72,61.97,56.12,60.06,31707561,ADSK
23,2015-01,60.06,60.49,53.89,54.005,28656486,ADSK
24,2015-02,54.34,65.0,53.02,64.24,39052472,ADSK
25,2015-03,64.05,64.72,58.36,58.64,49949968,ADSK
26,2015-04,57.68,63.21,56.38,56.83,43440031,ADSK
27,2015-05,57.11,59.42,54.14,54.15,52052780,ADSK
28,2015-06,54.39,55.33,49.84,50.075,50257921,ADSK
29,2015-07,50.59,53.77,49.5,50.58,53443959,ADSK
30,2015-08,52.99,55.41,46.26,46.75,69159756,ADSK
31,2015-09,45.72,47.93,43.9,44.14,80578525,ADSK
32,2015-10,43.68,55.82,42.06,55.19,81280087,ADSK
33,2015-11,55.51,63.92,55.16,63.47,74985364,ADSK
34,2015-12,63.58,65.78,59.48,60.93,39361542,ADSK
35,2016-01,60.01,60.8,45.035,46.82,60382675,ADSK
36,2016-02,46.65,52.58,41.6,51.74,74739828,ADSK
37,2016-03,52.4,59.34,52.12,58.31,41574473,ADSK
38,2016-04,56.57,62.42,55.071999999999996,59.82,35132105,ADSK
39,2016-05,60.0,61.42,55.35,58.27,46369085,ADSK
40,2016-06,57.97,59.07,49.82,54.14,38432072,ADSK
41,2016-07,54.12,60.25,51.89,59.45,25159908,ADSK
42,2016-08,59.33,69.21,56.7989,67.4,44810103,ADSK
43,2016-09,67.42,72.8,65.06,72.33,44201498,ADSK
44,2016-10,71.15,73.4,68.4,72.28,29386968,ADSK
45,2016-11,72.4,78.58,67.15,72.61,52733076,ADSK
46,2016-12,72.77,83.08,68.06,74.01,62199368,ADSK
47,2017-01,74.61,83.96,74.5,81.34,37855611,ADSK
48,2017-02,81.09,87.9462,80.04,86.3,38369243,ADSK
49,2017-03,87.38,89.18,81.75,86.47,56123298,ADSK
50,2017-04,85.24,90.94,82.7,90.07,33815716,ADSK
51,2017-05,91.75,114.68,91.17,111.77,60021048,ADSK
52,2017-06,111.72,113.88,100.0,100.82,54727463,ADSK
53,2017-07,101.32,115.25,99.22,110.79,33099933,ADSK
54,2017-08,111.27,119.73,104.77,114.46,44430799,ADSK
55,2017-09,114.63,117.125,108.65,112.26,41368489,ADSK
56,2017-10,110.6915,125.01,110.68,124.96,28871427,ADSK
57,2017-11,125.63,131.1,106.2,109.7,57871881,ADSK
58,2017-12,108.81,110.18,103.19,104.83,46994080,ADSK
59,2018-01,105.34,119.24,104.3861,115.62,43517558,ADSK
60,2018-02,114.72,117.7,104.61,110.54,11040048,ADSK
