,date,open,high,low,close,volume,Name
0,2013-02,106.8,107.5,102.33,105.43,24351967,FDX
1,2013-03,105.11,109.66,95.3,98.2,57002738,FDX
2,2013-04,98.41,99.53,90.61,94.01,52395742,FDX
3,2013-05,93.66,103.05,91.84,96.34,59248760,FDX
4,2013-06,96.51,103.47,94.6,98.58,49788189,FDX
5,2013-07,98.72,108.98,97.54,106.0,71295474,FDX
6,2013-08,106.79,113.34,106.54,107.36,38231652,FDX
7,2013-09,108.45,118.31,106.38,114.11,44678159,FDX
8,2013-10,114.24,133.84,111.25,131.0,54859752,FDX
9,2013-11,131.77,140.5525,130.25,138.7,53717759,FDX
10,2013-12,139.15,144.13,136.27,143.77,39652853,FDX
11,2014-01,142.9,144.39,131.08,133.32,49343780,FDX
12,2014-02,132.93,136.98,128.17,133.33,42860043,FDX
13,2014-03,132.05,141.17,131.3,132.56,58279466,FDX
14,2014-04,133.0,137.77,130.64,136.25,41992154,FDX
15,2014-05,136.36,144.85,135.01,144.16,34184778,FDX
16,2014-06,144.31,151.89,138.3,151.38,41926657,FDX
17,2014-07,152.0,154.5,146.64,146.88,26037901,FDX
18,2014-08,147.31,151.07,145.08,147.88,20866120,FDX
19,2014-09,148.72,163.84,148.366,161.45,39504639,FDX
20,2014-10,161.0,172.13,148.81,167.4,47178986,FDX
21,2014-11,167.15,179.7896,165.71,178.18,26629645,FDX
22,2014-12,178.79,183.51,163.57,173.66,48228506,FDX
23,2015-01,173.78,181.49,168.88,169.11,37936489,FDX
24,2015-02,169.3,180.05,168.033,176.98,28390498,FDX
25,2015-03,176.98,178.6,163.6,165.45,36724335,FDX
26,2015-04,165.02,175.3,164.28,169.57,37379886,FDX
27,2015-05,170.0,178.79,168.46,173.22,23290447,FDX
28,2015-06,173.87,185.19,169.96,170.4,40991843,FDX
29,2015-07,172.11,172.6,162.38,171.42,30145983,FDX
30,2015-08,171.46,173.0,130.0117,150.61,38319987,FDX
31,2015-09,147.98,155.63,140.01,143.98,49982018,FDX
32,2015-10,143.88,161.7,141.72,156.05,35712164,FDX
33,2015-11,156.29,164.94,156.29,158.54,29833065,FDX
34,2015-12,159.41,160.67,140.89,148.99,52058212,FDX
35,2016-01,146.41,147.0,119.71,132.88,48551493,FDX
36,2016-02,131.61,139.53,122.78,136.88,40704365,FDX
37,2016-03,138.16,164.84,137.3,162.72,46083155,FDX
38,2016-04,162.31,169.2999,160.73,165.11,25512908,FDX
39,2016-05,165.6,168.1799,156.91,164.97,28181785,FDX
40,2016-06,163.9,166.5,145.0,151.78,43394089,FDX
41,2016-07,154.47,163.64,150.0,161.9,26816692,FDX
42,2016-08,162.0,169.57,158.62,164.93,22908288,FDX
43,2016-09,165.5,177.36,158.2,174.68,40961063,FDX
44,2016-10,173.86,176.35,168.0,174.32,26549887,FDX
45,2016-11,174.25,192.58,170.1612,191.67,32934592,FDX
46,2016-12,192.0,201.57,185.6789,186.2,43591179,FDX
47,2017-01,186.5701,196.42,184.3,189.11,30698272,FDX
48,2017-02,189.28,195.57,183.87,192.98,27148694,FDX
49,2017-03,194.89,198.6,184.3,195.15,46308538,FDX
50,2017-04,195.86,199.17,182.89,189.7,34965895,FDX
51,2017-05,189.91,195.94,186.0,193.84,27194822,FDX
52,2017-06,194.58,218.359,193.94,217.33,41247209,FDX
53,2017-07,218.49,219.99,206.22,208.03,27710662,FDX
54,2017-08,209.0,215.15,203.13099999999997,214.38,22369989,FDX
55,2017-09,215.12,226.34,209.67,225.58,30072257,FDX
56,2017-10,225.51,231.35,217.77,225.81,24708650,FDX
57,2017-11,227.0,233.89,214.17,231.46,26264798,FDX
58,2017-12,231.72,255.11,226.17,249.54,37143885,FDX
59,2018-01,250.83,274.66,250.0,262.48,36798783,FDX
60,2018-02,258.15,265.67,242.51,251.15,11174825,FDX
