,date,open,high,low,close,volume,Name
0,2013-02,24.77,25.62,23.99,24.105,18922730,GPN
1,2013-03,24.0,24.885,23.435,24.83,27278350,GPN
2,2013-04,24.88,24.95,21.8661,23.2,47019388,GPN
3,2013-05,23.035,24.455,22.94,23.98,33292550,GPN
4,2013-06,23.955,24.47,22.42,23.16,29194190,GPN
5,2013-07,23.25,24.875,22.48,23.155,39353116,GPN
6,2013-08,23.605,24.68,23.405,23.825,24612046,GPN
7,2013-09,24.03,25.725,23.675,25.54,21672248,GPN
8,2013-10,25.45,30.14,25.245,29.74,60780996,GPN
9,2013-11,29.8,32.205,29.5825,31.525,24826948,GPN
10,2013-12,31.56,32.565,30.61,32.495,23219622,GPN
11,2014-01,32.445,35.16,32.065,33.045,44544980,GPN
12,2014-02,32.99,35.385,31.57,35.165,23058210,GPN
13,2014-03,35.705,36.92,33.97,35.555,26785646,GPN
14,2014-04,35.77,36.385,32.33,33.415,43387908,GPN
15,2014-05,33.5,35.1425,32.87,34.28,31989684,GPN
16,2014-06,34.27,36.44,34.2625,36.425,23142028,GPN
17,2014-07,36.47,37.23,34.425,34.635,24708170,GPN
18,2014-08,34.51,36.455,33.67,36.36,23179858,GPN
19,2014-09,36.36,36.89,34.365,34.94,24331130,GPN
20,2014-10,34.95,42.15,34.3,40.25,44524854,GPN
21,2014-11,40.235,43.355,40.0,43.18,18277252,GPN
22,2014-12,42.935,42.945,38.575,40.365,21830272,GPN
23,2015-01,40.63,44.435,38.865,43.655,31639696,GPN
24,2015-02,43.795,46.495,43.14,45.93,14395624,GPN
25,2015-03,45.935,46.981,43.8374,45.84,22508650,GPN
26,2015-04,45.86,51.225,45.205,50.14,30801744,GPN
27,2015-05,50.44,53.03,50.075,52.19,21808574,GPN
28,2015-06,52.35,53.905,51.375,51.725,20074192,GPN
29,2015-07,52.235,57.16,51.06,56.045,26426656,GPN
30,2015-08,56.05,59.295,50.695,55.695,21744058,GPN
31,2015-09,54.48,59.015,54.03,57.365,19564080,GPN
32,2015-10,57.98,69.69,56.98,68.205,49093788,GPN
33,2015-11,68.125,72.905,66.87,70.85,27808832,GPN
34,2015-12,71.07,74.64,62.71,64.51,50380733,GPN
35,2016-01,63.51,64.08,54.79,58.95,49747886,GPN
36,2016-02,58.48,62.99,51.29,60.95,32416394,GPN
37,2016-03,61.28,65.55,58.11,65.3,35024715,GPN
38,2016-04,64.53,77.53,63.99,72.18,85530628,GPN
39,2016-05,72.76,78.3,71.715,77.69,27375004,GPN
40,2016-06,77.29,78.92,67.04,71.38,32934791,GPN
41,2016-07,71.51,79.93,70.7,74.66,24113430,GPN
42,2016-08,74.68,77.36,70.78,75.95,27609430,GPN
43,2016-09,76.17,77.934,72.47,76.76,26299945,GPN
44,2016-10,76.4,79.24,72.14,72.52,23943866,GPN
45,2016-11,72.88,73.58,64.63,68.55,27784352,GPN
46,2016-12,68.9,72.62,65.91,69.41,24136480,GPN
47,2017-01,69.98,80.88,69.04,77.28,31305380,GPN
48,2017-02,77.59,80.42,76.03,79.69,22191558,GPN
49,2017-03,80.42,81.63,77.31,80.68,28947956,GPN
50,2017-04,80.86,82.37,76.47,81.76,20049640,GPN
51,2017-05,81.9,93.05,80.01,91.61,27797680,GPN
52,2017-06,91.96,93.52,87.3,90.32,22093417,GPN
53,2017-07,90.86,95.68,87.8601,94.37,17891400,GPN
54,2017-08,95.0,97.99,92.82,95.49,22908844,GPN
55,2017-09,95.79,98.14,92.97,95.03,19416399,GPN
56,2017-10,95.21,104.0,95.005,103.95,21839271,GPN
57,2017-11,104.39,104.9,97.9,100.56,23168591,GPN
58,2017-12,100.46,103.385,95.32,100.24,22281932,GPN
59,2018-01,100.69,113.26,98.82,111.78,20625002,GPN
60,2018-02,111.67,112.215,101.59100000000001,106.32,5058335,GPN
