,date,open,high,low,close,volume,Name
0,2013-02,40.53,41.73,38.35,39.45,34681936,MAR
1,2013-03,39.28,42.27,38.93,42.23,49794620,MAR
2,2013-04,42.12,43.135,40.2,43.06,42481267,MAR
3,2013-05,42.46,44.45,41.45,42.01,40661891,MAR
4,2013-06,42.35,42.39,38.165,40.37,49704904,MAR
5,2013-07,40.67,42.69,39.82,41.57,39756885,MAR
6,2013-08,40.94,43.0,39.58,39.99,54904755,MAR
7,2013-09,40.37,43.99,40.17,42.06,40906165,MAR
8,2013-10,42.02,45.91,41.26,45.08,51653420,MAR
9,2013-11,45.22,47.58,45.125,47.02,59350644,MAR
10,2013-12,47.0,49.84,45.25,49.351000000000006,39292453,MAR
11,2014-01,49.03,51.53,48.25,49.3,48812775,MAR
12,2014-02,49.45,54.405,47.21,54.23,46962431,MAR
13,2014-03,53.85,56.2,52.99,56.02,55872000,MAR
14,2014-04,56.43,58.38,55.0,57.93,56606009,MAR
15,2014-05,57.87,61.73,57.24,61.62,46504415,MAR
16,2014-06,61.71,64.31,61.0,64.1,43422375,MAR
17,2014-07,64.32,67.12,63.37,64.71,49372481,MAR
18,2014-08,64.79,69.49,64.12,69.4,38296270,MAR
19,2014-09,69.68,73.28,68.8,69.9,44059755,MAR
20,2014-10,69.56,77.99,59.61,75.75,88380936,MAR
21,2014-11,75.91,79.21,73.94,78.79,40294360,MAR
22,2014-12,78.5,79.252,75.62,78.03,40221114,MAR
23,2015-01,78.34,79.61,73.91,74.5,41050959,MAR
24,2015-02,74.28,84.76799999999999,72.77,83.1,46355550,MAR
25,2015-03,83.35,85.0,78.58,80.32,40332363,MAR
26,2015-04,80.42,84.33,77.15,80.05,44500738,MAR
27,2015-05,80.65,81.83,77.8202,77.99,34600482,MAR
28,2015-06,78.2,79.875,73.77,74.39,37777767,MAR
29,2015-07,75.22,78.76,71.89,72.61,50201756,MAR
30,2015-08,72.16,73.4,63.95,70.66,55136751,MAR
31,2015-09,68.85,73.34,65.31,68.2,54514998,MAR
32,2015-10,68.39,79.88,68.25,76.78,62568052,MAR
33,2015-11,77.0,77.9,69.89,70.91,58582753,MAR
34,2015-12,71.51,72.68,64.64,67.04,59376003,MAR
35,2016-01,65.93,66.2,56.43,61.28,95174801,MAR
36,2016-02,60.32,69.0,57.69,68.15,87719849,MAR
37,2016-03,68.33,73.89,66.72,71.18,110390552,MAR
38,2016-04,67.48,70.75,65.105,70.09,121925225,MAR
39,2016-05,70.33,70.47,64.11,66.04,65621499,MAR
40,2016-06,66.225,68.99,60.87,66.46,75359586,MAR
41,2016-07,66.39,71.85,66.09,71.7,57511156,MAR
42,2016-08,71.49,73.99,69.675,71.33,52798030,MAR
43,2016-09,71.4,71.95,66.54,67.33,116166030,MAR
44,2016-10,67.34,68.96,65.91,68.7,55717086,MAR
45,2016-11,68.68,79.58,67.74,78.78,74607616,MAR
46,2016-12,78.47,86.15,78.47,82.68,63037793,MAR
47,2017-01,83.35,86.32,81.04,84.6,47134598,MAR
48,2017-02,84.49,91.07,83.81,86.99,45041849,MAR
49,2017-03,87.5,95.42,85.63,94.18,59185060,MAR
50,2017-04,94.28,96.82,90.0,94.42,51017113,MAR
51,2017-05,94.72,107.68,94.46,107.65,59921894,MAR
52,2017-06,108.0,110.51,99.08,100.31,63967153,MAR
53,2017-07,100.61,104.97,99.38,104.19,33408267,MAR
54,2017-08,104.8,107.6299,96.9,103.58,53393336,MAR
55,2017-09,104.02,111.32,101.11,110.26,46828451,MAR
56,2017-10,110.35,119.91,108.31,119.48,45552686,MAR
57,2017-11,120.51,128.37,118.01,127.0,65564833,MAR
58,2017-12,126.03,137.6,124.45,135.73,45551379,MAR
59,2018-01,135.89,149.21,132.2,147.34,47618820,MAR
60,2018-02,146.6,148.265,131.0,139.64,11958458,MAR
