,date,open,high,low,close,volume,Name
0,2013-02,52.13,53.9,50.902,52.65,28639219,IR
1,2013-03,52.21,56.77,51.54,55.01,35019344,IR
2,2013-04,55.02,57.14,52.34,53.8,50496041,IR
3,2013-05,53.49,58.92,52.025,57.53,39327987,IR
4,2013-06,57.7,58.89,53.39,55.52,45293192,IR
5,2013-07,55.89,63.35,55.32,61.05,39663153,IR
6,2013-08,61.78,62.56,58.92,59.14,33196647,IR
7,2013-09,60.06,66.62,60.06,64.94,34819698,IR
8,2013-10,65.22,68.935,61.78,67.53,46710663,IR
9,2013-11,67.63,71.75,66.49,71.42,46209603,IR
10,2013-12,56.9,61.965,54.83,61.6,49458206,IR
11,2014-01,61.25,63.42,57.66,58.79,44292183,IR
12,2014-02,58.58,61.575,56.12,61.14,56577229,IR
13,2014-03,60.4,62.53,54.405,57.24,53935621,IR
14,2014-04,58.74,60.66,54.27,59.8,63327632,IR
15,2014-05,59.76,60.3,56.6,59.82,37779969,IR
16,2014-06,59.83,64.11,59.02,62.51,43347513,IR
17,2014-07,62.87,64.77,58.63,58.79,42518655,IR
18,2014-08,59.21,62.31,57.95,60.2,33979212,IR
19,2014-09,60.51,61.3,56.23,56.36,40253645,IR
20,2014-10,56.14,62.82,52.47,62.62,67446224,IR
21,2014-11,62.59,64.17,60.64,63.06,28438744,IR
22,2014-12,62.86,65.07,60.57,63.39,32914174,IR
23,2015-01,63.49,66.54,60.15,66.4,43042538,IR
24,2015-02,66.5,69.01,64.95,67.19,37595897,IR
25,2015-03,67.23,68.81,65.74,68.08,34242194,IR
26,2015-04,68.04,69.42,65.77,65.84,36555266,IR
27,2015-05,65.98,70.93,65.47,68.78,34612996,IR
28,2015-06,69.03,70.47,67.17,67.42,38344224,IR
29,2015-07,68.03,69.28,60.44,61.4,51939554,IR
30,2015-08,61.19,62.41,52.53,55.29,60413566,IR
31,2015-09,53.95,63.67,49.8,50.77,73865487,IR
32,2015-10,50.8,60.02,49.74,59.26,66472690,IR
33,2015-11,59.33,60.43,56.658,58.67,38082325,IR
34,2015-12,58.75,59.086999999999996,52.39,55.29,43715564,IR
35,2016-01,54.4,55.7,47.082,51.47,48065821,IR
36,2016-02,50.91,57.0,48.24,55.56,59603732,IR
37,2016-03,56.18,62.48,55.51,62.01,46641711,IR
38,2016-04,61.29,67.48,59.17,65.54,37088148,IR
39,2016-05,65.87,66.96,63.69,66.81,33034842,IR
40,2016-06,66.35,66.65,59.1,63.68,43315001,IR
41,2016-07,63.77,68.62,62.46,66.26,38152604,IR
42,2016-08,66.39,68.85,65.84,67.99,37023591,IR
43,2016-09,67.98,68.97,62.4,67.94,48090290,IR
44,2016-10,67.53,68.82,63.87,67.29,44609261,IR
45,2016-11,67.49,76.45,66.81,74.54,52667174,IR
46,2016-12,75.01,79.21,74.02,75.04,37360108,IR
47,2017-01,75.81,80.87,74.35,79.35,39270238,IR
48,2017-02,77.17,82.17,77.0,79.36,39660342,IR
49,2017-03,80.43,81.95,77.26,81.32,34852599,IR
50,2017-04,81.57,89.75,80.48,88.75,37802969,IR
51,2017-05,89.03,90.175,86.68,89.6,31481821,IR
52,2017-06,89.97,93.17,87.65,91.39,38293320,IR
53,2017-07,91.71,94.39,85.79,87.88,31356958,IR
54,2017-08,87.09,88.51,83.07,85.39,34569405,IR
55,2017-09,85.9,91.5,83.3,89.17,33792757,IR
56,2017-10,89.37,96.23,87.99,88.6,39388656,IR
57,2017-11,89.25,89.38,83.3,87.62,35949442,IR
58,2017-12,87.45,90.7,83.71,89.19,33389822,IR
59,2018-01,89.73,95.1599,87.8,94.63,36033307,IR
60,2018-02,94.35,97.67,87.83,91.19,15167272,IR
