,date,open,high,low,close,volume,Name
0,2013-02,57.49,58.665,55.57,56.7,51108503,EMR
1,2013-03,56.41,57.84,54.73,55.87,68348453,EMR
2,2013-04,55.59,57.37,53.085,55.51,83330283,EMR
3,2013-05,55.2,60.08,54.27,57.46,88013562,EMR
4,2013-06,57.62,58.13,53.42,54.54,69125492,EMR
5,2013-07,54.58,61.81,54.55,61.37,66948821,EMR
6,2013-08,61.98,62.91,60.14,60.37,63953145,EMR
7,2013-09,61.06,66.79,60.48,64.7,64816613,EMR
8,2013-10,64.72,67.49,62.73,66.97,64396411,EMR
9,2013-11,67.27,68.44,65.47,66.99,52659378,EMR
10,2013-12,66.99,70.66,65.97,70.18,51549830,EMR
11,2014-01,69.83,70.29,64.65,65.94,65296698,EMR
12,2014-02,65.86,66.3,62.25,65.26,70123822,EMR
13,2014-03,64.8,67.36,62.4201,66.8,75191566,EMR
14,2014-04,66.64,69.941,64.7,68.18,65457866,EMR
15,2014-05,68.12,68.65,65.18,66.73,50907637,EMR
16,2014-06,66.87,68.8,66.1,66.36,59706543,EMR
17,2014-07,66.18,68.23,63.64,63.65,64780364,EMR
18,2014-08,63.42,65.16,60.85,64.02,57774431,EMR
19,2014-09,64.33,65.48,62.01,62.58,66095336,EMR
20,2014-10,62.02,64.52,57.76,64.06,95814861,EMR
21,2014-11,64.24,65.94,63.1,63.75,58795718,EMR
22,2014-12,63.29,65.16,57.8,61.73,93344589,EMR
23,2015-01,61.84,62.2525,55.81100000000001,56.94,129162531,EMR
24,2015-02,57.06,60.0,56.75,57.92,120744196,EMR
25,2015-03,58.01,58.51,54.945,56.62,111288498,EMR
26,2015-04,56.26,59.36,55.25,58.83,99118484,EMR
27,2015-05,59.04,62.75,57.5,60.31,104999560,EMR
28,2015-06,60.64,60.82,55.23,55.43,80506912,EMR
29,2015-07,55.67,56.12,50.1,51.75,92758990,EMR
30,2015-08,51.58,52.18,44.03,47.72,114498017,EMR
31,2015-09,46.67,47.81,42.8,44.17,96345310,EMR
32,2015-10,43.94,48.26,42.205,47.23,99444896,EMR
33,2015-11,47.21,51.47,47.0,50.0,79900931,EMR
34,2015-12,50.22,50.44,44.59,47.83,113738367,EMR
35,2016-01,47.32,47.67,41.25,45.98,98924231,EMR
36,2016-02,45.4,49.805,44.7,48.83,90156308,EMR
37,2016-03,49.49,55.54,49.15,54.38,94813822,EMR
38,2016-04,53.11,56.82,52.6,54.63,77381936,EMR
39,2016-05,54.5,55.73,49.48,52.02,74885681,EMR
40,2016-06,51.79,54.04,48.4481,52.16,80662300,EMR
41,2016-07,51.97,56.72,50.5501,55.9,68022672,EMR
42,2016-08,55.63,56.0,52.0728,52.68,85002061,EMR
43,2016-09,53.01,54.9,50.41,54.51,73297051,EMR
44,2016-10,53.98,54.2,49.22,50.68,82597525,EMR
45,2016-11,51.89,57.43,49.38,56.44,96308789,EMR
46,2016-12,56.73,58.28,55.56,55.75,64193005,EMR
47,2017-01,56.25,60.93,55.4002,58.66,69074655,EMR
48,2017-02,58.5,64.365,58.37,60.1,95517127,EMR
49,2017-03,60.75,61.39,57.45,59.86,77630331,EMR
50,2017-04,59.8,61.63,57.74,60.28,60528303,EMR
51,2017-05,60.06,60.52,56.77,59.12,86856619,EMR
52,2017-06,59.3,61.49,57.39,59.62,86281336,EMR
53,2017-07,59.56,60.68,58.94,59.61,50068157,EMR
54,2017-08,60.72,61.38,57.81,59.04,52450788,EMR
55,2017-09,59.26,64.18,58.44,62.84,54753116,EMR
56,2017-10,62.87,67.785,62.65,64.46,61516034,EMR
57,2017-11,64.56,65.06,57.47,64.82,95211932,EMR
58,2017-12,64.91,70.21,63.54,69.69,59768167,EMR
59,2018-01,70.06,74.45,69.7,72.23,66721728,EMR
60,2018-02,71.43,73.1,66.0,68.96,23667612,EMR
