,date,open,high,low,close,volume,Name
0,2013-02,60.15,62.14,59.88,61.6,35540792,DHR
1,2013-03,61.25,62.9,60.715,62.15,48106878,DHR
2,2013-04,61.86,62.115,57.61,60.94,66546291,DHR
3,2013-05,60.67,64.39,60.095,61.82,59901109,DHR
4,2013-06,61.86,64.8,59.65,63.3,64456004,DHR
5,2013-07,63.74,69.02,63.16,67.34,67059021,DHR
6,2013-08,67.82,68.195,64.78,65.52,42773700,DHR
7,2013-09,66.28,70.94,65.6075,69.32,43205403,DHR
8,2013-10,69.45,72.82,66.83,72.09,57426239,DHR
9,2013-11,72.28,75.93,71.7,74.8,44856779,DHR
10,2013-12,74.59,78.54,72.88,77.2,45948189,DHR
11,2014-01,76.66,78.8,73.65,74.39,61466415,DHR
12,2014-02,74.53,77.54,71.89,76.49,51153000,DHR
13,2014-03,75.74,77.56,72.95,75.0,50847455,DHR
14,2014-04,75.08,76.7,71.75,73.38,72872859,DHR
15,2014-05,73.38,79.04,72.17,78.43,62829695,DHR
16,2014-06,78.6,81.14,77.83,78.73,49813149,DHR
17,2014-07,79.16,79.715,73.29,73.88,78293445,DHR
18,2014-08,73.9,77.59,73.02,76.61,54040286,DHR
19,2014-09,76.67,80.0,74.94,75.98,60049179,DHR
20,2014-10,75.7,83.09,70.91,80.4,82578368,DHR
21,2014-11,80.35,83.96,79.65,83.56,40983582,DHR
22,2014-12,83.11,87.49,81.85,85.71,54729025,DHR
23,2015-01,86.01,86.52,81.25,82.38,61477674,DHR
24,2015-02,82.44,88.1,81.6,87.28,45820007,DHR
25,2015-03,87.21,87.84,83.88,84.9,31878694,DHR
26,2015-04,84.78,85.99,81.59,81.88,65954115,DHR
27,2015-05,82.09,90.25,81.87,86.32,96881332,DHR
28,2015-06,86.5,87.435,84.12,85.59,73060650,DHR
29,2015-07,86.0,92.18,85.41,91.56,106300245,DHR
30,2015-08,91.52,92.92,82.67,87.02,59224159,DHR
31,2015-09,85.6,89.39,82.3,85.21,85208928,DHR
32,2015-10,85.27,94.61,83.85,93.31,72522939,DHR
33,2015-11,93.51,97.62,93.3,96.39,46086829,DHR
34,2015-12,96.95,97.49,91.11,92.88,62139567,DHR
35,2016-01,91.06,92.13,81.25,86.65,71152202,DHR
36,2016-02,86.42,89.88,82.86,89.27,54930229,DHR
37,2016-03,89.87,95.89,88.3,94.86,65948215,DHR
38,2016-04,94.345,97.52,92.45,96.75,43687686,DHR
39,2016-05,96.73,100.5,95.42,98.37,49103397,DHR
40,2016-06,97.77,101.0,96.84,101.0,62439107,DHR
41,2016-07,101.34,102.79,77.34,81.44,87482156,DHR
42,2016-08,81.24,82.64,79.86,81.41,49210710,DHR
43,2016-09,81.55,81.85,76.15,78.39,74038237,DHR
44,2016-10,77.96,81.245,75.71,78.55,64696939,DHR
45,2016-11,78.71,81.3,76.39,78.17,74365334,DHR
46,2016-12,78.13,80.62,76.27,77.84,70738024,DHR
47,2017-01,78.44,84.11,78.22,83.92,57103263,DHR
48,2017-02,84.55,86.33,82.56,85.55,39535634,DHR
49,2017-03,86.55,88.01,85.21,85.53,49015962,DHR
50,2017-04,85.66,86.99,81.575,83.33,64058530,DHR
51,2017-05,83.57,85.48,81.36,84.94,56926902,DHR
52,2017-06,85.27,87.0,83.65,84.39,60731365,DHR
53,2017-07,84.78,85.95,80.675,81.49,68440088,DHR
54,2017-08,80.99,83.59,78.97,83.42,56662079,DHR
55,2017-09,83.37,88.62,82.675,85.78,54322172,DHR
56,2017-10,86.0,92.47,83.81,92.27,61382447,DHR
57,2017-11,92.37,94.8199,91.65,94.36,39043385,DHR
58,2017-12,94.49,95.16,92.04,92.82,43977891,DHR
59,2018-01,93.18,104.82,92.18,101.28,52731995,DHR
60,2018-02,100.92,102.53,94.75,95.25,23690113,DHR
