,date,open,high,low,close,volume,Name
0,2013-02,14.65,14.825,13.8,14.03,164031581,WU
1,2013-03,13.96,15.05,13.915,15.04,190755190,WU
2,2013-04,15.05,15.165,14.24,14.81,168454232,WU
3,2013-05,14.615,16.85,14.54,16.38,143473847,WU
4,2013-06,16.4,17.23,16.06,17.11,117883061,WU
5,2013-07,17.17,18.6,16.63,17.96,147969915,WU
6,2013-08,18.1,18.7,17.45,17.53,90006857,WU
7,2013-09,17.77,19.11,17.44,18.66,87447861,WU
8,2013-10,18.66,19.5,15.51,17.02,199276686,WU
9,2013-11,17.09,17.76,16.22,16.67,171568021,WU
10,2013-12,16.74,17.36,16.29,17.25,116204225,WU
11,2014-01,17.22,17.83,15.29,15.4,145752752,WU
12,2014-02,15.43,16.99,15.0,16.73,155759129,WU
13,2014-03,16.54,17.08,15.81,16.36,120553944,WU
14,2014-04,16.41,16.91,14.6,15.87,153938935,WU
15,2014-05,15.92,16.57,15.5575,16.17,117915971,WU
16,2014-06,16.2,17.38,15.845,17.34,123469290,WU
17,2014-07,17.38,17.81,17.15,17.47,97067696,WU
18,2014-08,16.85,17.8,16.68,17.47,110887250,WU
19,2014-09,17.49,17.57,15.97,16.04,93423704,WU
20,2014-10,16.0,18.55,15.315,16.96,135373481,WU
21,2014-11,16.99,18.66,16.94,18.58,120926336,WU
22,2014-12,18.53,18.61,16.95,17.91,97410884,WU
23,2015-01,18.04,18.16,16.8126,17.0,110866540,WU
24,2015-02,16.73,19.735,16.73,19.52,143119490,WU
25,2015-03,19.51,20.87,18.72,20.81,155691954,WU
26,2015-04,20.74,21.05,20.02,20.28,118988489,WU
27,2015-05,21.01,22.84,20.87,21.95,141828303,WU
28,2015-06,22.01,22.34,20.275,20.33,97180065,WU
29,2015-07,20.49,20.52,18.155,20.24,139384923,WU
30,2015-08,20.26,20.62,16.91,18.44,134607413,WU
31,2015-09,18.01,19.19,17.6,18.36,105476779,WU
32,2015-10,18.39,19.8699,17.76,19.25,108926005,WU
33,2015-11,19.24,19.9,18.45,18.86,75116689,WU
34,2015-12,18.97,19.295,17.75,17.91,85484991,WU
35,2016-01,17.56,17.89,16.02,17.84,97559771,WU
36,2016-02,17.66,18.79,16.23,18.26,121178083,WU
37,2016-03,18.44,19.605,18.28,19.29,105197265,WU
38,2016-04,19.15,20.57,19.1101,20.0,89287852,WU
39,2016-05,20.11,20.18,18.73,19.45,85014891,WU
40,2016-06,19.33,19.79,18.07,19.18,71811830,WU
41,2016-07,19.22,20.475,18.81,20.0,53615802,WU
42,2016-08,20.0,21.795,19.54,21.52,79372757,WU
43,2016-09,21.52,21.8,19.79,20.82,79949460,WU
44,2016-10,20.74,20.77,19.48,20.07,71045902,WU
45,2016-11,20.14,21.58,19.38,21.03,91440434,WU
46,2016-12,21.06,22.26,20.44,21.72,77585839,WU
47,2017-01,21.88,22.7,19.25,19.58,132239886,WU
48,2017-02,19.64,20.41,19.3,19.64,130382613,WU
49,2017-03,19.77,20.575,19.53,20.35,112674502,WU
50,2017-04,20.34,20.35,19.26,19.86,87534956,WU
51,2017-05,19.91,20.23,18.79,19.02,85856305,WU
52,2017-06,19.09,19.53,18.52,19.05,85062395,WU
53,2017-07,19.12,19.81,18.42,19.75,52539423,WU
54,2017-08,20.07,20.4,18.76,18.92,82907262,WU
55,2017-09,18.99,19.32,18.39,19.2,67025723,WU
56,2017-10,19.23,20.4,19.185,19.86,64436577,WU
57,2017-11,19.97,20.67,19.125,19.69,77060805,WU
58,2017-12,19.66,19.88,18.72,19.01,95684790,WU
59,2018-01,19.06,22.21,18.955,20.79,142324418,WU
60,2018-02,20.71,20.85,18.980999999999998,19.49,30006412,WU
