,date,open,high,low,close,volume,Name
0,2013-02,65.5,66.35,61.49,63.9,30839605,EXPE
1,2013-03,63.5,66.8299,59.5,60.015,38464740,EXPE
2,2013-04,60.49,65.39,55.57,55.84,58985647,EXPE
3,2013-05,55.97,61.51,54.65,57.51,73349440,EXPE
4,2013-06,57.52,61.08,54.39,60.15,46443398,EXPE
5,2013-07,60.32,66.14,45.75,47.13,96804891,EXPE
6,2013-08,47.6,52.17,45.69,46.76,86270799,EXPE
7,2013-09,47.4,54.03,47.01,51.81,69071742,EXPE
8,2013-10,51.69,59.89,47.26,58.965,101180184,EXPE
9,2013-11,58.98,64.2,58.101000000000006,63.69,48111592,EXPE
10,2013-12,63.6,69.76,61.92,69.66,33571462,EXPE
11,2014-01,69.08,72.19,64.19,64.98,47524962,EXPE
12,2014-02,65.07,81.775,62.76,78.53,50769058,EXPE
13,2014-03,76.45,78.0,69.93,72.5,45366824,EXPE
14,2014-04,72.68,76.7299,66.93,70.99,53079521,EXPE
15,2014-05,71.3,74.35,67.3925,73.3,50363686,EXPE
16,2014-06,73.69,80.49,72.22,78.76,35411925,EXPE
17,2014-07,80.0,82.36,77.14,79.42,33437597,EXPE
18,2014-08,82.18,88.28,81.86,85.9,43438018,EXPE
19,2014-09,86.43,89.26,82.85,87.62,33744843,EXPE
20,2014-10,87.33,88.1,70.91,84.97,72257619,EXPE
21,2014-11,84.74,88.74,82.45,87.11,32580183,EXPE
22,2014-12,87.25,92.08,85.26299999999999,85.36,40569449,EXPE
23,2015-01,85.58,88.76,81.97,85.93,36756783,EXPE
24,2015-02,86.28,95.0,76.34,91.75,67190770,EXPE
25,2015-03,90.33,96.45,88.71,94.13,30948391,EXPE
26,2015-04,93.81,100.51,92.6,94.23,29063213,EXPE
27,2015-05,100.1,115.0,97.65,107.26,40571723,EXPE
28,2015-06,107.42,111.33,103.46,109.35,28030978,EXPE
29,2015-07,109.2,122.19,104.0,121.44,40293856,EXPE
30,2015-08,121.85,128.465,104.76,114.99,33506899,EXPE
31,2015-09,111.25,130.99,109.76,117.68,37527064,EXPE
32,2015-10,118.5,139.58,116.55,136.3,49511837,EXPE
33,2015-11,136.2,140.51,119.355,123.11,64320766,EXPE
34,2015-12,124.09,133.07,121.58,124.3,52982738,EXPE
35,2016-01,121.26,122.13,97.22,101.04,50988788,EXPE
36,2016-02,100.16,112.62,88.4,104.11,75353425,EXPE
37,2016-03,105.02,118.64,102.85,107.82,57615593,EXPE
38,2016-04,106.79,118.0,101.84,115.77,59243907,EXPE
39,2016-05,115.76,116.99,107.7601,111.24,39941748,EXPE
40,2016-06,110.47,111.9,96.58,106.3,44363759,EXPE
41,2016-07,106.03,119.77,104.44,116.65,41768566,EXPE
42,2016-08,116.82,117.99,108.26,109.12,38901893,EXPE
43,2016-09,109.86,119.15,105.62,116.72,51497328,EXPE
44,2016-10,116.38,133.55,115.7,129.23,51139206,EXPE
45,2016-11,129.79,130.35,117.35,124.05,42168464,EXPE
46,2016-12,123.95,124.72,112.63,113.28,45500862,EXPE
47,2017-01,114.04,122.08,111.875,121.59,35336997,EXPE
48,2017-02,121.78,126.41,118.34,119.04,39428984,EXPE
49,2017-03,119.81,132.17,117.95,126.17,40810861,EXPE
50,2017-04,126.34,137.0,124.33,133.72,38875709,EXPE
51,2017-05,134.0,146.03,133.865,143.78,41365853,EXPE
52,2017-06,144.42,156.3899,141.55,148.95,36456944,EXPE
53,2017-07,149.56,161.0,146.8,156.47,30365418,EXPE
54,2017-08,157.24,157.24,140.75,148.36,49103207,EXPE
55,2017-09,149.03,151.89,138.35,143.94,37980892,EXPE
56,2017-10,144.0,154.24,118.0,124.66,71136316,EXPE
57,2017-11,125.88,128.43,115.55,122.5,54657858,EXPE
58,2017-12,121.65,125.45,116.76,119.77,36722818,EXPE
59,2018-01,120.64,133.68,120.01,128.01,38814726,EXPE
60,2018-02,127.25,132.441,123.15,129.33,14061566,EXPE
