,date,open,high,low,close,volume,Name
0,2013-02,80.11,83.67,79.14,83.34,17729425,HSY
1,2013-03,83.0,87.62,82.57,87.53,18770187,HSY
2,2013-04,87.35,91.988,84.84,89.16,26453729,HSY
3,2013-05,88.92,91.3,87.32,89.11,25129265,HSY
4,2013-06,89.01,90.12,85.14,89.28,24258789,HSY
5,2013-07,89.42,95.42200000000001,88.75,94.87,18757704,HSY
6,2013-08,95.48,98.0,90.24,91.95,16475310,HSY
7,2013-09,92.78,94.32,89.28,92.5,13589867,HSY
8,2013-10,92.27,101.37,90.55,99.24,15945099,HSY
9,2013-11,99.35,99.99,94.5101,96.89,13292309,HSY
10,2013-12,96.74,97.85,93.15,97.23,12079878,HSY
11,2014-01,97.18,99.98,95.18,99.4,20005757,HSY
12,2014-02,98.97,108.69,97.66,105.82,27126903,HSY
13,2014-03,105.31,107.54,102.51100000000001,104.4,19174388,HSY
14,2014-04,103.75,104.68,95.11,96.24,27129797,HSY
15,2014-05,96.03,100.27,95.34,97.34,21593232,HSY
16,2014-06,97.33,100.16,95.925,97.37,18777736,HSY
17,2014-07,97.74,97.74,88.1,88.15,29010167,HSY
18,2014-08,88.4,92.72,87.88,91.42,23244869,HSY
19,2014-09,91.41,95.645,89.63,95.43,23531115,HSY
20,2014-10,95.07,96.73,89.67,95.91,25313214,HSY
21,2014-11,96.0,100.445,94.95,100.28,19332219,HSY
22,2014-12,100.24,107.0,97.7,103.93,21049046,HSY
23,2015-01,104.33,111.35,98.73,102.21,31646154,HSY
24,2015-02,102.0,107.57,101.56,103.78,23035194,HSY
25,2015-03,103.62,104.2,98.27,100.91,21121712,HSY
26,2015-04,100.14,102.56,91.13,91.92,29843404,HSY
27,2015-05,92.31,96.4,92.31,92.86,20982261,HSY
28,2015-06,92.92,93.23,87.79,88.83,29234912,HSY
29,2015-07,89.21,93.3399,88.25399999999999,92.89,18836343,HSY
30,2015-08,92.88,93.7,82.41,89.52,28957772,HSY
31,2015-09,88.24,94.42,86.67,91.88,22188892,HSY
32,2015-10,92.28,97.4,87.06,88.69,27575832,HSY
33,2015-11,88.87,89.2,83.04,86.31,27920849,HSY
34,2015-12,86.35,92.0,84.0,89.27,26156651,HSY
35,2016-01,88.16,88.88,82.42,88.11,31693713,HSY
36,2016-02,88.19,92.4693,87.38,90.89,27418615,HSY
37,2016-03,91.71,93.79,89.25,92.09,21629168,HSY
38,2016-04,91.89,94.93,87.92,93.11,29305909,HSY
39,2016-05,93.08,94.54,89.17,92.85,24803191,HSY
40,2016-06,93.02,117.79,92.0,113.49,49855493,HSY
41,2016-07,112.1,114.59,107.83,110.76,37812640,HSY
42,2016-08,109.16,114.16,98.75,99.89,34301904,HSY
43,2016-09,100.06,100.4499,94.45,95.6,29150847,HSY
44,2016-10,95.3,103.36,94.03,102.46,26677297,HSY
45,2016-11,102.6,102.95,96.26,96.64,27993507,HSY
46,2016-12,96.5,105.27,95.68,103.43,18789027,HSY
47,2017-01,103.84,107.25,103.01,105.47,18675277,HSY
48,2017-02,105.29,109.58,101.61,108.35,24410164,HSY
49,2017-03,108.6,109.9,107.12,109.25,22701609,HSY
50,2017-04,108.93,110.0,106.51,108.2,17330630,HSY
51,2017-05,108.0,116.49,106.0,115.27,24133483,HSY
52,2017-06,115.59,116.02,106.05,107.37,23253110,HSY
53,2017-07,107.05,108.1,103.77,105.31,20310647,HSY
54,2017-08,105.51,109.3351,103.875,104.92,23630351,HSY
55,2017-09,105.38,110.69,104.20100000000001,109.17,21543899,HSY
56,2017-10,109.2,110.99,102.52,106.18,22119538,HSY
57,2017-11,106.57,111.89,104.09,110.93,20049812,HSY
58,2017-12,111.04,115.82,108.98100000000001,113.51,16043941,HSY
59,2018-01,113.48,114.63,107.25,110.33,19563631,HSY
60,2018-02,105.45,106.25,98.851,99.04,11583004,HSY
