,date,open,high,low,close,volume,Name
0,2013-02,40.32,43.35,40.15,42.72,126185704,GILD
1,2013-03,42.63,49.48,42.38,48.94,208553402,GILD
2,2013-04,49.01,55.16,46.525,50.64,280464007,GILD
3,2013-05,50.45,58.065,49.86,54.48,275079629,GILD
4,2013-06,54.56,54.64,46.7,51.27,220417625,GILD
5,2013-07,51.97,64.04,51.42,61.4,216202101,GILD
6,2013-08,62.05,62.2,55.96,60.27,146878498,GILD
7,2013-09,60.9,64.74,59.42,62.87,122019320,GILD
8,2013-10,63.02,73.2,58.81,71.175,218366469,GILD
9,2013-11,71.39,75.43,65.53,74.81,200470864,GILD
10,2013-12,74.84,76.11,69.045,75.1,241977155,GILD
11,2014-01,75.205,84.4,72.53,80.65,232978611,GILD
12,2014-02,81.77,84.88,75.7,82.79,236337288,GILD
13,2014-03,82.79,83.44,67.6313,70.86,342056849,GILD
14,2014-04,73.34,78.6651,63.5,78.49,472546475,GILD
15,2014-05,78.62,83.7,76.6301,81.21,241768621,GILD
16,2014-06,81.32,84.45,78.5,82.91,209287839,GILD
17,2014-07,83.37,94.34,83.32,91.55,288729993,GILD
18,2014-08,91.0,108.76899999999999,90.6868,107.56,270403487,GILD
19,2014-09,108.17,110.64,97.54,106.45,317009745,GILD
20,2014-10,106.99,116.83,91.73,112.0,358629293,GILD
21,2014-11,112.31,112.8,98.37,100.32,302462884,GILD
22,2014-12,100.0,109.49,85.95,94.26,440803022,GILD
23,2015-01,95.14,107.77,93.18,104.83,301677723,GILD
24,2015-02,106.1,107.31,95.81,103.53,271940827,GILD
25,2015-03,104.3,104.45,98.07,98.13,237939448,GILD
26,2015-04,98.16,105.75,95.38,100.51,218678742,GILD
27,2015-05,103.2,113.43,99.66,112.27,241173655,GILD
28,2015-06,113.17,123.37,112.52,117.08,233901994,GILD
29,2015-07,118.11,119.72,108.0,117.86,235375131,GILD
30,2015-08,118.5,120.3703,86.0,105.07,230709294,GILD
31,2015-09,102.24,113.31,93.19,98.19,255105271,GILD
32,2015-10,98.54,111.11,94.37,108.13,273467673,GILD
33,2015-11,108.76,109.9501,101.64,105.96,151261909,GILD
34,2015-12,106.35,107.38,98.66,101.19,185176282,GILD
35,2016-01,99.77,100.68,82.33,83.0,266490667,GILD
36,2016-02,82.32,91.5,81.89,87.25,281942029,GILD
37,2016-03,87.9,94.31,86.85,91.86,257438374,GILD
38,2016-04,91.34,103.1,87.8,88.21,232799166,GILD
39,2016-05,88.7,89.45,81.28,87.06,196072467,GILD
40,2016-06,87.23,88.24,77.92,83.42,197851519,GILD
41,2016-07,83.15,88.85,79.37,79.47,235444520,GILD
42,2016-08,79.81,82.1,77.58,78.38,228671809,GILD
43,2016-09,78.43,82.07,76.67,79.12,208188079,GILD
44,2016-10,78.63,78.97,72.21,73.63,187664372,GILD
45,2016-11,73.63,80.0,71.391,73.7,212976006,GILD
46,2016-12,73.97,76.32,70.83,71.61,196595894,GILD
47,2017-01,72.34,76.98,69.78,72.45,202211178,GILD
48,2017-02,72.72,73.3,65.38,70.48,257101978,GILD
49,2017-03,70.82,70.99,66.8,67.92,192635657,GILD
50,2017-04,67.85,68.96,65.7,68.55,143856578,GILD
51,2017-05,68.54,69.16,63.88,64.89,164061151,GILD
52,2017-06,65.01,72.17,63.75899999999999,70.78,238200939,GILD
53,2017-07,71.11,76.49,68.54,76.09,156166482,GILD
54,2017-08,76.35,84.13,71.82,83.71,236152657,GILD
55,2017-09,83.36,86.2666,79.21,81.02,198773321,GILD
56,2017-10,81.21,84.23,72.76,74.96,189786314,GILD
57,2017-11,74.69,75.85,70.05,74.78,155230544,GILD
58,2017-12,74.44,77.15,71.61,71.64,156692314,GILD
59,2018-01,72.19,89.54,71.722,83.8,196676891,GILD
60,2018-02,83.2,84.58,76.9,82.76,61074864,GILD
