,date,open,high,low,close,volume,Name
0,2013-02,42.29,44.74,39.47,44.01,66179683,IP
1,2013-03,43.74,47.2471,43.511,46.58,76710477,IP
2,2013-04,46.52,49.1,44.72,46.98,93046547,IP
3,2013-05,46.76,48.94,43.19,46.15,80598812,IP
4,2013-06,46.22,46.7,42.36,44.31,76123089,IP
5,2013-07,44.55,50.33,44.55,48.31,75101031,IP
6,2013-08,48.8,49.74,46.0,47.21,61297329,IP
7,2013-09,47.8,49.96,43.95,44.8,71504597,IP
8,2013-10,44.78,45.965,42.92,44.61,100835327,IP
9,2013-11,44.81,47.27,43.05,46.65,74383402,IP
10,2013-12,46.63,49.52,45.38,49.03,77146960,IP
11,2014-01,48.58,49.36,45.32,47.74,70738215,IP
12,2014-02,47.64,49.71,44.67,48.89,70472944,IP
13,2014-03,47.84,48.825,44.43,45.88,89016173,IP
14,2014-04,46.07,47.57,44.24,46.65,77061667,IP
15,2014-05,46.52,47.66,45.5,47.63,52852416,IP
16,2014-06,47.55,50.6499,46.87,50.47,59097337,IP
17,2014-07,50.85,51.98,47.06,47.5,116013231,IP
18,2014-08,47.79,48.52,46.77,48.45,53666162,IP
19,2014-09,48.36,50.43,47.51,47.74,73454899,IP
20,2014-10,47.59,51.1,44.5,50.62,91049162,IP
21,2014-11,50.62,55.13,50.17,53.82,59049296,IP
22,2014-12,53.67,55.73,52.1,53.58,53815316,IP
23,2015-01,53.86,55.49,51.35,52.66,62552936,IP
24,2015-02,52.96,57.9,52.22,56.41,51809496,IP
25,2015-03,56.32,57.01,53.68,55.49,55420607,IP
26,2015-04,55.2,56.49,52.33,53.72,60888835,IP
27,2015-05,53.94,54.4,50.76,51.83,64227478,IP
28,2015-06,51.78,52.09,47.39,47.59,74024527,IP
29,2015-07,48.01,49.49,46.13,47.87,67245239,IP
30,2015-08,47.88,48.23,40.64,43.14,61750346,IP
31,2015-09,42.14,43.5,37.11,37.79,60215762,IP
32,2015-10,37.71,44.83,37.68,42.69,73790800,IP
33,2015-11,42.75,43.62,39.59,41.83,62666347,IP
34,2015-12,41.92,42.12,36.76,37.7,70313731,IP
35,2016-01,37.16,38.0,32.5,34.21,100065567,IP
36,2016-02,34.03,36.2,32.8605,35.7,102453931,IP
37,2016-03,36.02,42.086999999999996,35.9268,41.04,93923424,IP
38,2016-04,40.75,44.598,39.35,43.27,65214880,IP
39,2016-05,43.28,43.69,39.52,42.16,66763469,IP
40,2016-06,41.95,44.18,39.235,42.38,64164614,IP
41,2016-07,42.7,46.28,41.08,45.81,50204786,IP
42,2016-08,45.76,49.7,45.165,48.49,59590862,IP
43,2016-09,48.59,49.898999999999994,47.0785,47.98,60335367,IP
44,2016-10,47.98,48.5,44.66,45.03,64855651,IP
45,2016-11,45.15,49.1,43.55,48.72,57813490,IP
46,2016-12,48.94,54.68,48.9,53.06,56392978,IP
47,2017-01,53.11,58.86,52.411,56.6,51077961,IP
48,2017-02,56.73,57.12,50.6,52.7,79446353,IP
49,2017-03,53.23,54.25,49.62,50.78,62779358,IP
50,2017-04,50.89,55.54,49.6,53.97,45866785,IP
51,2017-05,54.09,54.195,50.66,52.88,47171505,IP
52,2017-06,53.0,57.24,52.82,56.61,57643071,IP
53,2017-07,56.89,58.95,54.23,54.98,39573856,IP
54,2017-08,53.92,55.29,51.28,53.87,43595688,IP
55,2017-09,54.15,58.09,54.08,56.82,38558243,IP
56,2017-10,56.87,58.96,56.14,57.27,32878681,IP
57,2017-11,57.65,58.45,53.1,56.61,38459796,IP
58,2017-12,56.54,58.26,54.7721,57.94,40698010,IP
59,2018-01,58.7,66.94,58.26,62.86,52206955,IP
60,2018-02,62.89,63.32,57.2824,59.25,20197962,IP
