,date,open,high,low,close,volume,Name
0,2013-02,78.24,82.0,74.99,77.85,82404428,SLB
1,2013-03,77.35,79.735,73.01,74.89,129216957,SLB
2,2013-04,75.08,77.56,69.08,74.43,161361304,SLB
3,2013-05,73.93,77.84,73.02,73.03,147493546,SLB
4,2013-06,73.19,74.79,70.25,71.66,141371386,SLB
5,2013-07,72.19,85.02,71.835,81.33,134452596,SLB
6,2013-08,82.35,83.7,79.8,80.94,109884442,SLB
7,2013-09,81.69,89.725,81.68,88.36,126502279,SLB
8,2013-10,87.99,94.91,86.3,93.72,144496179,SLB
9,2013-11,93.95,94.81,86.79,88.42,110946853,SLB
10,2013-12,88.64,90.2624,84.91,90.11,115278004,SLB
11,2014-01,89.48,92.11,85.77,87.57,141397447,SLB
12,2014-02,87.8,93.84,85.89,93.0,107658439,SLB
13,2014-03,92.26,98.45,88.88,97.5,132259814,SLB
14,2014-04,97.19,103.58,96.66,101.55,134920419,SLB
15,2014-05,101.58,104.21,98.34,104.04,91925661,SLB
16,2014-06,104.07,118.13,102.91,117.95,131514473,SLB
17,2014-07,118.3,118.76,107.94,108.39,120006043,SLB
18,2014-08,107.86,112.0,105.39,109.64,107639061,SLB
19,2014-09,109.63,109.93,100.3,101.69,139238575,SLB
20,2014-10,101.41,102.4,86.0,98.66,247083472,SLB
21,2014-11,98.02,100.5399,83.25,85.95,181146422,SLB
22,2014-12,84.53,88.16,78.47,85.41,239009542,SLB
23,2015-01,84.81,86.2,75.6,82.39,195360816,SLB
24,2015-02,83.99,89.0,82.5,84.16,155737245,SLB
25,2015-03,83.69,85.5,79.39,83.44,177179010,SLB
26,2015-04,84.0,95.13,83.6,94.61,188420576,SLB
27,2015-05,94.48,94.89,89.57,90.77,114866632,SLB
28,2015-06,90.19,92.61,85.01,86.19,156991003,SLB
29,2015-07,86.42,86.6911,81.15,82.82,166624708,SLB
30,2015-08,82.04,85.12,68.01,77.37,249340753,SLB
31,2015-09,75.3,77.52,67.75,68.97,189412144,SLB
32,2015-10,70.11,79.95,66.57,78.16,210468608,SLB
33,2015-11,77.65,82.43,75.71,77.15,136893224,SLB
34,2015-12,76.81,78.22,67.15,69.75,183768874,SLB
35,2016-01,69.45,72.5,59.6,72.27,244650905,SLB
36,2016-02,71.12,74.77,66.1,71.72,200698916,SLB
37,2016-03,72.46,76.16,71.34,73.75,176353529,SLB
38,2016-04,72.37,81.96,71.691,80.34,181915829,SLB
39,2016-05,79.95,80.715,72.0,76.3,147985214,SLB
40,2016-06,75.41,81.41,74.53,79.08,131273844,SLB
41,2016-07,79.14,81.61,76.83,80.52,123731144,SLB
42,2016-08,79.79,83.97,77.91,79.0,121820072,SLB
43,2016-09,78.44,79.76,74.33,78.64,135197300,SLB
44,2016-10,78.82,84.3,78.03,78.23,118142936,SLB
45,2016-11,78.66,84.37,76.92,84.05,116237943,SLB
46,2016-12,84.99,87.0,83.16,83.95,109409645,SLB
47,2017-01,84.86,87.84,83.11,83.71,115260825,SLB
48,2017-02,84.06,84.44,79.48,80.36,109564914,SLB
49,2017-03,80.91,82.6901,76.14,78.1,151788846,SLB
50,2017-04,78.3,80.89,72.1,72.59,129506017,SLB
51,2017-05,72.7,73.2,68.2301,69.59,175670495,SLB
52,2017-06,69.67,70.69,65.1,65.84,175121094,SLB
53,2017-07,66.12,69.04,64.15,68.6,143272802,SLB
54,2017-08,68.88,69.37,62.56,63.51,141244635,SLB
55,2017-09,63.2,70.01,62.97,69.76,130750086,SLB
56,2017-10,68.73,69.57,61.4,64.0,177766843,SLB
57,2017-11,64.62,67.68,61.02,62.85,177515737,SLB
58,2017-12,63.23,68.4,61.78,67.39,181909655,SLB
59,2018-01,68.07,80.35,67.6,73.58,207068799,SLB
60,2018-02,73.79,75.56,69.0,69.75,48785358,SLB
