,date,open,high,low,close,volume,Name
0,2013-02,316.77,326.99,307.17,316.79,6900747,CMG
1,2013-03,316.75,334.89,314.501,325.87,6748802,CMG
2,2013-04,327.42,372.99,316.87,363.19,15253154,CMG
3,2013-05,360.95,379.15,358.5,361.0,8665522,CMG
4,2013-06,361.01,372.66,350.66,364.35,7411484,CMG
5,2013-07,366.45,414.9,362.3,412.27,11350728,CMG
6,2013-08,414.9,418.22900000000004,397.01,408.17,5062698,CMG
7,2013-09,410.25,429.779,403.37,428.80400000000003,5482970,CMG
8,2013-10,429.19,531.43,420.2,526.97,13162948,CMG
9,2013-11,526.78,550.28,523.12,523.86,6309757,CMG
10,2013-12,521.5,537.0,506.44,532.78,6179037,CMG
11,2014-01,530.0,568.9,480.87,551.96,12703382,CMG
12,2014-02,550.21,573.16,531.0,565.21,8760267,CMG
13,2014-03,561.0,622.9,551.7,568.05,11399536,CMG
14,2014-04,568.01,588.69,472.41,498.5,17097730,CMG
15,2014-05,498.51,549.27,490.55,547.09,9813832,CMG
16,2014-06,548.0,602.2090000000001,545.2701,592.51,7919550,CMG
17,2014-07,596.35,682.67,575.92,672.5,11385829,CMG
18,2014-08,674.81,697.9296,664.2401,678.65,6658348,CMG
19,2014-09,678.85,692.9,642.64,666.59,6745956,CMG
20,2014-10,666.5,681.8,607.55,638.0,13926469,CMG
21,2014-11,638.28,675.24,635.32,663.62,5911650,CMG
22,2014-12,664.66,696.56,632.43,684.51,7004722,CMG
23,2015-01,686.0,727.97,653.77,709.84,7858345,CMG
24,2015-02,713.55,726.63,647.28,664.97,11278245,CMG
25,2015-03,664.97,692.4306,650.54,650.54,7448695,CMG
26,2015-04,650.0,699.03,619.72,621.34,16348097,CMG
27,2015-05,628.96,641.96,612.26,615.52,9575929,CMG
28,2015-06,615.01,623.18,598.04,604.99,8971778,CMG
29,2015-07,606.31,746.4,597.33,742.23,16974900,CMG
30,2015-08,743.47,758.61,685.0,710.01,9664231,CMG
31,2015-09,697.95,741.89,696.1,720.25,7625772,CMG
32,2015-10,717.6,757.0,640.05,640.23,14644369,CMG
33,2015-11,610.0,632.979,532.03,579.55,26184091,CMG
34,2015-12,583.28,589.15,477.97,479.85,40734332,CMG
35,2016-01,468.7,478.37,399.1404,452.97,38324093,CMG
36,2016-02,476.12,530.85,435.865,509.16,31346976,CMG
37,2016-03,514.25,542.5,452.78,470.97,31604240,CMG
38,2016-04,459.3,473.17,415.0,420.97,23497213,CMG
39,2016-05,422.0,467.0,420.33,441.96,19358131,CMG
40,2016-06,442.11,447.08,384.77,402.76,25350231,CMG
41,2016-07,400.0,444.13,386.1,423.99,25330307,CMG
42,2016-08,423.6,426.62,387.01,413.73,21768719,CMG
43,2016-09,415.81,441.2,395.11,423.5,23327685,CMG
44,2016-10,423.03,440.0,360.15,360.76,28938044,CMG
45,2016-11,360.28,419.3,352.96,396.33,25412855,CMG
46,2016-12,396.99,410.83,362.45,377.32,25263545,CMG
47,2017-01,379.11,425.61,372.87,421.44,18246339,CMG
48,2017-02,420.31,434.69,395.08,418.74,18946956,CMG
49,2017-03,422.51,453.08,394.19,445.52,17931049,CMG
50,2017-04,449.2,497.48,445.2501,474.47,20220492,CMG
51,2017-05,473.01,499.0,465.99,477.35,15924307,CMG
52,2017-06,479.81,487.52,410.98,416.1,21071188,CMG
53,2017-07,415.81,419.7332,336.52,343.77,42223694,CMG
54,2017-08,344.08,355.48,296.0,316.71,27749249,CMG
55,2017-09,316.94,326.45,295.11,307.83,24770542,CMG
56,2017-10,307.91,331.99,264.9,271.9,39109807,CMG
57,2017-11,271.9,308.175,263.0,304.39,23742884,CMG
58,2017-12,302.4,333.33,286.4011,289.03,22281033,CMG
59,2018-01,290.9,345.88,289.0001,324.76,21385717,CMG
60,2018-02,314.06,317.5,268.04,272.21,10820362,CMG
