,date,open,high,low,close,volume,Name
0,2013-02,105.16,106.66,92.01,94.43,21675120,FFIV
1,2013-03,94.22,95.67,86.33,89.08,27148711,FFIV
2,2013-04,88.84,92.57,70.6,76.43,52787617,FFIV
3,2013-05,76.1,86.219,73.0,83.21,32095277,FFIV
4,2013-06,80.6,80.95,67.53,68.8,33726094,FFIV
5,2013-07,70.0,92.79,68.22,87.8,48210839,FFIV
6,2013-08,88.26,94.33,82.27,83.38,30078108,FFIV
7,2013-09,84.22,94.66,84.11,85.80799999999999,25461448,FFIV
8,2013-10,86.1,93.25,81.07,81.535,49357132,FFIV
9,2013-11,81.47,85.49,78.14,82.26,38619459,FFIV
10,2013-12,82.11,91.28,81.2,90.86,30915845,FFIV
11,2014-01,90.42,110.8999,87.47,107.02,53744118,FFIV
12,2014-02,104.58,114.86,102.24,112.34,31909161,FFIV
13,2014-03,110.3,116.70700000000001,103.14,106.63,32982047,FFIV
14,2014-04,107.05,112.84,99.26,105.17,34219589,FFIV
15,2014-05,104.65,110.75,99.93,108.55,24999456,FFIV
16,2014-06,108.93,114.14,106.57,111.44,20083721,FFIV
17,2014-07,112.0,117.77,108.0251,112.59,25352218,FFIV
18,2014-08,109.0101,124.8,109.0101,124.19,20167354,FFIV
19,2014-09,124.5,128.3,117.6001,118.74,16528203,FFIV
20,2014-10,118.5,124.0,106.82,122.98,29829581,FFIV
21,2014-11,122.0,130.86,122.0,129.19,16676679,FFIV
22,2014-12,129.61,136.11,126.47,130.465,16975401,FFIV
23,2015-01,131.72,132.99,108.6,111.62,32633625,FFIV
24,2015-02,110.29,120.66,109.19,118.115,18156623,FFIV
25,2015-03,118.56,119.97,111.07,114.94,21480109,FFIV
26,2015-04,114.61,126.18,111.33,122.02,29693627,FFIV
27,2015-05,122.28,128.08,121.28,125.69,15175046,FFIV
28,2015-06,124.4,128.0,118.56,120.35,17202006,FFIV
29,2015-07,121.08,135.2,114.51,134.14,24656836,FFIV
30,2015-08,130.99,134.28,112.43,121.41,18821484,FFIV
31,2015-09,118.76,123.22,111.4301,115.8,18330211,FFIV
32,2015-10,115.97,123.25,108.0,110.2,28141106,FFIV
33,2015-11,109.0,113.8,100.32,103.0,25328239,FFIV
34,2015-12,103.07,105.65,94.51,96.96,26415500,FFIV
35,2016-01,95.6,97.7,88.745,93.78,37264765,FFIV
36,2016-02,93.12,97.72,86.02600000000001,96.17,19216040,FFIV
37,2016-03,96.73,106.86,96.29,105.85,15598952,FFIV
38,2016-04,104.94,107.08,93.64,104.75,23544785,FFIV
39,2016-05,103.12,110.28,99.29,110.2,18845886,FFIV
40,2016-06,110.02,124.91,107.19,113.84,21624727,FFIV
41,2016-07,113.91,125.87,110.86,123.42,16395301,FFIV
42,2016-08,123.56,127.13,121.33,122.73,13636412,FFIV
43,2016-09,122.42,125.0,115.631,124.64,12432114,FFIV
44,2016-10,124.16,138.55,114.45,138.21,19774474,FFIV
45,2016-11,137.47,144.2809,134.01,140.75,17542894,FFIV
46,2016-12,141.12,148.34,136.97,144.72,11769084,FFIV
47,2017-01,145.65,146.98,132.51,134.03,15405450,FFIV
48,2017-02,134.07,145.55,130.61,143.27,13819766,FFIV
49,2017-03,144.01,149.5,140.4,142.57,13711128,FFIV
50,2017-04,142.73,142.92,125.3,129.13,20461977,FFIV
51,2017-05,128.91,131.93,124.27,128.13,20323309,FFIV
52,2017-06,128.85,132.2,125.96,127.06,14291651,FFIV
53,2017-07,127.75,130.0,115.63,120.75,19026076,FFIV
54,2017-08,121.08,121.43,115.67,119.38,14472830,FFIV
55,2017-09,119.91,123.14,114.76,120.56,14484734,FFIV
56,2017-10,120.81,127.48,114.63,121.27,20015333,FFIV
57,2017-11,120.94,134.5,119.4,134.2,16229544,FFIV
58,2017-12,134.19,136.35,129.7,131.22,13785595,FFIV
59,2018-01,131.64,144.61,131.31,144.54,17869245,FFIV
60,2018-02,144.57,146.0,133.14,141.39,6007044,FFIV
