,date,open,high,low,close,volume,Name
0,2013-02,62.18,64.3,60.74,62.96,98182603,TGT
1,2013-03,63.22,69.84,63.22,68.45,98648267,TGT
2,2013-04,68.3,70.99,67.4,70.56,78275154,TGT
3,2013-05,70.45,71.91,67.5833,69.5,113919382,TGT
4,2013-06,69.5,72.77,67.84,68.86,93497707,TGT
5,2013-07,69.19,73.5,68.96,71.25,66009882,TGT
6,2013-08,71.69,72.07,63.05,63.31,109928278,TGT
7,2013-09,63.54,65.59,62.79,63.98,80180785,TGT
8,2013-10,63.94,66.109,62.03,64.79,99603999,TGT
9,2013-11,64.89,67.25,63.32,63.93,101399101,TGT
10,2013-12,63.98,63.99,61.26,63.27,123413389,TGT
11,2014-01,63.53,64.17,55.9601,56.64,141367467,TGT
12,2014-02,56.86,62.88,54.66,62.54,170567049,TGT
13,2014-03,61.94,62.55,58.6,60.51,99280868,TGT
14,2014-04,60.74,62.48,58.58,61.75,90174528,TGT
15,2014-05,61.85,62.64,55.25,56.76,154055812,TGT
16,2014-06,56.9,59.32,56.29,57.95,101351663,TGT
17,2014-07,58.39,61.6283,57.95,59.59,94881563,TGT
18,2014-08,60.17,61.5,57.26,60.07,108507402,TGT
19,2014-09,60.28,64.6501,59.98,62.68,84101630,TGT
20,2014-10,62.68,63.45,58.72,61.82,97297574,TGT
21,2014-11,61.82,74.76,60.98,74.0,126527187,TGT
22,2014-12,73.34,76.645,71.98,75.91,96636365,TGT
23,2015-01,76.11,77.752,72.74,73.61,114869391,TGT
24,2015-02,73.19,78.4,71.9,76.83,84728934,TGT
25,2015-03,76.84,82.805,75.08,82.07,116614450,TGT
26,2015-04,81.83,83.98,78.39,78.83,83014876,TGT
27,2015-05,78.7,81.37,76.455,79.32,98989524,TGT
28,2015-06,79.5,85.81,78.25,81.63,108771862,TGT
29,2015-07,82.1,85.31,79.12899999999999,81.85,88002240,TGT
30,2015-08,81.18,84.62,71.91,77.71,127981128,TGT
31,2015-09,76.42,79.98,74.99,78.66,92907252,TGT
32,2015-10,78.35,80.17,72.75,77.18,122122007,TGT
33,2015-11,77.0,78.7,68.15,72.5,133783422,TGT
34,2015-12,73.07,75.0,70.7,72.61,95878367,TGT
35,2016-01,71.84,76.0,66.46,72.42,119524257,TGT
36,2016-02,71.25,79.17,67.43,78.45,113010324,TGT
37,2016-03,79.12,84.0,78.57,82.28,121238163,TGT
38,2016-04,81.76,84.14,79.01,79.5,78944444,TGT
39,2016-05,79.45,80.51,65.5,68.78,180149748,TGT
40,2016-06,68.96,70.58,65.925,69.82,139686647,TGT
41,2016-07,69.64,77.38,69.38,75.33,85756198,TGT
42,2016-08,74.84,76.44,69.24,70.19,136649649,TGT
43,2016-09,70.34,71.43,67.12,68.68,125246023,TGT
44,2016-10,68.5,69.56,67.01,68.73,74388911,TGT
45,2016-11,68.66,79.3299,66.01,77.24,138319141,TGT
46,2016-12,76.86,78.58,71.88,72.23,103781060,TGT
47,2017-01,72.66,74.24,62.935,64.48,135291326,TGT
48,2017-02,63.98,67.08,57.3,58.77,136496657,TGT
49,2017-03,58.78,59.33,52.77,55.19,206369020,TGT
50,2017-04,55.22,56.29,52.72,55.85,109012177,TGT
51,2017-05,55.81,58.65,53.755,55.15,183114929,TGT
52,2017-06,55.25,58.47,48.56,52.29,195470835,TGT
53,2017-07,52.53,56.75,50.04,56.67,123041086,TGT
54,2017-08,56.78,59.21,53.9,54.53,176404955,TGT
55,2017-09,54.84,60.44,54.84,59.01,120364603,TGT
56,2017-10,58.79,63.62,55.77,59.04,129915028,TGT
57,2017-11,58.8,63.1,54.04,59.9,195173257,TGT
58,2017-12,60.0,66.45,58.901,65.25,119941171,TGT
59,2018-01,65.95,78.7,65.06,75.22,174394268,TGT
60,2018-02,74.63,75.65,68.39,73.25,32548577,TGT
