,date,open,high,low,close,volume,Name
0,2013-02,21.1699,21.67,20.44,20.855,551464566,CSCO
1,2013-03,20.71,21.98,20.55,20.895,678782827,CSCO
2,2013-04,21.04,21.7,19.98,20.92,782936037,CSCO
3,2013-05,20.83,24.68,20.29,24.115,1108949584,CSCO
4,2013-06,24.26,24.98,23.88,24.335,736542031,CSCO
5,2013-07,24.42,26.15,24.22,25.59,681107319,CSCO
6,2013-08,25.79,26.486,23.22,23.31,850292318,CSCO
7,2013-09,23.58,24.8,23.02,23.430999999999997,649729337,CSCO
8,2013-10,23.33,23.48,22.1,22.56,876347000,CSCO
9,2013-11,22.66,24.0,20.77,21.25,1088363333,CSCO
10,2013-12,21.29,22.47,20.22,22.43,938280870,CSCO
11,2014-01,22.17,23.0,21.6,21.91,867836787,CSCO
12,2014-02,21.93,22.92,21.4,21.8,952870450,CSCO
13,2014-03,21.57,22.69,21.27,22.415,862691438,CSCO
14,2014-04,22.33,23.64,22.3,23.11,806745265,CSCO
15,2014-05,23.14,24.93,22.43,24.62,816022938,CSCO
16,2014-06,24.64,25.17,24.4,24.85,515669080,CSCO
17,2014-07,24.99,26.08,24.77,25.23,601736282,CSCO
18,2014-08,25.14,25.37,24.27,24.99,519564220,CSCO
19,2014-09,24.94,25.415,24.46,25.17,525155915,CSCO
20,2014-10,25.2,25.42,22.49,24.47,686630145,CSCO
21,2014-11,24.45,27.78,24.45,27.64,543779880,CSCO
22,2014-12,27.5,28.59,26.15,27.815,577451832,CSCO
23,2015-01,27.86,28.7,26.32,26.365,659832026,CSCO
24,2015-02,26.39,29.99,25.92,29.51,614928120,CSCO
25,2015-03,29.36,30.31,26.62,27.525,630441700,CSCO
26,2015-04,27.31,29.33,26.84,28.83,489815493,CSCO
27,2015-05,28.81,29.9,28.69,29.31,515367260,CSCO
28,2015-06,29.6,29.62,27.33,27.46,507210239,CSCO
29,2015-07,27.42,28.77,26.84,28.42,520262279,CSCO
30,2015-08,28.41,29.205,23.03,25.88,691539245,CSCO
31,2015-09,25.22,26.73,24.92,26.25,556874811,CSCO
32,2015-10,26.05,29.49,25.34,28.85,510886188,CSCO
33,2015-11,28.87,28.87,25.82,27.25,630676580,CSCO
34,2015-12,27.2,27.9,25.96,27.155,502120199,CSCO
35,2016-01,26.39,26.66,22.47,23.79,786284112,CSCO
36,2016-02,23.46,26.9132,22.46,26.18,677901893,CSCO
37,2016-03,26.45,28.68,26.235,28.47,498270707,CSCO
38,2016-04,28.3,28.7,26.95,27.49,443380948,CSCO
39,2016-05,27.48,29.08,25.805,29.05,542516515,CSCO
40,2016-06,28.84,29.41,27.13,28.69,498638607,CSCO
41,2016-07,28.78,31.15,28.17,30.53,441933437,CSCO
42,2016-08,30.7,31.7,30.06,31.44,546905725,CSCO
43,2016-09,31.42,31.95,30.6,31.72,439863970,CSCO
44,2016-10,31.31,31.68,29.86,30.68,368562051,CSCO
45,2016-11,30.85,31.89,29.55,29.82,569547675,CSCO
46,2016-12,29.84,31.065,29.12,30.22,440511083,CSCO
47,2017-01,30.37,31.05,29.8,30.72,390387857,CSCO
48,2017-02,30.846999999999998,34.32,30.42,34.18,476211309,CSCO
49,2017-03,34.28,34.53,33.65,33.8,404090831,CSCO
50,2017-04,33.7,34.11,32.42,34.07,323247320,CSCO
51,2017-05,34.11,34.6,30.37,31.53,548356714,CSCO
52,2017-06,31.52,32.5,31.085,31.3,480792883,CSCO
53,2017-07,31.09,32.25,30.67,31.45,344250079,CSCO
54,2017-08,31.59,32.4652,30.36,32.21,505600061,CSCO
55,2017-09,32.22,34.1,31.455,33.63,415609110,CSCO
56,2017-10,33.61,34.73,33.17,34.15,336242762,CSCO
57,2017-11,34.29,38.025,33.67,37.3,476339134,CSCO
58,2017-12,37.09,38.995,36.73,38.3,373031093,CSCO
59,2018-01,38.67,42.98,38.43,41.54,504812035,CSCO
60,2018-02,41.09,42.11,37.35,40.34,193634681,CSCO
