,date,open,high,low,close,volume,Name
0,2013-02,236.64,247.0,234.34,239.75,11756155,BLK
1,2013-03,238.17,259.5671,233.8,256.88,15222690,BLK
2,2013-04,256.5,269.81,241.04,266.5,16656186,BLK
3,2013-05,265.38,298.14,260.69,279.2,14778056,BLK
4,2013-06,279.94,282.91,240.6,256.85,22636013,BLK
5,2013-07,257.61,288.82,253.0,281.96,15637246,BLK
6,2013-08,286.0,288.3225,257.185,260.32,12059978,BLK
7,2013-09,265.0,285.4299,259.42,270.62,13300186,BLK
8,2013-10,270.0,311.32,262.68,300.81,17585567,BLK
9,2013-11,300.92,309.85,294.37,302.75,9877437,BLK
10,2013-12,302.5,323.0,291.67,316.47,12116373,BLK
11,2014-01,315.38,326.0,296.0,300.47,16848179,BLK
12,2014-02,297.05,308.8959,284.78,304.84,14513983,BLK
13,2014-03,300.76,315.71,295.71,314.48,15991904,BLK
14,2014-04,316.12,321.46,292.195,301.0,14662087,BLK
15,2014-05,299.98,307.36,294.664,304.9,10901565,BLK
16,2014-06,304.96,321.14,302.33,319.6,11195007,BLK
17,2014-07,321.7,331.9,304.73,304.73,12713674,BLK
18,2014-08,300.7,337.65,299.34,330.53,11801662,BLK
19,2014-09,332.41,336.88,320.55,328.32,11618745,BLK
20,2014-10,327.47,347.36,293.39,341.11,15656162,BLK
21,2014-11,342.94,360.8371,337.051,359.08,9018483,BLK
22,2014-12,356.72,368.64,334.6,357.56,11079541,BLK
23,2015-01,357.98,362.0346,338.55,340.51,11528593,BLK
24,2015-02,342.37,382.84,339.44,371.42,11215531,BLK
25,2015-03,367.88,380.99,356.07,365.84,10628172,BLK
26,2015-04,364.51,378.8,361.55,363.94,10976114,BLK
27,2015-05,366.53,372.95,361.05,365.78,8602534,BLK
28,2015-06,366.08,367.265,343.85,345.98,12675686,BLK
29,2015-07,350.0,356.01,333.64,336.32,16239279,BLK
30,2015-08,336.67,339.14,275.0,302.47,15951664,BLK
31,2015-09,293.73,316.74,291.0,297.47,19074838,BLK
32,2015-10,297.07,354.59,289.15,351.97,17587493,BLK
33,2015-11,353.66,364.87,342.47,363.72,12747936,BLK
34,2015-12,362.94,364.80800000000005,314.62,340.52,17660260,BLK
35,2016-01,333.04,336.1,280.55,314.26,22460733,BLK
36,2016-02,311.91,321.717,286.52,311.96,17978048,BLK
37,2016-03,315.27,346.9599,314.13,340.57,15444054,BLK
38,2016-04,337.27,369.33,326.93,356.33,12897765,BLK
39,2016-05,358.77,366.3,345.69,363.85,10712697,BLK
40,2016-06,361.56,365.92,317.6,342.53,13935073,BLK
41,2016-07,342.03,367.219,329.58,366.25,10936426,BLK
42,2016-08,366.66,376.65,364.0,372.81,11162060,BLK
43,2016-09,374.12,375.95,354.02,362.46,11695708,BLK
44,2016-10,361.7,364.13,336.84,341.24,15666912,BLK
45,2016-11,343.36,380.3,337.43,370.79,15314681,BLK
46,2016-12,373.81,399.46,369.4,380.54,15687089,BLK
47,2017-01,384.62,388.82,370.7,373.98,12469886,BLK
48,2017-02,375.21,393.72,365.8323,387.46,10860228,BLK
49,2017-03,394.25,399.17,368.0,383.51,10742207,BLK
50,2017-04,383.83,391.9,375.515,384.57,9227218,BLK
51,2017-05,387.2,409.58,377.85,409.24,13423166,BLK
52,2017-06,408.28,430.84,407.79,422.41,13839757,BLK
53,2017-07,425.92,442.835,420.2,426.53,10951299,BLK
54,2017-08,428.61,431.92,408.62,419.01,10554734,BLK
55,2017-09,422.35,448.53,409.41,447.09,8521493,BLK
56,2017-10,447.73,489.79,446.87,470.83,12303255,BLK
57,2017-11,473.21,509.0,461.0679,501.19,8882611,BLK
58,2017-12,499.67,520.74,490.73,513.71,8319786,BLK
59,2018-01,518.78,594.52,506.4801,561.8,14581528,BLK
60,2018-02,561.41,568.48,507.26,532.26,4346288,BLK
