,date,open,high,low,close,volume,Name
0,2013-02,29.54,31.176,29.51,30.98,21451950,CHD
1,2013-03,30.885,32.345,30.4,32.315,22866840,CHD
2,2013-04,32.205,32.55,30.84,31.945,29630150,CHD
3,2013-05,31.815,32.39,30.3025,30.405,23206618,CHD
4,2013-06,30.415,31.15,29.455,30.855,23941904,CHD
5,2013-07,30.905,32.385,30.445,31.85,19915566,CHD
6,2013-08,32.445,32.745,29.6,29.675,28758072,CHD
7,2013-09,30.0,31.3,28.18,30.025,37383482,CHD
8,2013-10,30.06,33.0,29.5001,32.575,30771998,CHD
9,2013-11,32.135,33.14,31.82,32.625,22967366,CHD
10,2013-12,32.655,33.48,32.400999999999996,33.14,20285786,CHD
11,2014-01,33.13,33.155,31.745,32.29,28387730,CHD
12,2014-02,32.325,34.28,30.5,33.99,33811664,CHD
13,2014-03,33.865,34.72,33.44,34.535,32813966,CHD
14,2014-04,34.475,34.925,33.825,34.505,29589654,CHD
15,2014-05,34.495,34.68,33.525,34.615,28003702,CHD
16,2014-06,34.645,35.245,34.23,34.975,22616988,CHD
17,2014-07,35.0,35.355,32.055,32.09,43701826,CHD
18,2014-08,32.82,34.215,32.41,34.12,26088714,CHD
19,2014-09,34.24,35.435,34.145,35.08,25784446,CHD
20,2014-10,35.055,37.17,33.52,36.205,34518860,CHD
21,2014-11,36.19,38.395,35.8466,38.355,20794290,CHD
22,2014-12,38.12,40.485,37.42,39.405,25346678,CHD
23,2015-01,39.455,41.7,38.695,40.46,26049150,CHD
24,2015-02,40.615,43.285,40.075,42.57,27967190,CHD
25,2015-03,42.615,43.33,41.575,42.71,27282538,CHD
26,2015-04,42.7,43.625,40.41,40.585,27527970,CHD
27,2015-05,40.59,42.585,40.5,41.985,21851278,CHD
28,2015-06,42.015,42.365,40.48,40.565,22502458,CHD
29,2015-07,40.725,43.518,40.61,43.165,23862020,CHD
30,2015-08,43.165,45.365,41.05,43.14,27759898,CHD
31,2015-09,42.49,43.66,41.505,41.95,28293082,CHD
32,2015-10,42.0,44.685,41.595,43.045,29338292,CHD
33,2015-11,43.54,43.8275,40.285,42.885,28863206,CHD
34,2015-12,43.0,43.885,41.4,42.44,88940694,CHD
35,2016-01,41.9,42.0725,38.425,42.0,56089418,CHD
36,2016-02,41.77,46.36,41.655,45.38,52533432,CHD
37,2016-03,45.595,46.25,44.685,46.09,33279400,CHD
38,2016-04,45.975,47.475,45.105,46.35,29612384,CHD
39,2016-05,46.35,53.68,46.22,49.24,45788164,CHD
40,2016-06,49.205,51.445,48.8,51.445,29388214,CHD
41,2016-07,51.445,52.2725,48.5251,49.12,24479058,CHD
42,2016-08,49.175,51.195,48.51,49.71,27054428,CHD
43,2016-09,49.82,50.44,46.6284,47.92,28023727,CHD
44,2016-10,47.7,48.7,46.03,48.26,35441342,CHD
45,2016-11,48.16,48.33,42.9,43.79,50543957,CHD
46,2016-12,43.72,45.45,42.555,44.19,36021772,CHD
47,2017-01,44.25,46.65,43.26,45.22,45778296,CHD
48,2017-02,45.08,50.09,44.96,49.84,44038781,CHD
49,2017-03,49.8,50.725,49.33,49.87,35393068,CHD
50,2017-04,49.9,50.925,49.34,49.53,27997068,CHD
51,2017-05,49.64,51.98,48.42,51.66,35704187,CHD
52,2017-06,51.8,54.1799,51.43,51.88,31693110,CHD
53,2017-07,51.95,54.0,51.54,53.35,24580751,CHD
54,2017-08,53.44,53.45,49.2348,50.17,32001709,CHD
55,2017-09,50.23,50.99,47.68,48.45,27466779,CHD
56,2017-10,48.46,48.63,44.74,45.17,37367147,CHD
57,2017-11,45.39,48.1,43.21,47.09,54209228,CHD
58,2017-12,46.97,50.59,45.94,50.17,36003078,CHD
59,2018-01,50.07,50.76,48.635,48.85,41305496,CHD
60,2018-02,48.91,49.03,46.13,47.37,22183781,CHD
