,date,open,high,low,close,volume,Name
0,2013-02,57.82,58.62,56.78,57.95,136826864,COP
1,2013-03,57.93,61.19,57.25,60.1,120741964,COP
2,2013-04,60.2,60.7,56.38,60.45,136818307,COP
3,2013-05,60.15,64.76899999999999,59.9,61.34,161417432,COP
4,2013-06,61.58,62.57,58.71,60.5,110970085,COP
5,2013-07,60.73,66.25,60.73,64.86,142580183,COP
6,2013-08,65.72,67.91,65.29,66.3,115972063,COP
7,2013-09,66.96,71.09,66.51,69.51,98376994,COP
8,2013-10,69.46,74.594,69.32,73.33,108092289,COP
9,2013-11,73.56,74.07,71.76,72.8,86694716,COP
10,2013-12,73.39,73.49,68.23,70.65,101718028,COP
11,2014-01,70.27,70.92,64.35,64.95,108609226,COP
12,2014-02,65.1,66.88,62.74,66.5,114968243,COP
13,2014-03,66.36,70.99,65.98,70.35,107784553,COP
14,2014-04,70.47,75.34,69.33,74.31,128434569,COP
15,2014-05,75.01,80.54,74.05,79.94,114146178,COP
16,2014-06,80.21,86.43,79.05,85.73,105650403,COP
17,2014-07,86.25,87.09,82.37,82.5,107122814,COP
18,2014-08,81.91,82.16,78.91,81.22,97968894,COP
19,2014-09,81.06,81.37,75.92,76.52,115411649,COP
20,2014-10,76.27,76.52,63.56,72.15,205996636,COP
21,2014-11,72.26,74.68,65.65,66.07,140932714,COP
22,2014-12,65.93,71.37,60.84,69.06,219650203,COP
23,2015-01,68.5,69.48,60.641000000000005,62.98,186364344,COP
24,2015-02,64.47,70.11,63.41,65.2,161970551,COP
25,2015-03,65.36,65.36,60.57,62.26,156289277,COP
26,2015-04,62.71,69.72,62.57,67.92,149096927,COP
27,2015-05,67.74,68.36,63.11,63.68,119159790,COP
28,2015-06,64.46,64.47,60.86,61.41,119660619,COP
29,2015-07,61.51,61.51,50.25,50.34,187225995,COP
30,2015-08,49.8,51.875,41.1,49.15,262482715,COP
31,2015-09,48.17,50.91,45.72,47.96,216868821,COP
32,2015-10,48.69,56.69,47.54,53.35,194767942,COP
33,2015-11,53.0,57.24,51.03,54.05,133312125,COP
34,2015-12,54.46,54.75,44.56,46.69,222804435,COP
35,2016-01,46.41,47.77,32.71,39.08,333669558,COP
36,2016-02,38.24,39.0,31.05,33.83,365502042,COP
37,2016-03,34.07,44.395,33.3376,40.27,272820603,COP
38,2016-04,39.39,49.35,38.19,47.79,199608886,COP
39,2016-05,47.56,47.69,41.1163,43.79,164392575,COP
40,2016-06,43.37,48.45,40.52,43.6,187503022,COP
41,2016-07,43.85,44.42,39.67,40.82,163311735,COP
42,2016-08,40.41,43.69,38.8,41.05,163437973,COP
43,2016-09,40.9,44.16,39.0,43.47,184770131,COP
44,2016-10,43.68,45.84,40.37,43.45,174717209,COP
45,2016-11,43.97,49.32,42.3455,48.52,181500327,COP
46,2016-12,50.14,53.17,47.73,50.14,136360780,COP
47,2017-01,50.82,51.68,47.19,48.76,117663418,COP
48,2017-02,49.0,50.98,46.71,47.57,148913383,COP
49,2017-03,48.0,50.41,43.26,49.87,207358400,COP
50,2017-04,49.9,50.62,46.8599,47.91,127497530,COP
51,2017-05,47.9,48.33,44.09,44.69,176588816,COP
52,2017-06,44.8,46.715,43.02,43.96,197560744,COP
53,2017-07,44.21,45.94,42.5,45.37,148564821,COP
54,2017-08,45.33,46.11,42.265,43.66,147087713,COP
55,2017-09,43.76,52.93,43.48,50.05,120890270,COP
56,2017-10,49.55,52.23,48.7,51.15,121962904,COP
57,2017-11,51.81,54.22,48.97,50.88,137068026,COP
58,2017-12,51.51,56.37,50.08,54.89,109758589,COP
59,2018-01,55.09,61.315,54.82,58.81,110956759,COP
60,2018-02,59.0,59.97,54.42,55.63,45239820,COP
