,date,open,high,low,close,volume,Name
0,2013-02,52.52,56.87,49.1,53.41,31163782,URI
1,2013-03,52.58,55.99,50.9,54.97,36620032,URI
2,2013-04,54.61,57.24,48.47,52.61,51007025,URI
3,2013-05,52.63,59.74,50.5,56.84,41950694,URI
4,2013-06,56.87,57.0,44.85,49.91,60375383,URI
5,2013-07,50.43,57.8,49.51,57.32,44326500,URI
6,2013-08,58.07,59.84,53.25,54.77,24943472,URI
7,2013-09,55.79,59.19,52.39,58.29,36070327,URI
8,2013-10,58.4,66.1,55.05,64.59,44025349,URI
9,2013-11,64.82,69.406,62.01,68.73,25341855,URI
10,2013-12,69.05,78.366,67.79,77.95,27084496,URI
11,2014-01,77.27,84.2,75.51,80.94,36878920,URI
12,2014-02,81.12,89.1,74.32,88.34,30790044,URI
13,2014-03,86.81,96.5099,86.2,94.94,35136237,URI
14,2014-04,95.2,96.72,85.01,93.83,43677470,URI
15,2014-05,94.16,102.48,91.29,101.05,34590805,URI
16,2014-06,100.77,108.46,99.19,104.73,29315407,URI
17,2014-07,105.44,114.9497,104.54,105.9,25941000,URI
18,2014-08,104.64,119.175,103.6,117.65,20649289,URI
19,2014-09,118.45,119.83,110.4805,111.1,40000074,URI
20,2014-10,110.92,114.71,88.34,110.06,60481530,URI
21,2014-11,109.92,119.3466,107.63,113.31,22844532,URI
22,2014-12,111.82,116.29,97.0,102.01,45672281,URI
23,2015-01,103.11,103.85,81.25,82.85,82677435,URI
24,2015-02,83.01,96.03,82.51,93.06,32359906,URI
25,2015-03,95.01,95.5,86.0,91.16,39866985,URI
26,2015-04,90.46,100.02,90.0,96.58,42174871,URI
27,2015-05,96.88,105.83,87.895,88.91,48467426,URI
28,2015-06,89.68,93.35,86.88,87.62,44684430,URI
29,2015-07,87.64,87.99,62.46,66.99,77729475,URI
30,2015-08,66.46,69.58,56.66,69.33,48730870,URI
31,2015-09,67.31,72.46,58.62,60.05,47126121,URI
32,2015-10,60.58,75.97,57.41,74.86,56753438,URI
33,2015-11,74.84,80.18,73.11,78.67,31054830,URI
34,2015-12,78.63,79.32,64.03,72.54,40028479,URI
35,2016-01,71.11,71.51,44.59,47.91,60625224,URI
36,2016-02,47.46,52.52,41.9,51.57,49901616,URI
37,2016-03,52.1,64.38,49.91,62.19,39393919,URI
38,2016-04,60.45,68.84,56.01,66.93,46833921,URI
39,2016-05,67.18,70.09,58.83,69.67,37765072,URI
40,2016-06,68.89,76.04,61.78,67.1,41211601,URI
41,2016-07,66.96,81.5,61.92,79.67,44838373,URI
42,2016-08,79.63,83.76,74.33,82.31,32906282,URI
43,2016-09,82.0,84.63,72.85,78.49,41111863,URI
44,2016-10,78.38,83.56,74.31,75.66,41236634,URI
45,2016-11,75.89,101.87,70.58,101.11,53202181,URI
46,2016-12,101.47,109.9,101.245,105.58,32305159,URI
47,2017-01,107.88,129.6,105.33,126.51,41151618,URI
48,2017-02,127.53,131.19,119.11,128.03,30605863,URI
49,2017-03,130.79,134.28,115.1,125.05,35739605,URI
50,2017-04,125.11,126.765,108.01,109.66,39165028,URI
51,2017-05,109.81,115.17,102.73,108.73,34075280,URI
52,2017-06,109.58,113.87,100.62100000000001,112.71,39568095,URI
53,2017-07,113.6,126.26,111.09,118.96,29721814,URI
54,2017-08,117.2,120.71,106.52,118.06,31033930,URI
55,2017-09,118.37,139.98,117.86,138.74,26798598,URI
56,2017-10,139.2,147.6,136.84,141.48,32417375,URI
57,2017-11,143.339,161.35,141.36,159.48,22847502,URI
58,2017-12,159.07,174.4,151.3,171.91,20134884,URI
59,2018-01,172.92,189.0,169.4272,181.11,28243597,URI
60,2018-02,180.68,183.53,161.41,173.58,8959718,URI
