,date,open,high,low,close,volume,Name
0,2013-02,93.83,97.5,90.83,94.48,16290570,PH
1,2013-03,93.82,98.15,88.69,91.58,22252843,PH
2,2013-04,91.39,91.6,84.5,88.57,28170981,PH
3,2013-05,88.04,101.88,87.06,99.76,23653780,PH
4,2013-06,99.96,100.27,92.08,95.4,24265608,PH
5,2013-07,96.36,104.38,94.81,103.28,18192675,PH
6,2013-08,104.47,107.26,99.75,99.95,20852820,PH
7,2013-09,101.99,110.21,100.32,108.72,18320587,PH
8,2013-10,109.27,117.94,103.3558,116.72,26245491,PH
9,2013-11,116.51,120.12,114.27,117.84,15965322,PH
10,2013-12,117.82,129.77,114.32,128.64,19344024,PH
11,2014-01,128.1,129.4,111.94,113.37,27733040,PH
12,2014-02,113.21,121.57,108.66,120.55,26560911,PH
13,2014-03,119.0,125.35,116.11,119.71,21213758,PH
14,2014-04,120.59,127.1,118.46,126.88,23016000,PH
15,2014-05,126.42,127.28,121.01,125.23,15978371,PH
16,2014-06,125.58,130.44,123.9,125.73,16553380,PH
17,2014-07,126.09,127.6,114.89,114.95,18769788,PH
18,2014-08,114.64,118.77,105.91,115.5,30069416,PH
19,2014-09,115.65,119.33,112.33,114.15,25245777,PH
20,2014-10,113.68,129.0667,99.82,127.03,37080451,PH
21,2014-11,127.42,133.41,125.34,127.66,22390273,PH
22,2014-12,129.19,132.08,120.54,128.95,24714245,PH
23,2015-01,129.24,129.54,116.05,116.46,34472130,PH
24,2015-02,117.45,124.73,116.305,122.69,21131790,PH
25,2015-03,122.56,125.94,115.86,118.78,29082913,PH
26,2015-04,118.43,124.98,116.91,119.36,29089534,PH
27,2015-05,120.09,125.33,119.45,120.43,25405041,PH
28,2015-06,120.71,122.14,115.6475,116.33,24769948,PH
29,2015-07,117.07,117.98,108.77,112.75,25471592,PH
30,2015-08,112.75,114.99,99.74,107.66,50127416,PH
31,2015-09,105.14,109.09,94.64,97.3,32921563,PH
32,2015-10,96.95,107.86,93.47,104.7,37907900,PH
33,2015-11,104.59,108.0,98.64,104.66,20983026,PH
34,2015-12,104.78,105.23,93.55,96.98,26843706,PH
35,2016-01,95.2,97.29,83.32,97.16,35062125,PH
36,2016-02,96.05,103.63,93.46,101.2,34242795,PH
37,2016-03,103.18,113.51,102.09,111.08,24825559,PH
38,2016-04,109.59,117.24,107.39,116.02,27562382,PH
39,2016-05,116.15,116.23,107.72,114.84,21907069,PH
40,2016-06,113.98,117.78,99.1,108.05,26448369,PH
41,2016-07,108.33,115.4,105.0,114.19,17941956,PH
42,2016-08,113.92,125.0,112.26,122.53,25462741,PH
43,2016-09,122.67,126.59,119.25,125.53,17770671,PH
44,2016-10,125.35,128.24,120.1,122.75,28432581,PH
45,2016-11,123.43,140.07,118.7703,138.93,25651744,PH
46,2016-12,140.03,145.44,139.49,140.0,22172525,PH
47,2017-01,142.2,150.14,139.92,147.13,20428247,PH
48,2017-02,147.15,156.84,145.09,154.84,21495154,PH
49,2017-03,156.94,161.23,152.62,160.32,23669677,PH
50,2017-04,160.17,166.6,153.47,160.8,24554707,PH
51,2017-05,161.29,161.29,151.17,157.47,23402677,PH
52,2017-06,158.24,165.17,152.01,159.82,28288630,PH
53,2017-07,160.57,167.5,159.13,165.98,16738367,PH
54,2017-08,166.12,166.94,153.65,160.89,22214795,PH
55,2017-09,161.63,177.61,157.03,175.02,20537505,PH
56,2017-10,172.0,185.52,170.66,182.61,14444911,PH
57,2017-11,184.66,189.83,177.74,187.49,14234768,PH
58,2017-12,187.49,200.82,183.36,199.58,15882915,PH
59,2018-01,200.1,212.8,198.39,201.42,19332634,PH
60,2018-02,195.79,198.2,177.771,183.31,11330717,PH
